log2FoldChange	padj
h1SMcG0001083	-1.43193067134448	0.0673034479791477
h1SMcG0001086	-0.643566081557068	0.320062019754965
h1SMcG0001090	0.634988572220827	0.593365834268383
h1SMcG0001092	-0.552875553182631	0.312158953148342
h1SMcG0001097	-0.927505142742108	0.576178141883362
h1SMcG0001098	0.121694571568324	0.764413572998238
h1SMcG0001100	0.173768895657774	0.858695234340627
h1SMcG0001101	-1.0037436953346	0.0311509433969827
h1SMcG0001102	0.324070952409572	0.727654326208834
h1SMcG0001103	-0.667543651524224	0.174630992683648
h1SMcG0001104	0.163308374458453	0.741110174235847
h1SMcG0001109	0.927094617619383	0.368374259762398
h1SMcG0001110	-3.24921576055557	0.0000000000172096399590027
h1SMcG0001115	-1.17148005594818	0.16657579925095
h1SMcG0001116	0.0722940036903408	0.934131825228909
h1SMcG0001117	1.75137265849959	0.0426514045568402
h1SMcG0001119	0.282637401394855	0.863138899601804
h1SMcG0001120	0.643401282460073	0.570167847636491
h1SMcG0001122	0.823158093608341	0.441654359313805
h1SMcG0001124	0.480463050254681	0.741749951732137
h1SMcG0001126	-0.195613979179225	0.85833810831233
h1SMcG0001127	-1.35079018880957	0.273622854258036
h1SMcG0001128	-1.15515455485312	0.0967129435351373
h1SMcG0001129	-1.58719991783326	0.114293675179325
h1SMcG0001132	0.694815706021241	0.551471618147561
h1SMcG0001133	3.2318003393598	0.000000000000000000000199502094025605
h1SMcG0001134	1.23158322252208	0.0248754209539743
h1SMcG0001138	0.811477512880133	0.270070727818646
h1SMcG0001139	-0.408845135209334	0.783740756983621
h1SMcG0001140	-0.91974848735412	0.0123371943798109
h1SMcG0001142	3.91240661673184	0.000000000000000386020334308364
h1SMcG0001144	-0.0384140272802166	0.951594777492173
h1SMcG0001149	-0.674676213476137	0.704139655439529
h1SMcG0001152	-0.00979933939027027	0.990105825524064
h1SMcG0001153	1.76302277253771	0.0119524345084033
h1SMcG0001154	0.035517040662973	0.952504229884096
h1SMcG0001155	-0.748009051030136	0.593040235783384
h1SMcG0001156	-1.84527021433741	0.0798819396515249
h1SMcG0001161	-1.97025429343824	0.0293878753266623
h1SMcG0001162	-0.938660311272441	0.566810528478616
h1SMcG0001163	-1.18604675552693	0.417351559123401
h1SMcG0001165	-1.8035634606745	0.150750218503917
h1SMcG0001166	-1.30391034347161	0.387638788642864
h1SMcG0001170	-0.472935641496783	0.434084457520198
h1SMcG0001172	-0.537565720730766	0.439836146898592
h1SMcG0001175	0.786831789843719	0.0650941300443409
h1SMcG0001177	0.855801574607994	0.18469548910808
h1SMcG0001180	-2.06822377091934	0.0000176163627905187
h1SMcG0001183	-1.24907857299226	0.00014199755723886
h1SMcG0001184	0.520311430714282	0.110727649694949
h1SMcG0001188	0.170587569941782	0.693637284110605
h1SMcG0001189	-0.793937002110038	0.00356157997986575
h1SMcG0001191	-1.79828388785161	0.0741379553852876
h1SMcG0001193	0.773146703829556	0.371533918054986
h1SMcG0001194	0.0494066698650031	0.948231114796314
h1SMcG0001196	0.073320903469399	0.956097281245736
h1SMcG0001198	-0.207649334542742	0.707816542730006
h1SMcG0001204	1.68904297303316	0.000110688986962088
h1SMcG0001205	2.18108720159555	0.0000137922551129384
h1SMcG0001206	0.692381673967655	0.47254190751706
h1SMcG0001207	0.494675230574695	0.167973162615799
h1SMcG0001208	-0.0739822282220632	0.967198297962569
h1SMcG0001209	0.963239681382085	0.317305151790071
h1SMcG0001210	0.654526361210584	0.108587836663191
h1SMcG0001212	0.708276739238993	0.0586762580201926
h1SMcG0001214	-0.612638560017486	0.713002005734351
h1SMcG0001215	-0.715793468973902	0.0513704716934951
h1SMcG0001216	-1.16524460087107	0.0901696236733128
h1SMcG0001220	-2.8164233547283	0.0557024703608617
h1SMcG0001221	0.776438985711917	0.566810528478616
h1SMcG0001222	1.35092068471982	0.00000115688423509327
h1SMcG0001223	0.995645407955528	0.00262084223365353
h1SMcG0001226	1.08128008344818	0.209468874157327
h1SMcG0001227	0.231356386525602	0.801303368943441
h1SMcG0001228	-1.29262004207334	0.0898242421956405
h1SMcG0001229	-1.32646541075569	0.191007691307618
h1SMcG0001230	-1.53261340472455	0.221236680045933
h1SMcG0001231	-0.71498086629792	0.340870599562012
h1SMcG0001233	0.103284581819715	0.952504229884096
h1SMcG0001234	-1.14631966970674	0.327021241945406
h1SMcG0001235	0.310490691088758	0.850401716338908
h1SMcG0001236	-3.09625049789237	0.00805460254619406
h1SMcG0001237	-2.64096611835849	0.0832682470484182
h1SMcG0001238	1.43453027403058	0.00974350777324773
h1SMcG0001241	-0.82451912105594	0.393887338405946
h1SMcG0001243	0.0211239411364166	0.977440653573256
h1SMcG0001246	-3.87542901822488	0.011013447176986
h1SMcG0001247	-2.95782519089376	0.0257004204168328
h1SMcG0001248	-0.233633813259141	0.869935768983989
h1SMcG0001250	-0.250150391619689	0.891995744299504
h1SMcG0001251	0.535413494155317	0.45387641419093
h1SMcG0001252	4.93448642184776	0.0000000000000000000000000000000000000000046911415375045
h1SMcG0001253	-0.525137189036786	0.696923516164648
h1SMcG0001254	-1.29538527736851	0.050043877394684
h1SMcG0001255	-1.24751699214126	0.0039769654912921
h1SMcG0001258	-1.30038253525359	0.298253464460228
h1SMcG0001259	-0.263938435739013	0.480778591320861
h1SMcG0001261	0.0859364487731748	0.921759137769643
h1SMcG0001263	-4.68201688695155	0.0000432964310405436
h1SMcG0001264	0.693381376919305	0.112355859303131
h1SMcG0001265	1.07167707170361	0.176692286377265
h1SMcG0001266	-2.37918663407199	0.0938320963255419
h1SMcG0001267	-3.22380100077822	0.0121302432261589
h1SMcG0001270	0.462115624962697	0.413577804537569
h1SMcG0001274	0.108154551445117	0.901003346962128
h1SMcG0001275	0.890057135621948	0.00700854415695164
h1SMcG0001277	-0.813803279797361	0.454708667553037
h1SMcG0001278	-1.15334429248162	0.102505494286455
h1SMcG0001279	-0.0203815952112443	0.981922046312656
h1SMcG0001280	0.168716795616985	0.871000472848712
h1SMcG0001281	-1.67090814279908	0.0244775316065381
h1SMcG0001283	-0.108799090896206	0.932070004420126
h1SMcG0001284	-0.877341457954533	0.558774585030329
h1SMcG0001288	-0.330724844935225	0.470220865431239
h1SMcG0001290	1.60818442445548	0.0000000186439238481886
h1SMcG0001293	-1.65992321688755	0.303626805850457
h1SMcG0001297	-0.56088821700977	0.726881970122667
h1SMcG0001298	-0.129521415172074	0.948363830300134
h1SMcG0001300	-0.592550023314544	0.355482991174648
h1SMcG0001301	-0.387541542130169	0.599234840512371
h1SMcG0001303	-1.66887847779946	0.294032186398289
h1SMcG0001304	-1.55515246411723	0.00826480131883837
h1SMcG0001306	1.53193668081223	0.102902235625753
h1SMcG0001307	-0.481034327800992	0.615074234106541
h1SMcG0001308	-0.408812256173838	0.761593682597298
h1SMcG0001309	-1.67435652465393	0.09228594116894
h1SMcG0001314	-2.35956419282859	0.0000827135528105238
h1SMcG0001315	-1.26581673708345	0.421309712080296
h1SMcG0001318	0.490938364318247	0.562966761863368
h1SMcG0001319	0.764882295132365	0.0993405959879198
h1SMcG0001320	-1.97739358259977	0.00441724479964442
h1SMcG0001321	-3.11271879785895	0.0253868902950616
h1SMcG0001323	-0.485380072393417	0.506696332989554
h1SMcG0001324	-0.827096439709749	0.574297056541835
h1SMcG0001325	0.574020614447065	0.655773272591317
h1SMcG0001332	-0.114669766781695	0.905586287904704
h1SMcG0001333	-1.98463828937961	0.0740098182473694
h1SMcG0001337	-3.01032704842479	0.0153233130037917
h1SMcG0001339	4.04874200640818	0.0000000000000096918260699774
h1SMcG0001343	-1.30637146134856	0.0686501880692702
h1SMcG0001344	-1.80619538634273	0.00499616085566747
h1SMcG0001346	0.834005105092242	0.410310211576106
h1SMcG0001348	-0.0405429813853747	0.956940179427552
h1SMcG0001353	-0.0400051529099619	0.983121977531819
h1SMcG0001354	-0.532802287908179	0.398202802346682
h1SMcG0001356	-1.27199125906357	0.00123168741303213
h1SMcG0001358	-0.073601102199854	0.871529045261286
h1SMcG0001361	-0.172324303828124	0.880055721165085
h1SMcG0001369	-2.54082333578639	0.0587718348866699
h1SMcG0001370	-1.26889883860391	0.362989263164642
h1SMcG0001372	-0.262966211027956	0.773291748401605
h1SMcG0001376	-0.444626814314435	0.801229043707045
h1SMcG0001383	-3.99500535059765	0.000717242315484711
h1SMcG0001384	-0.794919575160744	0.284270266225947
h1SMcG0001385	3.80938499197063	0.0000000000000000000000000000000000066081100094822
h1SMcG0001388	2.96163716673235	0.00000000000809002708302199
h1SMcG0001391	-0.400198425875477	0.803796815440301
h1SMcG0001392	-0.17128683487422	0.814948154485797
h1SMcG0001395	0.91858504444485	0.352421323655264
h1SMcG0001396	-1.70452264913617	0.0232377952872864
h1SMcG0001397	0.0425281467067541	0.949513679263726
h1SMcG0001399	0.2032449115742	0.768485957788225
h1SMcG0001400	-1.02247558150502	0.517327490607069
h1SMcG0001401	-0.26013845226491	0.861654269614161
h1SMcG0001402	0.514375306711978	0.391358719479373
h1SMcG0001403	0.290402372793879	0.72074610180462
h1SMcG0001404	-1.96576311088349	0.0460659241573493
h1SMcG0001405	-1.03037636407772	0.00536115003245767
h1SMcG0001406	0.82223714399555	0.567842393929035
h1SMcG0001408	-1.00813837344786	0.136648359556401
h1SMcG0001409	0.653151885310489	0.571763383216493
h1SMcG0001410	-0.452892473301609	0.447277298192495
h1SMcG0001412	-1.27518413881179	0.00536115003245767
h1SMcG0001413	0.503334407779738	0.68420241646548
h1SMcG0001416	0.0432361196793915	0.968949037630874
h1SMcG0001417	-0.526938228376928	0.462209922596216
h1SMcG0001424	-0.594846461852222	0.725907310007532
h1SMcG0001426	4.89497608734117	0.000000606717745493069
h1SMcG0001427	-2.18978567747872	0.0134507289461674
h1SMcG0001428	0.708636414934558	0.253190959397401
h1SMcG0001429	0.594484482329626	0.138888776129492
h1SMcG0001430	4.20697566831092	0.0000000000000000000000000000000520401500821278
h1SMcG0001433	0.903793176215197	0.333720507497474
h1SMcG0001439	-1.78240170629825	0.154592397388174
h1SMcG0001440	-1.55480301758704	0.0667270625143311
h1SMcG0001441	-0.186211408180462	0.813143733435709
h1SMcG0001443	-1.49170537065414	0.000203152700183316
h1SMcG0001447	0.838913821078441	0.0349649082029517
h1SMcG0001448	-1.62908199719296	0.153459964880838
h1SMcG0001449	0.409555459747689	0.741749951732137
h1SMcG0001450	0.68949919006908	0.0453120930494218
h1SMcG0001452	0.662614560786767	0.143996624655862
h1SMcG0001457	2.44112585909444	0.00000000000000117697161917351
h1SMcG0001464	-0.97429029087091	0.228367534761346
h1SMcG0001466	0.392341996748775	0.426668500548769
h1SMcG0001467	0.472226289362879	0.77751896488623
h1SMcG0001475	-0.0093413678966479	0.996001047644939
h1SMcG0001478	0.589716429567765	0.2009795043513
h1SMcG0001479	-2.73937315067762	0.0129242665445871
h1SMcG0001481	0.744913247332954	0.440522417184413
h1SMcG0001485	-0.126185788192308	0.90682273928889
h1SMcG0001486	-0.0402433143820625	0.909401486328143
h1SMcG0001487	-1.92774555511664	0.000189517719204698
h1SMcG0001488	-0.408467135816434	0.238749007284258
h1SMcG0001489	-1.92997825609473	0.0000252468313077589
h1SMcG0001492	-0.610581249500553	0.068664866380143
h1SMcG0001497	2.19925739795224	0.000000000224630576656313
h1SMcG0001498	0.0930241963814379	0.895636518696944
h1SMcG0001500	-0.332397404470377	0.528806073200373
h1SMcG0001501	-0.785822546709521	0.0325864315481245
h1SMcG0001506	-2.05591413803204	0.0338308883706582
h1SMcG0001507	-2.00565367379597	0.128216941314365
h1SMcG0001508	-0.459823791686531	0.63144978898193
h1SMcG0001509	-1.12820666967196	0.432581489025585
h1SMcG0001510	-1.12479053391813	0.00912683065263915
h1SMcG0001511	-0.499901607709807	0.438840351126806
h1SMcG0001512	0.0428993365925724	0.963941171650501
h1SMcG0001522	-0.132361655328255	0.893266659747827
h1SMcG0001523	-0.801749341727545	0.0364442637179388
h1SMcG0001524	-1.11569377035612	0.155561602428812
h1SMcG0001529	0.374019880544177	0.476974632878863
h1SMcG0001530	-1.30836227846938	0.226161864230466
h1SMcG0001531	1.58084413154902	0.00000311526615636557
h1SMcG0001533	-1.90009236796541	0.06483334337221
h1SMcG0001534	-1.22369617191963	0.42214386351061
h1SMcG0001537	-0.826808031211724	0.531461080709968
h1SMcG0001538	-0.0541671611991222	0.971019478514884
h1SMcG0001543	0.475264994515582	0.446562825389348
h1SMcG0001544	-1.98241608685096	0.156063578555074
h1SMcG0001547	-0.496008837940355	0.269841423746366
h1SMcG0001548	-0.695082200451912	0.432276132004622
h1SMcG0001551	-1.05900603952606	0.00346109737686905
h1SMcG0001553	1.42422682234054	0.000112797271948941
h1SMcG0001556	-0.626348190018057	0.0994895501782824
h1SMcG0001557	0.996359699263594	0.506947786416982
h1SMcG0001560	-0.912384192073597	0.321427408907671
h1SMcG0001563	2.6447145634818	0.0450288448705726
h1SMcG0001569	-0.998483730298013	0.440286049916438
h1SMcG0001572	-0.0444879276752192	0.978027996275277
h1SMcG0001574	-1.71450765074175	0.00080580417087321
h1SMcG0001577	-3.80372058868244	0.00250377494838808
h1SMcG0001580	-2.1627301466938	0.147530401582412
h1SMcG0001581	-1.89871154046602	0.038046381279195
h1SMcG0001582	-0.0172766506344687	0.982369829674919
h1SMcG0001584	-0.543959053733729	0.654766588198207
h1SMcG0001585	-0.486572208482576	0.311916981894516
h1SMcG0001589	-4.55741507532449	0.00000212085961512475
h1SMcG0001590	-1.186939802257	0.0393593695962429
h1SMcG0001592	-2.17491862212053	0.14306190499802
h1SMcG0001599	-0.622784087306663	0.0679310001221622
h1SMcG0001601	0.328991474968962	0.424634234470949
h1SMcG0001604	0.306019510604639	0.652667504361606
h1SMcG0001606	1.9020268754377	0.0000299756444621911
h1SMcG0001607	2.74327638717936	0.00000000112795656043892
h1SMcG0001608	0.778597571100842	0.37211537964938
h1SMcG0001612	0.603417808038931	0.610841848431264
h1SMcG0001619	-1.93721453035138	0.00138852811996827
h1SMcG0001621	-0.562506442349972	0.744445574396675
h1SMcG0001623	0.437060038865418	0.748235345199987
h1SMcG0001630	-0.388996837422957	0.765696246422407
h1SMcG0001631	0.732196653964697	0.211999530897899
h1SMcG0001632	-0.440957324608188	0.373075699764311
h1SMcG0001633	-0.587268837366979	0.255565518846221
h1SMcG0001635	-1.5388038848132	0.00937805457639085
h1SMcG0001637	1.88600003477582	0.0346885242434947
h1SMcG0001638	-1.01409192048544	0.100283046797722
h1SMcG0001639	0.0409277195623919	0.965501387780794
h1SMcG0001641	-2.2215163108629	0.128261538313705
h1SMcG0001642	1.14841979039398	0.371601614882064
h1SMcG0001643	-1.48293363937323	0.00137856158890455
h1SMcG0001649	-3.6404291422369	0.0000136266130219437
h1SMcG0001653	1.70415454485276	0.0000254995251855333
h1SMcG0001654	-0.953505430531409	0.0160854883852838
h1SMcG0001658	0.981899925671977	0.251688591682459
h1SMcG0001659	-1.51973729415243	0.303413271664043
h1SMcG0001660	-0.0559469473489719	0.940727354231748
h1SMcG0001661	-0.717137706444253	0.0903836322594977
h1SMcG0001662	-1.18558782968347	0.00550308868413813
h1SMcG0001663	-0.945105313402019	0.134626726976168
h1SMcG0001665	-1.85403636283013	0.213922659933379
h1SMcG0001668	-1.23969840460715	0.0190301644617648
h1SMcG0001669	-0.0186182357392692	0.966993195852175
h1SMcG0001670	-0.6268650653692	0.293778418258298
h1SMcG0001671	-2.11720992759025	0.0767580114456266
h1SMcG0001672	-1.33305473783322	0.0198736190768632
h1SMcG0001673	-0.872391373844878	0.411822597530219
h1SMcG0001675	-2.83926575851179	0.0153053956679291
h1SMcG0001676	-1.50175204249438	0.193560478651947
h1SMcG0001677	-2.14675951436516	0.0993405959879198
h1SMcG0001678	-3.8527030861097	0.00126966667568395
h1SMcG0001679	-2.09894156050684	0.150037455459233
h1SMcG0001680	-2.97557334330427	0.0170286374093057
h1SMcG0001681	0.00109099568542049	0.999048872310267
h1SMcG0001682	0.512708514872249	0.0726709094047609
h1SMcG0001683	-0.346513238152418	0.568796845776608
h1SMcG0001684	0.149948067312075	0.732866407414212
h1SMcG0001685	-0.0946898076593561	0.952043812939698
h1SMcG0001694	-0.605184614623921	0.750443803900699
h1SMcG0001699	-3.63251631423073	0.00340092055063172
h1SMcG0001701	0.282399949868517	0.868457866263315
h1SMcG0001702	1.50408061297523	0.000884600608261352
h1SMcG0001703	0.106588198290486	0.915598944321564
h1SMcG0001706	-1.03699999038998	0.0584639503240977
h1SMcG0001710	-0.577709481918586	0.0514144334604881
h1SMcG0001712	-1.40766072436045	0.18512657379594
h1SMcG0001713	-0.0392127672014519	0.98179957755461
h1SMcG0001714	-1.33304645799214	0.215017061210262
h1SMcG0001715	0.268629824612096	0.551508217818173
h1SMcG0001717	-0.796578630692723	0.558369883126706
h1SMcG0001718	0.441175463449637	0.561838981518753
h1SMcG0001719	-2.15026224764052	0.000406750580928973
h1SMcG0001720	-0.0720399785914392	0.928886045463434
h1SMcG0001723	-0.356651429439459	0.818207357640087
h1SMcG0001726	-1.5646285905474	0.224352716838528
h1SMcG0001728	3.85434152435789	0.00000000000000000209981466733461
h1SMcG0001729	-1.68991910517176	0.00655410468697633
h1SMcG0001730	-4.089709207884	0.000158772211835811
h1SMcG0001734	-1.2994176383852	0.295291139221004
h1SMcG0001738	-1.43321527498045	0.0254215941956621
h1SMcG0001740	-0.900806961493281	0.0513617357417023
h1SMcG0001748	-0.733316389629439	0.0941996852011261
h1SMcG0001750	1.2378200217156	0.0000637565788090104
h1SMcG0001751	-2.91716315957723	0.00000260038327632991
h1SMcG0001755	-0.801546769749134	0.196550241787395
h1SMcG0001757	0.375093019480475	0.81293358778988
h1SMcG0001759	0.252548686388576	0.812702111520554
h1SMcG0001761	-0.523329416737721	0.540337774509028
h1SMcG0001765	-0.915962693180992	0.3256934185543
h1SMcG0001766	-2.61837696597289	0.0859011607022789
h1SMcG0001771	-1.43315871253995	0.349457899829731
h1SMcG0001772	-0.465494196473802	0.361048643321419
h1SMcG0001773	-2.05196721939523	0.0373908180831998
h1SMcG0001775	1.70387678153432	0.0000000000284719690192287
h1SMcG0001778	0.344782662825876	0.448823456732687
h1SMcG0001782	-0.551229986816304	0.544515627027448
h1SMcG0001783	-0.447203482521656	0.461893256231313
h1SMcG0001784	-1.43578079810364	0.277757804731305
h1SMcG0001785	-1.29513647739359	0.229104214634317
h1SMcG0001787	0.562038684863376	0.72529728190451
h1SMcG0001788	0.576006295742652	0.0642375059350219
h1SMcG0001790	-1.40277441344682	0.332069558942713
h1SMcG0001791	-0.959130944544911	0.562081834801631
h1SMcG0001795	-1.15939291147547	0.481491347878274
h1SMcG0001796	-1.55362079865001	0.00290667143246816
h1SMcG0001797	-0.392454860688576	0.359469435638251
h1SMcG0001798	-1.29112423225134	0.205239871774032
h1SMcG0001799	-1.8155526696522	0.000221064204575167
h1SMcG0001801	-0.0804307823160726	0.940328928486047
h1SMcG0001802	-3.11891060749673	0.0107339792221836
h1SMcG0001803	-0.309758511578994	0.651505683874214
h1SMcG0001804	-3.49149002840755	0.000000680302728979009
h1SMcG0001805	-1.8480014107193	0.0794485681151215
h1SMcG0001806	0.873338657944788	0.329192359158845
h1SMcG0001807	-0.841116181515515	0.0140328147571219
h1SMcG0001808	-0.351553952204752	0.338150462488908
h1SMcG0001811	2.62235643869457	0.000000000152686775751715
h1SMcG0001812	-0.359925344991125	0.544111352187376
h1SMcG0001813	-1.36292919089883	0.0000617246186950037
h1SMcG0001816	-0.715811242670093	0.0513704716934951
h1SMcG0001820	-1.77972368940814	0.265285897694027
h1SMcG0001822	-1.26851857985947	0.192958994649744
h1SMcG0001823	-1.83145166297225	0.00673736769961572
h1SMcG0001825	-1.41322309408435	0.354038124294318
h1SMcG0001827	1.82832876819642	0.0062352346563977
h1SMcG0001829	-1.56195235893993	0.00414374303026097
