log2FoldChange	padj
h1SMcG0000856	-0.11168311245165	0.716105177025904
h1SMcG0000858	-0.0927417669824813	0.752313382680267
h1SMcG0000859	0.782727200545922	0.0000168837385039842
h1SMcG0000860	0.0251977572000364	0.967449407036235
h1SMcG0000863	-0.604089099498708	0.665079502740237
h1SMcG0000864	-0.285833549116154	0.476399817112478
h1SMcG0000866	1.52549265764446	0.000000000212198649294773
h1SMcG0000871	-0.20130597984767	0.903140846761636
h1SMcG0000872	3.05618820748742	0.00000000000000000000000000121685951171215
h1SMcG0000873	2.21568567604078	0.0229163927342037
h1SMcG0000875	-1.1678954511441	0.184273497656053
h1SMcG0000877	-0.679902459919402	0.0013239857926957
h1SMcG0000878	0.950589272669741	0.125659758633115
h1SMcG0000880	-0.155153827689149	0.502823151996337
h1SMcG0000882	0.960700268312601	0.0142787640257265
h1SMcG0000884	0.790252851484316	0.313567350557508
h1SMcG0000886	0.60044749417585	0.0138258578144205
h1SMcG0000887	0.272670793214685	0.295342157119095
h1SMcG0000888	-0.899280990644513	0.29835533595615
h1SMcG0000890	0.0746110555675121	0.857608427865038
h1SMcG0000893	1.60070434618488	0.25012647585202
h1SMcG0000896	0.274608846285809	0.24050975866127
h1SMcG0000897	-0.0673650177807336	0.879695823837609
h1SMcG0000898	-0.356129748155017	0.530128259198877
h1SMcG0000900	-3.35084761763806	0.0000276475335931598
h1SMcG0000901	-1.21756260462534	0.0358340414765195
h1SMcG0000902	-0.730844932092969	0.000129196477966365
h1SMcG0000904	2.63590319382133	0.0000000000000000119510613487694
h1SMcG0000906	3.87737198616342	0.000000000000000000000000000000000000000000000108181297863287
h1SMcG0000907	2.07135589942477	0.00625670816128876
h1SMcG0000908	0.427709517260812	0.199616285022278
h1SMcG0000909	-0.179999496021724	0.236604202536083
h1SMcG0000910	0.844832949120578	0.0000687637146997474
h1SMcG0000913	-0.685375261277104	0.179856981638956
h1SMcG0000915	0.122811385796903	0.794766707504224
h1SMcG0000916	-0.605411268973883	0.312274226884429
h1SMcG0000917	1.39245007147217	0.0129644196270147
h1SMcG0000918	0.530453066734784	0.0624270677982646
h1SMcG0000919	-0.112519290643735	0.861724998639033
h1SMcG0000920	-0.969098023114655	0.151013581976035
h1SMcG0000921	1.30038545284435	0.0740000426536465
h1SMcG0000922	0.13416668145149	0.855649895695837
h1SMcG0000924	-1.10124945498593	0.0000626378246347642
h1SMcG0000925	-0.566598988735684	0.344311508953957
h1SMcG0000926	-1.53360068452061	0.353723560250463
h1SMcG0000928	3.22337044749149	0.00000000000000000000000000926894275434953
h1SMcG0000929	-1.04815023293652	0.0000289130339043909
h1SMcG0000930	0.652305635576886	0.56826655947564
h1SMcG0000932	2.08188973149501	0.00000011946333767307
h1SMcG0000933	-0.493346741161009	0.0182730037002299
h1SMcG0000934	0.985931671940986	0.0113194100674546
h1SMcG0000935	-1.80073987952297	0.0000000011632595430608
h1SMcG0000936	0.26152109327701	0.452186231247818
h1SMcG0000938	0.0203964075122201	0.956641936975095
h1SMcG0000939	-0.39423033265839	0.774083786286076
h1SMcG0000941	3.30128501135095	0.00941951725722993
h1SMcG0000942	-0.115161906936008	0.935416464759131
h1SMcG0000944	2.61796327118055	0.00000000000000000000000000820815722058186
h1SMcG0000945	2.75581460067844	0.0000000252694801589552
h1SMcG0000946	2.3277637518901	0.0000000368882614077511
h1SMcG0000948	-0.258270464651556	0.67865038765163
h1SMcG0000951	-1.71436613546835	0.000000000148019748476796
h1SMcG0000952	3.94204920727126	0.000000000000000000400034293440345
h1SMcG0000954	-0.143328007940371	0.709736727731096
h1SMcG0000955	0.602505420607727	0.31552074517303
h1SMcG0000958	-0.905274141714459	0.0166026481223009
h1SMcG0000960	-0.365394699600868	0.377687448946675
h1SMcG0000961	-3.09915144361836	0.000161814417646951
h1SMcG0000962	4.53849461334632	0.00000000000000000000000000000000000000000000000300759501687791
h1SMcG0000963	1.00042441369459	0.102837504966159
h1SMcG0000964	-4.26884401512037	0.00000550424919188993
h1SMcG0000966	-1.19412766712967	0.245229924541408
h1SMcG0000967	0.317387259679172	0.362431859007943
h1SMcG0000968	-3.11276023049489	0.00644714753803455
h1SMcG0000971	0.276662271466068	0.492213989982994
h1SMcG0000972	3.76873811209	0.000000000000172392002474461
h1SMcG0000973	-0.671076336843482	0.654599149682779
h1SMcG0000975	-0.00272127623848162	0.990989784541997
h1SMcG0000976	-1.0788858105937	0.156853399194006
h1SMcG0000977	-2.84164422779832	0.000693406262472034
h1SMcG0000978	-3.3249364095132	0.00000000000000120177977266457
h1SMcG0000979	2.06063411219084	0.00000000000000000000000647089428692916
h1SMcG0000980	-0.237964063394315	0.619633464290077
h1SMcG0000981	0.275758609828704	0.548863559517424
h1SMcG0000986	-2.15595845369369	0.120403359434831
h1SMcG0000988	1.27867219162557	0.0000000000463060771978339
h1SMcG0000989	1.21258296151845	0.00000585295472373795
h1SMcG0000990	0.402308728289767	0.642406740498908
h1SMcG0000991	1.54246359180015	0.00000000000000103461365737193
h1SMcG0000992	0.53597614183521	0.0481182542752699
h1SMcG0000994	-0.389040716811144	0.0599759476707936
h1SMcG0000995	-0.562610376298179	0.0543043632153579
h1SMcG0000997	-0.0032032622559376	0.995743345858874
h1SMcG0000998	0.444538707399851	0.0551428020848318
h1SMcG0000999	0.435363206926014	0.30391316118033
h1SMcG0001005	0.642049760152439	0.0406530385966011
h1SMcG0001006	-0.651218543236797	0.57608488278167
h1SMcG0001007	0.945813597327807	0.0391282336309175
h1SMcG0001008	-0.0197399307074545	0.965210826617289
h1SMcG0001009	0.134417705052702	0.943721934375712
h1SMcG0001010	1.6107755695501	0.00000000000000136278593775205
h1SMcG0001011	1.63619724084956	0.000000000000000000102357571182508
h1SMcG0001012	2.25819217587058	0.0259487530513659
h1SMcG0001013	1.13297351386578	0.0797201204738236
h1SMcG0001014	0.554986772573859	0.0557492023695622
h1SMcG0001015	-1.02638177506532	0.0000242965964466463
h1SMcG0001016	-0.392725676971279	0.744167578059222
h1SMcG0001017	-0.0636970492694279	0.851772453017833
h1SMcG0001018	-0.875537879769912	0.000470631460287387
h1SMcG0001019	-0.189080301620799	0.780031022715674
h1SMcG0001021	1.26526924003485	0.267594208229267
h1SMcG0001022	6.21963090952112	0.0000000000000000000000000000000000000000000000000000000000000683291452174828
h1SMcG0001023	-1.20406874111757	0.376771813171706
h1SMcG0001025	0.674708866325025	0.179657157525806
h1SMcG0001026	-0.219227428322554	0.770111750214809
h1SMcG0001028	-0.696832373441509	0.324450991984356
h1SMcG0001029	0.268302549315858	0.86569700146452
h1SMcG0001030	1.1377426236572	0.0000000000391055926760782
h1SMcG0001032	-1.82505404421492	0.00696240135232492
h1SMcG0001033	1.41475440734169	0.101152827586509
h1SMcG0001034	0.21355439822333	0.713892850393538
h1SMcG0001035	-0.222992327089559	0.813830648720906
h1SMcG0001036	-0.0492853526600298	0.950551027378344
h1SMcG0001040	4.88451683635096	0.000192994182557377
h1SMcG0001041	-0.146564220766097	0.764753152036351
h1SMcG0001042	-1.08939586635326	0.000120807626486106
h1SMcG0001043	4.7004818375169	0.00000000000000000000000000000160100349639045
h1SMcG0001050	-2.0776097107159	0.00320749264717017
h1SMcG0001051	-0.28457307596501	0.828484778832757
h1SMcG0001052	3.2527347524355	0.00000144753739637619
h1SMcG0001054	0.535648479445112	0.457662664521191
h1SMcG0001055	1.53461792247591	0.00000349391518625585
h1SMcG0001057	-3.21082055425908	0.000000787154250485592
h1SMcG0001058	0.0503250004408171	0.900687095063489
h1SMcG0001060	-2.8923103518204	0.00537447619975101
h1SMcG0001062	-0.598086268308395	0.0506588384293875
h1SMcG0001063	-0.484839517241641	0.0521326687733004
h1SMcG0001065	0.0634388388799598	0.867323374870301
h1SMcG0001066	3.14468197877833	0.00000000000000000000648043012634154
h1SMcG0001067	1.39347913233162	0.0000927918299881263
h1SMcG0001068	0.317118472473835	0.258134446595558
h1SMcG0001069	-1.20151153963746	0.0918852806676004
h1SMcG0001074	-3.23930644156637	0.00000125141809063613
h1SMcG0001077	0.0331913417716307	0.953027400566993
h1SMcG0001078	0.666348006040734	0.000493864576906764
h1SMcG0001081	-0.689094084149607	0.0396852886304854
h1SMcG0001082	0.970981832178056	0.000488055753280795
h1SMcG0001083	-0.99556714511938	0.00610079680718792
h1SMcG0001085	-2.04058512003418	0.117794271388397
h1SMcG0001086	-0.83984560279459	0.00763233713962134
h1SMcG0001088	0.202662469658074	0.896029393842452
h1SMcG0001090	1.87353080650574	0.0000298658818756972
h1SMcG0001092	1.832500188569	0.000000000000000000229794150326062
h1SMcG0001097	-0.537086437698042	0.558947636294396
h1SMcG0001098	0.264740313642511	0.163077745765238
h1SMcG0001100	-0.167062257092244	0.79498007285344
h1SMcG0001101	-1.53957568479975	0.00000000111354270801065
h1SMcG0001102	-0.0516170618873632	0.930356426392078
h1SMcG0001103	-1.01667497161887	0.000303162364417096
h1SMcG0001104	0.221601463393973	0.392500323675994
h1SMcG0001109	-1.05460115438445	0.253692606231688
h1SMcG0001110	-3.61354295961361	0.000000000000000000000000000000000000000000000000113272910372326
h1SMcG0001112	5.28121436679058	0.00000143859161534172
h1SMcG0001115	-1.49937708359389	0.000460855445876637
h1SMcG0001116	-0.41841297140481	0.290370517102281
h1SMcG0001117	4.25781506631092	0.000000000000000000000000000000037975743476567
h1SMcG0001119	0.340004410938935	0.691611767270708
h1SMcG0001120	-1.11800615049331	0.211622471040593
h1SMcG0001122	0.330713017958262	0.71969069404782
h1SMcG0001124	1.08876138599031	0.0770132845296151
h1SMcG0001125	-0.642221666485644	0.717597430892625
h1SMcG0001126	0.938210149208314	0.0301847109799017
h1SMcG0001127	0.313058239985263	0.571811821032033
h1SMcG0001128	0.0698370195168824	0.859035068040882
h1SMcG0001129	-0.0642795493263333	0.901235260353805
h1SMcG0001130	-2.00442129616166	0.117999470571304
h1SMcG0001132	1.45407639669747	0.00589557006439378
h1SMcG0001133	1.40258763759083	0.000032064199082509
h1SMcG0001134	-0.558086606428814	0.319105513308737
h1SMcG0001136	-1.02099821227497	0.415026852660298
h1SMcG0001138	0.34111725350186	0.484179347500192
h1SMcG0001139	-2.1512020006171	0.0230922300375568
h1SMcG0001140	-1.01219299409065	0.0000399599875551023
h1SMcG0001142	2.22505264000614	0.000000669359149639094
h1SMcG0001144	0.172888736864148	0.536758546413066
h1SMcG0001146	-2.86082373722619	0.032657814250844
h1SMcG0001149	-0.620503982420833	0.534404767257487
h1SMcG0001151	-0.838496942851482	0.492415994198015
h1SMcG0001152	1.08105521480751	0.00000765099160868564
h1SMcG0001153	1.13465914910131	0.0377129560571441
h1SMcG0001154	-0.0602517204075089	0.855685636947482
h1SMcG0001155	-0.2800741800751	0.697110003286693
h1SMcG0001156	-1.9679852825786	0.000410446722938497
h1SMcG0001157	0.329885200391962	0.796399630315576
h1SMcG0001160	0.122924240808639	0.933402709436099
h1SMcG0001161	-0.356722338913304	0.42379673787475
h1SMcG0001162	-2.46584006430947	0.042554355503417
h1SMcG0001163	-0.947068869040715	0.189493684266655
h1SMcG0001165	-1.28941508057695	0.0389367062537968
h1SMcG0001166	-1.62481546753155	0.0695238182526912
h1SMcG0001170	-0.986993058960827	0.0019167073316619
h1SMcG0001172	-0.448208678202404	0.242838651437935
h1SMcG0001175	0.15100257405071	0.657389388932465
h1SMcG0001177	0.877587713084971	0.0195272368205761
h1SMcG0001178	-0.365892367762094	0.717597430892625
h1SMcG0001180	-3.56127145494425	0.00000000000000000000755952072800288
h1SMcG0001183	-0.578292086649119	0.00303001114318147
h1SMcG0001184	0.142811532392297	0.487046908036322
h1SMcG0001185	-0.526117868900814	0.702716565014471
h1SMcG0001186	4.88921702929311	0.0000000000798090906740711
h1SMcG0001188	1.07219974783918	0.00000000871535728474624
h1SMcG0001189	-0.774197828974203	0.0000220197897401068
h1SMcG0001191	-2.2422294831343	0.0000360962082964651
h1SMcG0001193	0.396239749961349	0.482797822956778
h1SMcG0001194	0.239624204600726	0.421940917338095
h1SMcG0001195	-2.41576077816486	0.0784786311781356
h1SMcG0001196	-0.998695665426675	0.170940043555095
h1SMcG0001198	0.814519381511087	0.0000820402491556725
h1SMcG0001204	2.31399038729755	0.000000000000000000000000000000020742235161196
h1SMcG0001205	2.50128707867975	0.0000000000000287329263985377
h1SMcG0001206	0.531865987616776	0.38855151692692
h1SMcG0001207	0.243662518472261	0.201004036170748
h1SMcG0001208	-0.361309595987887	0.699180849367932
h1SMcG0001209	-0.0248813094321498	0.977720892198497
h1SMcG0001210	-0.0703254198145119	0.84497252244502
h1SMcG0001211	-0.122421748558714	0.918174582512562
h1SMcG0001212	2.14063891408169	0.000000000000000000000000000000969598781831969
h1SMcG0001214	4.92584787356271	0.00000000000000000000000000000000000000000000000000690737058315463
h1SMcG0001215	-1.02047874599977	0.000000135438972226536
h1SMcG0001216	1.92005334050559	0.00000000000000000013990838423196
h1SMcG0001218	-1.04737453167331	0.268584033555702
h1SMcG0001220	-0.773243007473981	0.288760092986462
h1SMcG0001221	0.399655998353445	0.684933294084359
h1SMcG0001222	1.39077842075396	0.00000000000247870332400437
h1SMcG0001223	0.20768519649499	0.380946898183517
h1SMcG0001226	0.598954088685231	0.386854345257795
h1SMcG0001227	0.288716801521357	0.542496305594509
h1SMcG0001228	0.576338130818633	0.047557281157281
h1SMcG0001229	-0.968396916939352	0.0404364699007836
h1SMcG0001230	2.73881482463898	0.000000000000000229607730742141
h1SMcG0001231	-0.322992007261047	0.439631984780527
h1SMcG0001232	0.158996467804189	0.91047895675882
h1SMcG0001233	0.243623106136251	0.781828596557813
h1SMcG0001234	1.17168406731214	0.00100983030385882
h1SMcG0001235	-2.23946628282343	0.087152673667273
h1SMcG0001236	-1.79273606072709	0.00015456115006397
h1SMcG0001237	-0.548814741511261	0.462315569666233
h1SMcG0001238	0.96789459838669	0.0447362502151149
h1SMcG0001241	-0.692404108279421	0.154196746233328
h1SMcG0001242	2.14823161934273	0.00104604528821136
h1SMcG0001243	0.888345112213952	0.000274373012641101
h1SMcG0001246	-1.41504612584311	0.000000109737382350804
h1SMcG0001247	-0.723045622761026	0.189257182328333
h1SMcG0001248	0.146319349603318	0.818492146067569
h1SMcG0001249	0.726300077898763	0.583179864387289
h1SMcG0001250	-0.595138548718668	0.556206447733759
h1SMcG0001251	-0.169294835581641	0.739219150227016
h1SMcG0001252	-0.446557527733393	0.616471025566848
h1SMcG0001253	-0.973203028609409	0.192549119677213
h1SMcG0001254	-1.37820511968708	0.000040834534198679
h1SMcG0001255	-0.756386175513647	0.000445179501202453
h1SMcG0001258	-1.21334002458068	0.0452759069140458
h1SMcG0001259	0.140937472657101	0.481168474427339
h1SMcG0001261	0.468133405894604	0.189552571811169
h1SMcG0001263	-3.68618707512289	0.00000000962853153223721
h1SMcG0001264	1.06863066968106	0.00000212368569906205
h1SMcG0001265	0.88862912688683	0.101580907874307
h1SMcG0001266	-0.610200533491131	0.359261423511342
h1SMcG0001267	-2.47920189729606	0.000192186255802345
h1SMcG0001270	2.12024485848843	0.000000000000000205437635671456
h1SMcG0001273	-1.39348457535734	0.205005962302145
h1SMcG0001274	-2.12693552597637	0.0000274721190664447
h1SMcG0001275	1.18924996497773	0.00000000000145323276839
h1SMcG0001277	-1.00724579359493	0.0738014100969758
h1SMcG0001278	-0.573837995940251	0.104184271842425
h1SMcG0001279	2.2964942042186	0.0000000000000000000431712604500612
h1SMcG0001280	-0.610737218670793	0.271476823261537
h1SMcG0001281	-1.37255528900814	0.00015312194648491
h1SMcG0001283	0.48188749239172	0.373082591032916
h1SMcG0001284	-1.57738091821222	0.0798731399431855
h1SMcG0001287	-0.774451183702344	0.575540390924858
h1SMcG0001288	0.422989680906553	0.0598777927768443
h1SMcG0001290	1.52672025322592	0.000000000000000000404782849589165
h1SMcG0001293	-0.215074914437301	0.807493723877419
h1SMcG0001295	-2.25959799510731	0.0290749508241258
h1SMcG0001297	-0.356048572874764	0.695773856287168
h1SMcG0001298	0.335346481424332	0.720039682157673
h1SMcG0001300	-0.689315759047688	0.0535965085399515
h1SMcG0001301	-0.547465780677175	0.162770165167169
h1SMcG0001302	-1.75653783008891	0.273741213488003
h1SMcG0001303	-0.965885374859063	0.265411048742264
h1SMcG0001304	-1.39093018405048	0.0000028909386692369
h1SMcG0001306	0.435474459873632	0.627694496809113
h1SMcG0001307	-1.44409432156889	0.00756106352554736
h1SMcG0001308	0.678375133363638	0.173640195198104
h1SMcG0001309	-1.70459749177944	0.0012664868243492
h1SMcG0001314	-1.62206910631358	0.0000000493324134908569
h1SMcG0001315	-3.0723153003403	0.00684764610745131
h1SMcG0001317	0.549578266146997	0.603295439186784
h1SMcG0001318	-0.738323877768347	0.186269880381308
h1SMcG0001319	1.94415913839485	0.000000000000000000604946348383801
h1SMcG0001320	0.153369153711321	0.658264306298357
h1SMcG0001321	-4.24176172766192	0.000140100617522488
h1SMcG0001323	-0.118426318218124	0.781797554030822
h1SMcG0001324	-1.85787675637036	0.0424279972299001
h1SMcG0001325	0.0303731617267663	0.97076678820076
h1SMcG0001326	-2.69559951361245	0.0999017622311186
h1SMcG0001327	-2.42855165037637	0.15501365358428
h1SMcG0001328	-1.08799954421372	0.469382837833172
h1SMcG0001332	-0.552971366371492	0.22196366619934
h1SMcG0001333	-0.694615927642755	0.116223470957968
h1SMcG0001336	-0.320943024749396	0.821994951654604
h1SMcG0001337	-3.4492366490589	0.000000986005761642585
h1SMcG0001339	5.06731828123201	0.000000000000000000000000000000000000104272079679645
h1SMcG0001342	2.6836427518627	0.0162932967851687
h1SMcG0001343	-0.168422142361291	0.676276684163307
h1SMcG0001344	-2.64280422624406	0.00000000000207138852963374
h1SMcG0001346	0.467494896739441	0.493060270435214
h1SMcG0001348	0.234792940259363	0.467704720226346
h1SMcG0001349	-3.79286074940394	0.00117205959901304
h1SMcG0001353	0.0894116518747856	0.918656766934195
h1SMcG0001354	-0.408255811262523	0.176158994821059
h1SMcG0001356	-1.13077119202639	0.000000118870983301117
h1SMcG0001358	2.1248183961233	0.000000000000000000000000000000000000170370225761504
h1SMcG0001361	1.01158585626832	0.00684875927861162
h1SMcG0001368	-3.2195800655008	0.0607009949588173
h1SMcG0001369	-1.6593411561419	0.0157628286615705
h1SMcG0001370	-1.55384463025636	0.0480486063477011
h1SMcG0001372	1.511852960786	0.0000113432488175087
h1SMcG0001375	-2.68167356661549	0.0509223270650407
h1SMcG0001376	-1.49810034286909	0.16040406170289
h1SMcG0001383	-4.7132605335666	0.00000000292476679435598
h1SMcG0001384	-0.266824593147722	0.508389686466299
h1SMcG0001385	4.82411838171928	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149867279219269
h1SMcG0001388	-2.92504033656193	0.0015115525269526
h1SMcG0001391	-0.280683353217249	0.739763240847298
h1SMcG0001392	-0.190909112492633	0.624098490424599
h1SMcG0001393	1.13729604286485	0.31992009372402
h1SMcG0001395	-0.438378625156006	0.657521967543895
