log2FoldChange	padj
h1SMcG0023072	-0.261923303966553	0.660155953786705
h1SMcG0023076	-0.958476640627543	0.338898860728567
h1SMcG0023080	1.30751807765428	0.000000259990170893752
h1SMcG0023084	-0.741302152694134	0.0423967306283896
h1SMcG0023085	-0.250170569457057	0.807231256586317
h1SMcG0023088	-0.679574011464489	0.0566685739613518
h1SMcG0023092	-2.21871823911973	0.00633369053530629
h1SMcG0023093	1.53678586527225	0.00000000000000214636521204432
h1SMcG0023095	-1.53948757324439	0.199077571487344
h1SMcG0023097	-4.8473306618983	0.000000000000000000431523783699562
h1SMcG0023098	-1.0490565677976	0.00219807888114728
h1SMcG0023099	-5.96702769294637	0.0000000345823792777738
h1SMcG0023100	1.81481342190874	0.0000920133916144122
h1SMcG0023102	2.74082458640713	0.00680328174401254
h1SMcG0023103	-4.41759475539691	0.000000000540820411195051
h1SMcG0023104	1.70809974222829	0.099516235593277
h1SMcG0023106	0.562018419267734	0.617766925534755
h1SMcG0023107	0.977967410159785	0.360158822069585
h1SMcG0023109	-1.0473462072147	0.00755892184298142
h1SMcG0023111	0.443180156636615	0.44314062798279
h1SMcG0023112	-1.25308886575019	0.0743470543454688
h1SMcG0023113	0.0255170228382634	0.978274802548829
h1SMcG0023114	-1.56197956912318	0.0305173058983822
h1SMcG0023117	1.39955567241401	0.383880529317693
h1SMcG0023119	4.99813749129066	0.000000000862815999570057
h1SMcG0023120	0.78670200959978	0.000275498350371901
h1SMcG0023121	0.369602244874034	0.2178599423048
h1SMcG0023123	1.74412577130863	0.0000000000000213726629841844
h1SMcG0023128	1.42703440113374	0.00000000000000000589436224572601
h1SMcG0023130	5.10007518631692	0.0000000000000000000000000110811852116572
h1SMcG0023132	-0.556159046528971	0.00151154173075084
h1SMcG0023133	-2.21857385870256	0.00509399136495973
h1SMcG0023142	-1.91305169232846	0.000000000000000000000000000001305733745218
h1SMcG0023143	-2.00353824434376	0.000000000000000000000000000000000000000175642820478402
h1SMcG0023144	-2.53173909180634	0.0000000000000000000000000000000056528802973133
h1SMcG0023145	-1.9765879011721	0.0000000000000000000000000000000405168934030302
h1SMnG0000002	2.51697094928608	0.0000000001908881493158
h1SMnG0000003	2.16896808815013	0.0000000000349001278326795
h1SMnG0000004	2.81720102794605	0.0000000159216657845923
h1SMnG0000006	-1.33533488507213	0.363872000026026
h1SMnG0000019	-1.269725392038	0.411334712035453
h1SMnG0000033	-2.0661945409255	0.178238758683484
h1SMnG0000034	-3.99862323533275	0.00378681121033543
h1SMnG0000053	1.73668307714087	0.000683827552237661
h1SMnG0000055	-1.32307786543875	0.0196984049148784
h1SMnG0000059	-1.37595447853442	0.0238519287992598
h1SMnG0000064	-0.971942702884632	0.430511191415911
h1SMnG0000066	-2.09660557945677	0.108216618551655
h1SMnG0000068	0.122620832814338	0.855609881468426
h1SMnG0000069	-0.481025168926851	0.416325941775509
h1SMnG0000070	-1.80859031256003	0.0457731958015906
h1SMnG0000073	1.30976600885182	0.000000936840424477594
h1SMnG0000078	0.950267529425375	0.122810977394
h1SMnG0000081	1.14527049386754	0.287225913388293
h1SMnG0000089	1.61413958530699	0.00125771911674817
h1SMnG0000090	1.39488186881426	0.0984334312550953
h1SMnG0000097	0.945627990253618	0.358304419482254
h1SMnG0000099	3.05146081597226	0.0000000000000000440131094486981
h1SMnG0000109	-2.8338451663394	0.00000000000000000139679313523201
h1SMnG0000112	2.17047315948912	0.000411712531184701
h1SMnG0000114	-0.665771989852425	0.683291922812494
h1SMnG0000117	-0.827607263142633	0.0225156783347558
h1SMnG0000118	-0.240674512106506	0.815161009421666
h1SMnG0000120	2.08907046929999	0.00388036071900174
h1SMnG0000122	-0.0155772466699184	0.986514407036494
h1SMnG0000129	-0.964955489453868	0.0178483623618284
h1SMnG0000133	-0.0879599431556427	0.915551002356693
h1SMnG0000136	1.9238620745367	0.000916607160286935
h1SMnG0000137	-0.497264599039755	0.346149274138549
h1SMnG0000144	1.6178312508258	0.0000237975033986489
h1SMnG0000147	-0.35183156348507	0.827470028881154
h1SMnG0000151	-2.70687639343755	0.0428356870630963
h1SMnG0000152	-3.36550569708061	0.000000000295354113597212
h1SMnG0000174	6.76353264785751	0.00000000018046438882694
h1SMnG0000175	8.02119232510965	0.00000000000000296526248344992
h1SMnG0000192	-0.792071112527785	0.338083937213416
h1SMnG0000195	2.40970823040986	0.00000223409224339085
h1SMnG0000199	0.432320031642791	0.614514275988239
h1SMnG0000202	1.5551703205756	0.000000290718039149175
h1SMnG0000210	0.112473502069735	0.900773370439414
h1SMnG0000227	0.992291401228812	0.50908359165765
h1SMnG0000228	1.10272387614152	0.028769793872372
h1SMnG0000232	-1.06425593449077	0.184639668613262
h1SMnG0000247	-0.290612525273428	0.920331766080947
h1SMnG0000254	-2.28505406977533	0.00402380361480671
h1SMnG0000255	-1.48050604104944	0.14677930337234
h1SMnG0000256	-2.15522635078497	0.245142762439926
h1SMnG0000258	-0.212551112454352	0.903537128194697
h1SMnG0000259	-1.17657053134128	0.0687839635883356
h1SMnG0000260	-1.37833659786802	0.301449681845663
h1SMnG0000264	-0.355956711130251	0.632169585089693
h1SMnG0000269	4.03290735103316	0.00000162010559562494
h1SMnG0000270	3.07171531190043	0.0000028470216908211
h1SMnG0000271	0.24871203978764	0.817174968694655
h1SMnG0000278	1.12256880905425	0.224311549514221
h1SMnG0000287	0.671645009908598	0.46333406969193
h1SMnG0000290	3.16637617963989	0.000201420362947446
h1SMnG0000291	1.26102985868273	0.0394240229680334
h1SMnG0000304	-0.689717753071414	0.337981414501738
h1SMnG0000340	1.33519879073642	0.000183036454628291
h1SMnG0000347	-0.11591295152233	0.675263975011271
h1SMnG0000361	0.906825302377688	0.00209702503522736
h1SMnG0000363	2.93190665384864	0.00104732635293693
h1SMnG0000367	0.147723298732265	0.901765306599755
h1SMnG0000397	-0.231276958840286	0.834541213087013
h1SMnG0000398	3.5124018350519	0.000000000000000107350795290062
h1SMnG0000402	-0.826439927247193	0.0279130741863489
h1SMnG0000403	0.112849544501468	0.923729992550695
h1SMnG0000404	1.9365131030476	0.000324572560144401
h1SMnG0000405	-1.30482737511703	0.515329757254979
h1SMnG0000406	2.69505162382503	0.00000372642134217989
h1SMnG0000420	-0.658587288587055	0.534532420901153
h1SMnG0000444	0.292551080346002	0.70671850597771
h1SMnG0000462	-0.754466232982778	0.395246943980606
h1SMnG0000472	-0.892732099942458	0.276059514176595
h1SMnG0000488	-1.96191645114411	0.0384782714418876
h1SMnG0000490	-1.16862110822378	0.316596708532047
h1SMnG0000492	-0.397466704208335	0.67057345225441
h1SMnG0000497	-1.25670881279733	0.139555751516128
h1SMnG0000498	0.403855868119974	0.792787249601542
h1SMnG0000500	0.104425440633036	0.625871292760492
h1SMnG0000501	0.260857581442947	0.710902244596925
h1SMnG0000504	-0.102325762706204	0.839331272587756
h1SMnG0000506	-0.725054615342235	0.279229488206599
h1SMnG0000513	2.40453699584156	0.0563475216201786
h1SMnG0000514	1.5690071565899	0.00406187297527478
h1SMnG0000524	1.50563244726261	0.00639044199445356
h1SMnG0000528	-1.48186382768035	0.000000265267347905863
h1SMnG0000531	-0.426201521227182	0.784886735657607
h1SMnG0000533	-4.64824464605612	0.00000000239275924104294
h1SMnG0000534	-2.13827762882958	0.12614186009249
h1SMnG0000536	-1.59909472780918	0.00137724135986686
h1SMnG0000537	-2.76202597496226	0.00116059926358776
h1SMnG0000538	-3.502607341735	0.00000712788132507541
h1SMnG0000539	-3.31385216362574	0.0529749523101899
h1SMnG0000544	-1.62201127549249	0.0349284390732913
h1SMnG0000557	-0.105496573942435	0.87358860589114
h1SMnG0000562	-2.64043883262072	0.000000442211083401174
h1SMnG0000563	-1.7652998255289	0.00680352464246666
h1SMnG0000569	-1.59772329015049	0.000000000000000000487916685921798
h1SMnG0000572	-3.62292763075986	0.00000185519146454082
h1SMnG0000573	-2.20628033560505	0.181303999815608
h1SMnG0000581	-0.345047258130469	0.057911480237345
h1SMnG0000584	-0.0120082689440118	0.986409941615546
h1SMnG0000585	-0.675612979721329	0.609138463534572
h1SMnG0000586	-0.024997080598542	0.968951229156777
h1SMnG0000588	-0.646713107278032	0.544225073557903
h1SMnG0000589	-0.560394819445561	0.354517064038041
h1SMnG0000596	0.0827095745610991	0.926269482058286
h1SMnG0000658	-0.191647279584898	0.793446828940467
h1SMnG0000669	0.000442487593026558	0.999308740273667
h1SMnG0000672	-2.57364706990647	0.114007430139574
h1SMnG0000674	0.0203918692315999	0.98852447271665
h1SMnG0000680	-2.5843790984116	0.115135466203949
h1SMnG0000684	4.05168048337034	0.0000271241018975109
h1SMnG0000714	3.20342020668913	0.000714349096278561
h1SMnG0000717	0.211097782437615	0.699988679502426
h1SMnG0000718	0.709844675541393	0.405383151780493
h1SMnG0000719	0.0678732594134312	0.81387784308746
h1SMnG0000724	-0.540349803800504	0.586612636306867
h1SMnG0000725	-1.45033183031996	0.0477515464368991
h1SMnG0000740	-1.69192841386548	0.0669245770544057
h1SMnG0000742	-1.96886130479976	0.163119268795855
h1SMnG0000750	1.95057682081679	0.000000304815972344335
h1SMnG0000754	1.1712133419527	0.243759181111783
h1SMnG0000755	-1.50752664553521	0.346550826628572
h1SMnG0000784	0.352438763340886	0.699879938018461
h1SMnG0000798	0.838914804573073	0.430243020038731
h1SMnG0000805	0.547047207242636	0.660116201461961
h1SMnG0000819	-1.22288924752352	0.546288205678394
h1SMnG0000826	1.78828454557356	0.138901106386128
h1SMnG0000835	2.08772717503705	0.0958142783266916
h1SMnG0000842	0.613664128548342	0.478001308689462
h1SMnG0000850	0.471323172695555	0.784532808038954
h1SMnG0000851	0.48901789983188	0.421288252856525
h1SMnG0000856	1.09564250498933	0.011504578237584
h1SMnG0000857	0.264254272144817	0.778259255458833
h1SMnG0000870	0.467620075409101	0.691541343925013
h1SMnG0000875	-0.581759504560885	0.0386420922843086
h1SMnG0000877	-1.002863395244	0.325269928162907
h1SMnG0000878	-0.879044671589685	0.150641967697904
h1SMnG0000881	-1.52664395992385	0.254077156256139
h1SMnG0000887	0.891814532786264	0.414880782468117
h1SMnG0000894	0.535003120466513	0.684847315797453
h1SMnG0000895	0.538659298881766	0.554790716083902
h1SMnG0000898	4.22875959072369	0.000000000000000000000727898222377597
h1SMnG0000900	3.41605870220846	0.0000000000245143424171685
h1SMnG0000904	1.27953112152257	0.0000000000000136919712577612
h1SMnG0000917	-0.0136910969484141	0.987391822757807
h1SMnG0000921	4.38720152475696	0.0019215262500392
h1SMnG0000937	-1.84897396694333	0.00000016676353365369
h1SMnG0000939	-3.31751191708786	0.0173663973738502
h1SMnG0000957	-1.22805353248192	0.000273092844437899
h1SMnG0000958	0.841966892527272	0.0456488747912363
h1SMnG0000959	-1.53286642728495	0.00262799209024661
h1SMnG0000960	1.14742196486449	0.0000250316940469003
h1SMnG0000961	-0.652632983327427	0.719268403168324
h1SMnG0000964	1.12019358267305	0.00618844519349095
h1SMnG0000971	0.0584684553096618	0.961978759331655
h1SMnG0000972	-2.28027561911386	0.0751260147620551
h1SMnG0000974	-0.404740950190809	0.813088998164631
h1SMnG0000975	-0.518394285252893	0.460445996967937
h1SMnG0000978	-2.06607562320837	0.166520192006476
h1SMnG0000989	0.891261328968018	0.0488991089654068
h1SMnG0001028	1.6596563689202	0.0333532296188584
h1SMnG0001060	-0.455393917433706	0.615702691017953
h1SMnG0001076	-2.0654262352333	0.260584223450687
h1SMnG0001084	-0.0596448564509543	0.942619937375702
h1SMnG0001097	0.921521524162011	0.34846052797136
h1SMnG0001110	1.3587585592139	0.324253372795074
h1SMnG0001132	-2.31084188152798	0.185210833262646
h1SMnG0001146	-2.51773145193004	0.0000000105337211969973
h1SMnG0001150	0.596651415115806	0.240319643759505
h1SMnG0001151	0.962112507418861	0.123146750243479
h1SMnG0001155	-0.215265965526264	0.890537992229346
h1SMnG0001156	-1.22286757859323	0.162947499577878
h1SMnG0001172	2.15627648161582	0.123364743389117
h1SMnG0001187	0.994549980173283	0.0000249864176297178
h1SMnG0001188	0.723006817797168	0.0103705284364976
h1SMnG0001189	0.893991091680268	0.45543593284941
h1SMnG0001190	1.17047855998918	0.0239119038275756
h1SMnG0001191	-0.940028069238182	0.465043017636648
h1SMnG0001200	0.257147875142881	0.603042354089354
h1SMnG0001201	-0.672438583662275	0.52389606024186
h1SMnG0001212	1.73176873042496	0.00355495901411017
h1SMnG0001218	-0.300264996688062	0.852000408120358
h1SMnG0001234	0.406739711472905	0.508534849568576
h1SMnG0001235	0.171393441229866	0.811619419299571
h1SMnG0001236	1.05916235784371	0.349697694294282
h1SMnG0001242	0.370873890610899	0.489949879164424
h1SMnG0001250	4.97795480123246	0.0000000000370397523848224
h1SMnG0001275	-1.73868167975002	0.00618719873135553
h1SMnG0001279	-0.924018468456376	0.0860804458153143
h1SMnG0001281	-0.358120307121157	0.718830816019989
h1SMnG0001283	-0.57210720412238	0.673131556841234
h1SMnG0001299	-1.8616587446291	0.000780874243576563
h1SMnG0001303	-0.242061386957912	0.803655861573928
h1SMnG0001305	1.03529669674911	0.316575317858136
h1SMnG0001311	-0.327606165314269	0.829906832344914
h1SMnG0001312	1.26672807389127	0.0615736707049834
h1SMnG0001342	-0.347996052451621	0.866367182943862
h1SMnG0001366	-1.07188302794418	0.000789177296595409
h1SMnG0001367	-1.39582829576562	0.0023267730291726
h1SMnG0001368	-1.31275146156654	0.0770443320708195
h1SMnG0001370	-0.280476200386974	0.72962108310579
h1SMnG0001380	0.184291256752365	0.818859019682712
h1SMnG0001387	-2.62378258626172	0.0575895130119431
h1SMnG0001388	-2.1943108359955	0.0487397179297827
h1SMnG0001395	1.2511939903973	0.213779488390374
h1SMnG0001396	0.837984519705966	0.587031574212805
h1SMnG0001404	2.47848508633475	0.00511554031564736
h1SMnG0001459	1.35776213120718	0.199868504864474
h1SMnG0001467	5.80441390491026	0.000000451750227377296
h1SMnG0001468	-1.42517543615315	0.269741110412336
h1SMnG0001474	-0.197424930763373	0.888454675028915
h1SMnG0001477	0.653096850916901	0.361684862561284
h1SMnG0001505	-2.22646506803496	0.134684696003291
h1SMnG0001508	-0.592230648974504	0.562391539386743
h1SMnG0001509	4.33619866678205	0.000249397740739229
h1SMnG0001519	0.10551090172528	0.910307224558092
h1SMnG0001523	0.409487201977674	0.606643291037581
h1SMnG0001524	0.46434101760033	0.540676896730407
h1SMnG0001528	-1.35063276529245	0.145131865153052
h1SMnG0001529	-1.54832683389078	0.371998595613461
h1SMnG0001535	2.50923911847117	0.00405998767751798
h1SMnG0001536	1.69608772078298	0.0574576199362262
h1SMnG0001551	-0.436018811451231	0.600966136949109
h1SMnG0001552	0.147703637570695	0.836737846119395
h1SMnG0001567	2.63860046422731	0.000816942868957396
h1SMnG0001577	1.89809796670064	0.0000642519883762826
h1SMnG0001594	2.26980731740999	0.0000238438695619613
h1SMnG0001597	-1.94949987474229	0.223671040150268
h1SMnG0001600	-1.52952604781447	0.230864761557116
h1SMnG0001601	-0.43483756816032	0.698224658644961
h1SMnG0001607	3.11267796884136	0.000546909411615654
h1SMnG0001608	5.83074108608478	0.000000155193936596147
h1SMnG0001632	1.5886320455853	0.264788927480138
h1SMnG0001637	-2.76730987144776	0.000000000000000466184687233306
h1SMnG0001647	1.29035741210293	0.185922945634595
h1SMnG0001676	-0.0340456202989686	0.976689468194277
h1SMnG0001686	0.154113443773844	0.725801431973069
h1SMnG0001687	0.406412987141615	0.346322268390672
h1SMnG0001702	-1.64707355176484	0.283037006686115
h1SMnG0001705	-0.668995479040897	0.499433714302893
h1SMnG0001716	0.313012907711087	0.844210343826924
h1SMnG0001751	-1.25323285045446	0.172887055668669
h1SMnG0001753	-0.521559433197917	0.0626735522455105
h1SMnG0001758	-1.7884648723913	0.189166009623899
h1SMnG0001759	0.140164748621963	0.92308312893609
h1SMnG0001760	-0.929764890215998	0.109699349535191
h1SMnG0001775	-1.06865688685227	0.590612480665048
h1SMnG0001780	-0.601984376230772	0.667786302636248
h1SMnG0001796	-0.880145385368171	0.182361411299513
h1SMnG0001804	-1.77540760728701	0.27614114633916
h1SMnG0001807	0.381661355062168	0.394166866008367
h1SMnG0001808	0.61510010039989	0.481330253761605
h1SMnG0001809	1.40352130604135	0.159274244629625
h1SMnG0001814	-1.91490267877824	0.125838942784729
h1SMnG0001819	-0.0315560599472417	0.983971153689774
h1SMnG0001826	-0.0706386209849278	0.96685692792359
h1SMnG0001833	0.492550243465635	0.340119009212553
h1SMnG0001842	-0.66713625177839	0.427084436126292
h1SMnG0001845	2.54916173342254	0.0526454202963927
h1SMnG0001862	5.11497238863482	0.00000000016590496817152
h1SMnG0001882	3.32168147086701	0.0035873361089643
h1SMnG0001903	1.24073864336556	0.00855170640444972
h1SMnG0001909	-1.6722506834139	0.238876528426633
h1SMnG0001910	-2.08709943509761	0.102261697179772
h1SMnG0001913	-0.781717414974252	0.685202922573256
h1SMnG0001914	-3.80200833298572	0.00000206378147253788
h1SMnG0001917	2.34358916935563	0.0305489719972378
h1SMnG0001925	-0.263686292714029	0.846139181944225
h1SMnG0001940	-2.81412388198083	0.0531718936745752
h1SMnG0001942	2.23218789826637	0.000000142704112439939
h1SMnG0001944	-2.23251448146989	0.00988630816671908
h1SMnG0001947	-1.25869574729866	0.000896903979752116
h1SMnG0001965	1.7097633342177	0.0074143455733478
h1SMnG0001977	0.0516641068560968	0.958134829500381
h1SMnG0001989	2.59157637236734	0.00000000000929184031890906
h1SMnG0002000	-3.31257437263982	0.0343583153822649
h1SMnG0002007	-3.50799257570107	0.0000000000000422224636625792
h1SMnG0002018	-0.669246767116214	0.629918541424893
h1SMnG0002028	0.740195104275408	0.551239947335977
h1SMnG0002042	-1.00355584703289	0.262749581369423
h1SMnG0002043	-0.865326330905179	0.0435373137873532
h1SMnG0002044	0.158248925589502	0.677952684616229
h1SMnG0002045	0.692802432293226	0.450162674016637
h1SMnG0002050	0.430345013936799	0.743999733513964
h1SMnG0002056	5.91481797397739	0.00000000000000000000000320493704771961
h1SMnG0002070	3.35398566633329	0.00832611013985641
h1SMnG0002071	4.30365107099581	0.0000335751985458237
h1SMnG0002077	0.18626608290016	0.887863295416378
h1SMnG0002081	3.9559487060258	0.00000101803068411986
h1SMnG0002083	7.37494510355791	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000904657161916352
h1SMnG0002084	7.66957853845074	0.00000000000000000000000000000000000000000000000000000617520790806615
h1SMnG0002085	6.70229186993196	0.0000000000000000000000225867097184438
h1SMnG0002086	-0.0531758594791428	0.92241697413203
h1SMnG0002087	-4.36942003829363	0.000253829363737717
h1SMnG0002094	1.88677961937444	0.0392421058024103
h1SMnG0002095	-0.0183261819911275	0.984029099512831
h1SMnG0002098	4.12129183325595	0.00000000000304926914211223
h1SMnG0002105	4.66872687031742	0.0000385072494175776
h1SMnG0002122	3.60668717933747	0.000536648610998686
h1SMnG0002130	0.38342535410301	0.761359965573445
h1SMnG0002172	-2.30411785079411	0.00322120139707696
h1SMnG0002176	3.10829149513156	0.000202698830817856
h1SMnG0002182	5.06835266367417	0.0000000000000802473597093262
h1SMnG0002186	-0.241480255222903	0.59392930461539
h1SMnG0002191	0.261014223873491	0.758136870958957
h1SMnG0002193	-2.86199172960015	0.0653404514770752
h1SMnG0002199	0.157968708493297	0.818725078225772
h1SMnG0002205	1.14504137830683	0.190882720648117
h1SMnG0002206	-1.49873971346866	0.340660893578582
h1SMnG0002207	0.687589065083408	0.530947721312862
h1SMnG0002208	-0.559403376857969	0.474900229821676
h1SMnG0002224	3.34136887164636	0.000738639996643137
h1SMnG0002225	-0.221492020949136	0.812992204047343
h1SMnG0002226	2.37059779722926	0.0407243122862372
h1SMnG0002241	-0.405663302291891	0.0771015957921319
h1SMnG0002244	-0.673799738211682	0.643194118545464
h1SMnG0002247	0.0155891281025993	0.992204594226248
h1SMnG0002251	1.11782164366587	0.0969848400961333
h1SMnG0002257	-1.52520036977414	0.298063426869441
h1SMnG0002260	3.77490629315268	0.000404538779036098
h1SMnG0002272	-1.39195403406361	0.105386159721998
h1SMnG0002276	-2.95622188053676	0.00000000000000000418254223290675
h1SMnG0002277	3.26518975986697	0.00000000000000149928219884089
h1SMnG0002278	-1.25095995212831	0.453493782002407
h1SMnG0002290	-0.592010684544392	0.561373238461688
h1SMnG0002296	2.49217737920749	0.0116478850972731
h1SMnG0002303	3.09397285208377	0.000333974106960026
h1SMnG0002306	0.317439123460076	0.763901310393938
h1SMnG0002307	0.506481851473855	0.666508587708633
h1SMnG0002316	0.329306733323864	0.757658812951247
h1SMnG0002319	-2.81134736458994	0.0705867065035941
h1SMnG0002320	-2.8320680986703	0.000000000486225318883645
h1SMnG0002322	4.56676601044655	0.00000654320563403215
h1SMnG0002335	2.43017961485373	0.0000000707530081964602
h1SMnG0002336	1.43272742207264	0.255705921633082
h1SMnG0002337	2.26607335854191	0.00000000000439104896325443
h1SMnG0002338	2.79722271499921	0.0000000000000000397537820019371
h1SMnG0002339	2.8677807784675	0.000000104903314944114
h1SMnG0002340	2.38199160694282	0.0000010028323274419
h1SMnG0002343	-0.327364695574652	0.288893788093025
h1SMnG0002345	-1.98070248600046	0.0046190855438017
h1SMnG0002347	-0.273850048055987	0.615427458171401
h1SMnG0002348	-0.281846453180442	0.759914127378264
h1SMnG0002352	-0.203676899888661	0.897611865338478
h1SMnG0002372	-0.690320598848613	0.000113109337820065
h1SMnG0002374	-0.842007341613175	0.131751291756461
h1SMnG0002375	-0.999892343696003	0.0453518910237015
h1SMnG0002376	-0.655621486621745	0.204195525235425
h1SMnG0002377	-0.273988962100393	0.741187372102992
h1SMnG0002383	-1.57331958364267	0.0523543676734153
h1SMnG0002407	1.14310065700765	0.109648588197245
h1SMnG0002413	-1.49939505245719	0.194668602425196
h1SMnG0002420	0.154570350051587	0.885245357849623
h1SMnG0002426	-0.0632794543319832	0.912643363557174
h1SMnG0002431	-3.06545410498915	0.0178046656441952
h1SMnG0002440	-1.14577644206698	0.40917350472519
h1SMnG0002443	0.235308295301488	0.863154250734726
h1SMnG0002447	0.0460862512385998	0.901504591033144
h1SMnG0002454	-2.6791125174641	0.0899024774491163
h1SMnG0002455	0.166875877873217	0.787183581654165
h1SMnG0002465	0.0700622988577252	0.950902679250109
h1SMnG0002467	-0.373792272130549	0.810360316707056
h1SMnG0002468	0.245595448235334	0.833589655735753
h1SMnG0002469	1.0738854956506	0.409173849726017
h1SMnG0002470	3.94274424038752	0.000000000000000013888846421446
h1SMnG0002471	2.17127925968862	0.122414949420227
h1SMnG0002472	3.68970582479782	0.0027350754457503
h1SMnG0002473	2.32392111764133	0.0228557566873901
h1SMnG0002475	-1.18422110118589	0.0009874761024793
h1SMnG0002476	-0.715946877589858	0.390631731072986
h1SMnG0002477	-2.23119991731837	0.0000409090931766069
h1SMnG0002478	-1.90440957759037	0.00229594569368481
h1SMnG0002479	-1.00128468043469	0.0419007172406771
h1SMnG0002485	-1.34887666731808	0.199064169537032
h1SMnG0002486	-1.06176310401025	0.395030419855021
h1SMnG0002498	-0.532327096511264	0.60408749377984
h1SMnG0002508	-1.32215357346165	0.0000418815175139473
h1SMnG0002509	-1.25301603776973	0.0152782157902908
h1SMnG0002510	-1.56417103443527	0.10483005597251
h1SMnG0002511	-1.79077434804774	0.00354107519982205
h1SMnG0002529	-2.80613568715515	0.0644452106901252
h1SMnG0002533	-0.711131282138118	0.0955665543681393
h1SMnG0002534	0.718627801729178	0.593117236752332
h1SMnG0002536	0.683707577552749	0.399663011128135
h1SMnG0002554	-1.07991109477863	0.334722594113656
h1SMnG0002568	0.187665873665257	0.765398668500149
h1SMnG0002570	-0.514200834184078	0.466147014846058
h1SMnG0002588	-1.1721503735834	0.217904687140199
h1SMnG0002589	0.0915618913764319	0.933583817593048
h1SMnG0002590	0.417722903658256	0.606057181028354
h1SMnG0002593	5.17738827837355	0.0000000000000000000000000988250977779977
h1SMnG0002598	5.53043101062446	0.000023264014978048
h1SMnG0002599	-2.27832887830798	0.0394720558925216
h1SMnG0002611	-0.460334969167713	0.786138791628876
h1SMnG0002618	0.697101544526772	0.311847693795263
h1SMnG0002622	0.875646402558445	0.339941785206511
h1SMnG0002624	-2.95732555683863	0.044414148748663
h1SMnG0002637	-0.240748911455714	0.815428375677594
h1SMnG0002639	0.0772213662420446	0.931710406282605
h1SMnG0002648	-0.672339849604707	0.657337758392311
h1SMnG0002654	-1.03901916144334	0.245897842848292
h1SMnG0002663	5.72154911101785	0.000000899785203935073
h1SMnG0002673	-0.537514019588671	0.659770972306821
h1SMnG0002674	2.44045034747054	0.00223646660053948
h1SMnG0002677	-2.28355364173974	0.0706534896366044
h1SMnG0002685	2.9349126820347	0.0196242485219182
h1SMnG0002688	4.00800503525573	0.00220142877110371
h1SMnG0002697	-0.2260675497905	0.860800266625331
h1SMnG0002698	0.535433106837556	0.408863973293614
h1SMnG0002708	1.51350705643766	0.0107343890425787
h1SMnG0002712	1.67689042629526	0.0634750802888456
h1SMnG0002722	-1.31620126917433	0.0000703581523577813
h1SMnG0002723	0.432048631503093	0.668747604512315
h1SMnG0002734	-0.985982748499022	0.376232179649647
h1SMnG0002740	-2.00542393586279	0.000000000000000000000000000000000000572764088328249
h1SMnG0002743	-1.82077917159575	0.393759324404301
h1SMnG0002757	1.0634072655007	0.251880438365008
h1SMnG0002759	-0.706777874671017	0.215090429646302
h1SMnG0002763	-0.623749058024983	0.667415335576394
h1SMnG0002765	-1.06722844192149	0.0000011118412488119
h1SMnG0002766	-0.227204837930063	0.868095126185905
h1SMnG0002767	-0.762836522843336	0.291941630422486
h1SMnG0002783	-0.500357530699947	0.78781746063181
h1SMnG0002784	0.0840017881994015	0.875107188770853
h1SMnG0002787	-1.14696926077584	0.000000428304174245634
h1SMnG0002789	-1.10134380026463	0.179867857380352
h1SMnG0002792	-1.29017401488215	0.255169752786217
h1SMnG0002796	-2.70552551315753	0.0880678271400734
h1SMnG0002797	-3.49981280722305	0.0094612268715312
h1SMnG0002802	-2.09469160409373	0.011281431209021
h1SMnG0002809	0.373816155534315	0.598980442646119
h1SMnG0002810	-1.14079653331886	0.00285839767504069
h1SMnG0002813	1.05984150656315	0.315335342577487
h1SMnG0002820	0.467753902493286	0.57598927878627
h1SMnG0002821	-2.64754197221471	0.0990783102868236
h1SMnG0002822	-1.43499426172506	0.276610221628204
h1SMnG0002823	3.92319829186381	0.00000150566012130102
h1SMnG0002824	-1.56789339650592	0.091390209183687
h1SMnG0002830	-0.869583386014317	0.000631946642608539
h1SMnG0002832	-0.765789151654288	0.2178599423048
h1SMnG0002834	-0.602924654797509	0.427499818814626
h1SMnG0002835	-0.713865002688896	0.276610221628204
h1SMnG0002836	-1.29728299222519	0.147319191259229
h1SMnG0002843	1.10312114679821	0.0407584447952038
h1SMnG0002849	-2.55372555786545	0.00363991859950248
h1SMnG0002854	1.60965948569502	0.216936084445608
h1SMnG0002860	-0.178586343830937	0.758973548223525
h1SMnG0002867	-0.276718094422974	0.853234093812809
h1SMnG0002887	-1.05424647393471	0.192412221747867
h1SMnG0002888	-1.65029595435942	0.00553706982474281
h1SMnG0002891	-2.20812817902911	0.00300118080962565
h1SMnG0002902	-0.122181873749076	0.803832945509169
h1SMnG0002906	-2.54084743659833	0.00000148627556088338
h1SMnG0002909	-0.959525922833777	0.172874887327131
h1SMnG0002911	-0.880035664603044	0.546592206187158
h1SMnG0002916	-0.157653104533801	0.903331618831011
h1SMnG0002917	-1.83037454308403	0.256776689390767
h1SMnG0002920	-3.40023017081962	0.0364957604663337
h1SMnG0002933	0.432552492134689	0.210384244674056
h1SMnG0002935	1.25232638300985	0.29102141965243
h1SMnG0002938	0.657442009228735	0.270288715298406
h1SMnG0002943	-0.159691953548666	0.91067880174888
h1SMnG0002949	1.24815000481447	0.401901352056555
