log2FoldChange	padj
h1SMcG0000843	-1.8655305910027	0.203155112630449
h1SMcG0000845	-0.225532475246176	0.291476984507989
h1SMcG0000846	0.600854789134086	0.082116474457522
h1SMcG0000849	2.70639616896959	0.000464486515384825
h1SMcG0000851	-1.15683653317326	0.246416617685646
h1SMcG0000852	1.13869404674453	0.00000194249424277754
h1SMcG0000855	-0.383621722544323	0.561797133196975
h1SMcG0000856	-0.329535711893611	0.178732010308971
h1SMcG0000858	0.163103925625903	0.559266918113462
h1SMcG0000859	0.168233585832248	0.456589458061261
h1SMcG0000860	-0.633990975053955	0.270366071442328
h1SMcG0000861	-1.7193395206788	0.614321256118352
h1SMcG0000863	-0.908396350643035	0.490482306557932
h1SMcG0000864	-0.397046433404301	0.253646467571514
h1SMcG0000866	-0.906048706845482	0.0183830500602906
h1SMcG0000871	0.52636196162179	0.711133562591317
h1SMcG0000872	3.13607507048567	0.000000000000000000000000000000000000000000000000000000000000000819662025093468
h1SMcG0000875	-1.07813875488404	0.226994735186045
h1SMcG0000877	-0.0502428660446062	0.857192446016343
h1SMcG0000878	-0.270912335655773	0.764023025452614
h1SMcG0000880	-0.238744453887307	0.246517331710556
h1SMcG0000882	0.646015034246725	0.112693656778671
h1SMcG0000884	0.479416941433432	0.57826242502716
h1SMcG0000885	6.12402089214611	0.00000000000528471781659355
h1SMcG0000886	0.782459479082826	0.00049825305160031
h1SMcG0000887	0.859575201475586	0.000027272248587569
h1SMcG0000888	-0.677236302753632	0.420787417699673
h1SMcG0000890	-0.351314245383506	0.382834252273212
h1SMcG0000893	1.49166007133645	0.306157582889762
h1SMcG0000896	-0.44948653142807	0.0625643453183831
h1SMcG0000897	0.868340857970757	0.00719263160950851
h1SMcG0000898	0.0313414066497245	0.963230372623545
h1SMcG0000899	1.40794429138367	0.281951465591231
h1SMcG0000900	-4.87768003357983	0.00000490999310418693
h1SMcG0000901	0.834431222265604	0.0151967324841643
h1SMcG0000902	-0.0384574037012876	0.863138588214388
h1SMcG0000904	-0.599821547249971	0.251939856985625
h1SMcG0000906	-0.0306446808946497	0.956126767398388
h1SMcG0000907	-0.537549313234811	0.739383038133003
h1SMcG0000908	-0.629752398944181	0.0615335131698663
h1SMcG0000909	-0.323169484268944	0.0274343987462004
h1SMcG0000910	0.38994333557276	0.129579868156543
h1SMcG0000913	-0.302143265439053	0.603782081810558
h1SMcG0000915	0.364054499872926	0.365038527399411
h1SMcG0000916	-0.619130779311649	0.292711683466188
h1SMcG0000917	1.8089876043788	0.0000079690003507176
h1SMcG0000918	1.81767631395843	0.0000000000000000155303667746887
h1SMcG0000919	-1.04514674141339	0.080802241368169
h1SMcG0000920	-0.769824477749927	0.24463817767858
h1SMcG0000921	3.97533670051983	0.0000000000000000000657612440939005
h1SMcG0000922	0.0808272049721313	0.92239115007268
h1SMcG0000924	-0.770443160733208	0.00280030027501508
h1SMcG0000925	-0.0257959160939435	0.969321369625581
h1SMcG0000926	-1.40596476574011	0.368984096421378
h1SMcG0000928	0.488675928746737	0.309415837867728
h1SMcG0000929	-0.0816964569847372	0.768692555217552
h1SMcG0000930	2.85792323328748	0.00000755399967921481
h1SMcG0000932	1.30695578314122	0.000393846378462607
h1SMcG0000933	0.138580340510707	0.537203023330861
h1SMcG0000934	0.175481270612787	0.759962778634098
h1SMcG0000935	-1.89406825971137	0.000000000313391753048657
h1SMcG0000936	2.32123851417878	0.00000000000000000000000396256649553439
h1SMcG0000938	-0.0775716808845466	0.844530861937152
h1SMcG0000939	-0.62698206456319	0.647280476343309
h1SMcG0000942	-0.769780615540205	0.610076618314569
h1SMcG0000944	-1.15009038814227	0.00849512489178074
h1SMcG0000945	-0.863200005713028	0.452999067613949
h1SMcG0000946	-1.17348966266059	0.181235289667809
h1SMcG0000948	-0.700106615298098	0.240018444039922
h1SMcG0000951	-1.03573549827598	0.0000367215201415761
h1SMcG0000952	-0.0629376754096863	0.96155636856315
h1SMcG0000954	-0.133695541013283	0.760547373658739
h1SMcG0000955	-0.30792812542543	0.732965396139439
h1SMcG0000958	-0.715543766805471	0.0571716147681517
h1SMcG0000960	0.387242840187298	0.241790139115168
h1SMcG0000961	-2.33519076033371	0.0005906085728461
h1SMcG0000962	0.0343233710558453	0.965820799653267
h1SMcG0000963	1.95718419891008	0.0000303419336917483
h1SMcG0000964	-3.80721685682841	0.0000053109617748467
h1SMcG0000965	-1.42127980709056	0.397974665781111
h1SMcG0000966	-0.546566079271907	0.572664216936847
h1SMcG0000967	0.74942676685693	0.000153439842376156
h1SMcG0000968	-0.881840318884599	0.264228985046577
h1SMcG0000971	0.96611277510527	0.000493745879501627
h1SMcG0000972	4.0429328900587	0.0000000000000000000251128078625998
h1SMcG0000973	-1.57053217453439	0.341037530054664
h1SMcG0000974	-0.434253711170918	0.812037291635069
h1SMcG0000975	0.80841578518613	0.000000000764968060229
h1SMcG0000976	-0.88443684399125	0.248568396820853
h1SMcG0000977	-1.98402633438941	0.00319972535618377
h1SMcG0000978	-0.884480177719409	0.00184552513572707
h1SMcG0000979	0.861094443337162	0.000586159814441741
h1SMcG0000980	0.0540455995410425	0.922159002549192
h1SMcG0000981	-0.637673106987255	0.176026724630095
h1SMcG0000986	-2.38672673030169	0.123773648704014
h1SMcG0000988	0.303468384062517	0.183797307603536
h1SMcG0000989	-0.514210372702273	0.144683606408076
h1SMcG0000990	-1.64888944651621	0.131970405211086
h1SMcG0000991	0.498673751053148	0.014196670730871
h1SMcG0000992	-0.00308579394904281	0.994718249800406
h1SMcG0000994	0.211352328697059	0.352454887154656
h1SMcG0000995	-0.704993296517395	0.0095957638700329
h1SMcG0000997	-0.160249892395584	0.771411244416523
h1SMcG0000998	6.16703852180477	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000272492841360331
h1SMcG0000999	0.371154760082707	0.359942587345811
h1SMcG0001005	0.327283317516939	0.257937210262003
h1SMcG0001006	-1.51584998100923	0.239839209965949
h1SMcG0001007	1.45818798642935	0.000151111546445424
h1SMcG0001008	0.458881376574759	0.190621905192691
h1SMcG0001010	0.844787182319428	0.000576458081097425
h1SMcG0001011	0.457766982448567	0.0674251529024417
h1SMcG0001013	-0.423097737453407	0.667620415977895
h1SMcG0001014	0.358382851902983	0.251533883543953
h1SMcG0001015	1.70502000094352	0.00000000000000000000000000000102059178087337
h1SMcG0001016	-0.940076686660847	0.442909216446089
h1SMcG0001017	2.58625407078004	0.00000000000000000000000000000000000000000000000000000000000000365921210313494
h1SMcG0001018	-1.90051011282429	0.0000000000000484510904430307
h1SMcG0001019	2.52770090755532	0.00000000000000000027436586861464
h1SMcG0001020	2.11093872197012	0.0512310490316084
h1SMcG0001022	0.616880064884834	0.514810662105705
h1SMcG0001023	-1.14655615241584	0.386354405529131
h1SMcG0001025	0.52094622107366	0.333926004760935
h1SMcG0001026	0.807010536496536	0.117755053923838
h1SMcG0001028	-0.832128115393293	0.260224343086602
h1SMcG0001029	4.7138197119511	0.000000000000000000619306547678737
h1SMcG0001030	2.39455964178298	0.000000000000000000000000000000000000000000000000000000000000000000000000077375414669681
h1SMcG0001032	-1.30902670889226	0.0234414436920512
h1SMcG0001033	1.85530431388349	0.0129730970994475
h1SMcG0001034	0.0509740944663228	0.943943505776462
h1SMcG0001035	-0.156575126288035	0.874399082727538
h1SMcG0001036	-0.295337894977381	0.69923639896586
h1SMcG0001041	-0.568545171425985	0.186250047150547
h1SMcG0001042	-1.09784294907342	0.0000142344030779819
h1SMcG0001043	0.670249820587749	0.358508564265303
h1SMcG0001050	-1.80052870794294	0.00246319163850238
h1SMcG0001051	-1.01901767887324	0.450123187237767
h1SMcG0001052	1.29962748995218	0.20933962981177
h1SMcG0001053	1.10676245850886	0.497679037817341
h1SMcG0001054	1.0554861048487	0.0720391026229484
h1SMcG0001055	-0.207825198966126	0.717493452756274
h1SMcG0001057	-3.01549068865221	0.000343529045515108
h1SMcG0001058	0.686452010322959	0.0110199471935872
h1SMcG0001060	2.08196164005894	0.00000000166169561615909
h1SMcG0001062	-1.20467475865392	0.0000156432090711152
h1SMcG0001063	-0.530155353049914	0.0399402111337326
h1SMcG0001065	0.401601639529869	0.175299874917516
h1SMcG0001066	1.79924070707912	0.000000000387563310409604
h1SMcG0001067	1.1251807628261	0.00159820491186974
h1SMcG0001068	0.162498543540157	0.63422855339769
h1SMcG0001069	-1.38086382823212	0.0655963563260649
h1SMcG0001074	0.90024691292645	0.0054312631756106
h1SMcG0001077	0.663217208421381	0.0906178510302744
h1SMcG0001078	0.134339821814938	0.605114736839718
h1SMcG0001081	0.0441259051694957	0.909253393524556
h1SMcG0001082	7.22299977520661	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435959332982453
h1SMcG0001083	-0.649788378654362	0.0635641760588917
h1SMcG0001084	2.77456531124845	0.000608639775260023
h1SMcG0001085	-1.43141160821046	0.241688677973227
h1SMcG0001086	-0.473863057912222	0.138482245316852
h1SMcG0001088	4.45851739338207	0.000000000000000013056205653027
h1SMcG0001090	0.572519239218684	0.373772238993168
h1SMcG0001092	-0.69080461371379	0.0201117593819023
h1SMcG0001094	4.76438038767069	0.00000000710125372319871
h1SMcG0001097	-0.459493149712107	0.620126526094972
h1SMcG0001098	0.438061939081817	0.0100024980124569
h1SMcG0001100	0.658848148541115	0.139100624802321
h1SMcG0001101	-1.15253982282826	0.000000504608519687391
h1SMcG0001102	-0.426739207884613	0.425977846827504
h1SMcG0001103	-0.978235412782372	0.000697610645775277
h1SMcG0001104	0.202717086665378	0.388160528586398
h1SMcG0001109	3.2347120646104	0.000000000000000000143340031827476
h1SMcG0001110	-2.09990342919918	0.0000000000000000000000000000000000167829862994981
h1SMcG0001114	1.27755122711627	0.303899501326271
h1SMcG0001115	-0.942619146991486	0.0180286141890456
h1SMcG0001116	3.02412436106854	0.0000000000000000000000000000000000000438779895015065
h1SMcG0001117	5.95062077539461	0.0000000000000000000000000000000000000000000000000000000000000204920616717901
h1SMcG0001119	1.66161076360217	0.00442120185891949
h1SMcG0001120	4.63904667631636	0.0000000000000000000000000000000000000000000000000227938055429797
h1SMcG0001122	1.07777527537266	0.113512888266687
h1SMcG0001124	5.84985987284031	0.0000000000000000000000000000000000000000000000000000484409638545881
h1SMcG0001125	1.56803286376819	0.0962062280455077
h1SMcG0001126	0.215934892148303	0.685207683125676
h1SMcG0001127	-1.0200861200546	0.105299612326626
h1SMcG0001128	1.10312538673362	0.0000033632774998613
h1SMcG0001129	-0.711879146839232	0.121499056958331
h1SMcG0001130	1.10850298220074	0.129824357343323
h1SMcG0001132	0.089380044907251	0.928073379267943
h1SMcG0001133	-0.0336210728106609	0.958537098841768
h1SMcG0001134	-2.62619975943684	0.000291201151659804
h1SMcG0001136	-1.87343940239936	0.179909857046611
h1SMcG0001138	-0.297599735062819	0.579670829702066
h1SMcG0001139	-1.52601883066391	0.0726560917774438
h1SMcG0001140	-1.5928671409473	0.000000000015420316970207
h1SMcG0001142	0.753737563564244	0.292657448627357
h1SMcG0001144	0.398965554702274	0.0830399844944872
h1SMcG0001146	-3.52466522840997	0.00976868848705753
h1SMcG0001149	-0.14612507364953	0.890419817904471
h1SMcG0001151	-1.30045613628586	0.320060523520988
h1SMcG0001152	-1.1219524888729	0.000655368685311761
h1SMcG0001153	-1.32560243713295	0.13513955202666
h1SMcG0001154	-0.741956976398119	0.0041985503132672
h1SMcG0001155	0.363719040206933	0.539231818710961
h1SMcG0001156	-1.75640621249628	0.00170088806617271
h1SMcG0001157	4.03383285858508	0.0000000000000000154011637739573
h1SMcG0001159	4.20128555507895	0.00000000475193228750361
h1SMcG0001160	4.25523652004488	0.000000000000000610740929745321
h1SMcG0001161	0.180395227247528	0.636033796685865
h1SMcG0001162	-3.20231963583138	0.0111045362425056
h1SMcG0001163	0.89466811296264	0.0710621400898881
h1SMcG0001165	-1.38545991433676	0.0148632800631788
h1SMcG0001166	-0.612572388480076	0.491698723108518
h1SMcG0001170	-0.411872438877231	0.185353028367174
h1SMcG0001172	0.0786221412899253	0.847533128745454
h1SMcG0001175	1.03988883179518	0.000106851456006665
h1SMcG0001177	0.921356401409337	0.0180074195078131
h1SMcG0001178	-0.288237818630454	0.760126319475518
h1SMcG0001180	-0.407461001365327	0.0946276832496845
h1SMcG0001183	-0.818925427391258	0.00000421792356290958
h1SMcG0001184	-0.227523383988019	0.184998172200741
h1SMcG0001185	0.00710836213310293	0.996081842598183
h1SMcG0001188	1.45422882655307	0.000000000000000000000359232258709969
h1SMcG0001189	-1.95964137901752	0.000000000000000000000000000227691040711567
h1SMcG0001191	3.27918737760689	0.000000000000000000000000000000000000000000000000000000000000066755319615795
h1SMcG0001193	2.17260972818318	0.0000000520190169180051
h1SMcG0001194	0.915307650439583	0.00000273981861690808
h1SMcG0001195	3.43620074959555	0.00000000000000088895385644716
h1SMcG0001196	-0.716907330979533	0.279105478010594
h1SMcG0001198	0.0965931704048484	0.736092004738327
h1SMcG0001201	6.20029258098001	0.000000124904546199795
h1SMcG0001203	-0.842235367250358	0.643467727171438
h1SMcG0001204	-0.862256377978631	0.00436070939187046
h1SMcG0001205	-1.28791199064846	0.0859053782933319
h1SMcG0001206	1.43456942561952	0.000786125918995495
h1SMcG0001207	-0.236152571742428	0.182533681664029
h1SMcG0001208	0.563826526421842	0.422084719157778
h1SMcG0001209	0.818968514746737	0.164922825916804
h1SMcG0001210	-0.355750783118021	0.192254728207298
h1SMcG0001211	-0.0539262558319837	0.96735541058494
h1SMcG0001212	-0.973998140120668	0.000338747055246462
h1SMcG0001214	-0.425714008026199	0.684644892903583
h1SMcG0001215	-0.688025866164752	0.000216419784704328
h1SMcG0001216	-2.18802221435966	0.0000000132251775564843
h1SMcG0001218	1.9456733656897	0.0000128168583899183
h1SMcG0001220	-0.149676791511277	0.844989148644712
h1SMcG0001221	3.4020368254883	0.0000000000000636473819731888
h1SMcG0001222	0.278076551524895	0.236350114452178
h1SMcG0001223	1.63890657420683	0.000000000000000000000000000000000885119801688014
h1SMcG0001226	0.0771719231031582	0.929003118910484
h1SMcG0001227	0.286654856302807	0.567157440249776
h1SMcG0001228	0.0628686048897008	0.885956768421245
h1SMcG0001229	-0.669229873668474	0.164775647787372
h1SMcG0001230	-1.21572083480276	0.0547345518450731
h1SMcG0001231	-0.722237502378464	0.0564443329073442
h1SMcG0001232	-1.36496521145368	0.432510930186248
h1SMcG0001233	-0.0652468150495694	0.950060403848919
h1SMcG0001234	0.785582312684345	0.0449426561009632
h1SMcG0001235	-0.122382492315068	0.910824155835079
h1SMcG0001236	-1.72803238012997	0.000140047616330637
h1SMcG0001237	-0.536050963447419	0.464583227285621
h1SMcG0001238	4.24185068118003	0.0000000000000000000000000000000000000000000801741558511285
h1SMcG0001241	-0.939265974901609	0.0390900813406476
h1SMcG0001243	-0.286816155303773	0.372260391764195
h1SMcG0001246	-0.783533266090529	0.000533509837241778
h1SMcG0001247	-1.32771194323468	0.0203781236230686
h1SMcG0001248	1.05854163530447	0.00847375243219703
h1SMcG0001250	2.04141212236316	0.0000129454205230101
h1SMcG0001251	-0.172716889901643	0.760126319475518
h1SMcG0001252	-0.115625373993487	0.90853447076564
h1SMcG0001253	3.25518544920151	0.000000000000000000000000000551423965535401
h1SMcG0001254	-0.857257467014233	0.0110655314353108
h1SMcG0001255	-1.10126326769148	0.00000704596039204511
h1SMcG0001258	-0.629523684031307	0.274746582127753
h1SMcG0001259	0.0816621091902838	0.714567033942301
h1SMcG0001261	0.763817237013913	0.00673795366189707
h1SMcG0001263	-3.06001749529474	0.0000000011722263508805
h1SMcG0001264	0.903236783211362	0.0000200857864777219
h1SMcG0001265	1.28549315305113	0.00507423374167024
h1SMcG0001266	3.76685865488439	0.0000000000000000000000000000000000000000000613871859961718
h1SMcG0001267	-0.905318986136775	0.0582286317583979
h1SMcG0001270	0.721982659704912	0.00736465785022919
h1SMcG0001272	4.23611043338857	0.000520843136644926
h1SMcG0001273	0.638046925105052	0.415578278309302
h1SMcG0001274	1.83712980147314	0.0000000000000785892885920617
h1SMcG0001275	0.125475236442579	0.607374161533168
h1SMcG0001277	-0.229789539546673	0.700137319686695
h1SMcG0001278	-1.0615435618635	0.00180471600680814
h1SMcG0001279	1.8611059754373	0.00000000000000873699151286034
h1SMcG0001280	2.68774010023029	0.0000000000000000000864632922746783
h1SMcG0001281	-1.15927635227137	0.000982272968409643
h1SMcG0001283	4.20908178497334	0.00000000000000000000000000000000000000000000000000717295443289576
h1SMcG0001284	-0.3968748550921	0.615886026334907
h1SMcG0001287	2.9390823409977	0.000000129830978150658
h1SMcG0001288	2.26333802724228	0.00000000000000000000000000000000000000000000017572640714384
h1SMcG0001289	2.21926362233224	0.0621800997281966
h1SMcG0001290	-0.673631188156709	0.00258827335043686
h1SMcG0001293	-1.98913536904984	0.0411630955285224
h1SMcG0001295	-1.17255386636131	0.196538578098907
h1SMcG0001297	-0.200557138182877	0.849750991256738
h1SMcG0001298	-0.0796462669201908	0.946964208044753
h1SMcG0001300	-0.444684047824103	0.200708111205672
h1SMcG0001301	-0.2881017771314	0.47831974666588
h1SMcG0001302	-1.71755730921499	0.286492974558504
h1SMcG0001303	-0.790882947638853	0.373756037891101
h1SMcG0001304	-1.26550199503705	0.0000337996383181927
h1SMcG0001306	1.4662502736398	0.00917685949865801
h1SMcG0001307	-1.1210362755325	0.0359926328779239
h1SMcG0001308	-0.273946678703688	0.709404867144942
h1SMcG0001309	-1.15268137352646	0.0103640873747813
h1SMcG0001314	0.425010563103192	0.0262818478876865
h1SMcG0001315	-2.47862808761608	0.0146152269084993
h1SMcG0001317	5.33727685646677	0.00000000000000000000000000000000000000670409899715976
h1SMcG0001318	0.836014510171112	0.030316208382363
h1SMcG0001319	0.900809383379996	0.000226030932379653
h1SMcG0001320	-0.992534382530189	0.000924276449536906
h1SMcG0001321	-3.5873354733502	0.000445027084751569
h1SMcG0001322	-2.26255284381822	0.396255098947704
h1SMcG0001323	0.334635640196885	0.259814936791033
h1SMcG0001324	-0.325699163309989	0.674227274067231
h1SMcG0001325	0.736221212637692	0.257080073941856
h1SMcG0001326	-2.72278265739557	0.0882272543880265
h1SMcG0001327	-2.42847555489256	0.151179285508165
h1SMcG0001328	-0.62051317210581	0.668536540824266
h1SMcG0001332	1.82816998566529	0.0000000000000308980032681813
h1SMcG0001333	0.141739618349483	0.782808937331277
h1SMcG0001336	1.59200037524594	0.0338759262294727
h1SMcG0001337	-3.74718121006909	0.000000343623341584388
h1SMcG0001339	1.08719077546156	0.161605723020673
h1SMcG0001340	-0.46047635695227	0.831117742660408
h1SMcG0001341	1.55129186866945	0.273926859877998
h1SMcG0001343	0.491354475759783	0.0785231881150344
h1SMcG0001344	-1.09831658327506	0.0000454010405854604
h1SMcG0001346	1.12379852935665	0.0419087165692601
