log2FoldChange	padj
h1SMnG0004043	0.287273607936814	0.805843291351297
h1SMnG0004056	-1.56566546174199	0.274935925206087
h1SMnG0004071	0.0829805423128835	0.95694028046701
h1SMnG0004073	-0.47516720470674	0.694903711341542
h1SMnG0004087	-0.705357903291996	0.609785226126208
h1SMnG0004115	0.161721506948266	0.938026202642833
h1SMnG0004124	0.0827891453666833	0.947312123664391
h1SMnG0004148	-0.574125495964515	0.794784625345992
h1SMnG0004159	0.679953141242548	0.390130436325578
h1SMnG0004164	0.16782903376262	0.834705206427509
h1SMnG0004165	0.605166301278231	0.341099615341546
h1SMnG0004166	-0.36563987866828	0.799970747668482
h1SMnG0004173	0.340699564760719	0.823154578974676
h1SMnG0004184	0.403408015042965	0.807038972370348
h1SMnG0004186	-0.0885774677310418	0.943481924314177
h1SMnG0004190	0.310527919418822	0.674650289331955
h1SMnG0004193	-0.106644051896765	0.752172407916288
h1SMnG0004197	0.280483810191254	0.834134528952151
h1SMnG0004199	-0.173043308237532	0.87666075332308
h1SMnG0004200	-0.311742631655901	0.685239374989988
h1SMnG0004203	-0.573861591131433	0.47165764279121
h1SMnG0004218	0.286482968917312	0.901303406746065
h1SMnG0004225	-1.68783175374479	0.0769441224061579
h1SMnG0004228	-0.721233022361948	0.543972600776065
h1SMnG0004237	2.47538956984059	0.00000533191824751723
h1SMnG0004241	3.21740889103884	0.00000000000000662615895582262
h1SMnG0004249	-0.658961905264544	0.320629431763836
h1SMnG0004251	0.225200236551543	0.848499654728092
h1SMnG0004252	-0.0842739549767008	0.939277547803586
h1SMnG0004253	-1.16035806231709	0.438276058267981
h1SMnG0004261	-0.569330672760543	0.0647544748738432
h1SMnG0004262	-0.588906578169272	0.581016112230182
h1SMnG0004263	-0.172119012958265	0.886090540331447
h1SMnG0004265	-0.327714040555822	0.821066264815629
h1SMnG0004266	-0.0655601525235673	0.943656085177348
h1SMnG0004271	-0.365764419710563	0.603943780726228
h1SMnG0004272	-0.665441503786031	0.529229318376498
h1SMnG0004274	-0.983984480507116	0.443754734527854
h1SMnG0004275	-0.298743707554078	0.691106606137874
h1SMnG0004276	-0.897455976946538	0.490275953374267
h1SMnG0004279	-0.591492628123224	0.715875359789915
h1SMnG0004280	-0.194781890703899	0.691749024560276
h1SMnG0004284	-0.12569521890343	0.943656085177348
h1SMnG0004292	-0.470856345627232	0.815034330601326
h1SMnG0004302	0.658378585083412	0.591976431473466
h1SMnG0004344	1.40176349834847	0.0530714932143573
h1SMnG0004345	0.112789567024687	0.925126176055228
h1SMnG0004346	1.4752711153725	0.242976679864444
h1SMnG0004350	0.485467388628112	0.742117071033624
h1SMnG0004358	0.900369518347258	0.49603468700814
h1SMnG0004359	0.583800213301202	0.778134243230338
h1SMnG0004360	0.736933877444821	0.495973148695644
h1SMnG0004361	0.341786537579268	0.821066264815629
h1SMnG0004364	-1.14263141450212	0.00000109422117832916
h1SMnG0004365	-1.01547707186474	0.123950069288347
h1SMnG0004366	-0.444654928667168	0.756939809836007
h1SMnG0004369	-0.976427953404696	0.594319755832005
h1SMnG0004398	0.107144160642218	0.965900455799666
h1SMnG0004406	-0.796200403808629	0.650260338978064
h1SMnG0004439	-1.42361238448908	0.112485161420373
h1SMnG0004445	0.124687973551646	0.955973326858128
h1SMnG0004446	0.171191369360486	0.911407123806106
h1SMnG0004447	0.101132976164938	0.932097507380956
h1SMnG0004450	-0.132091394153941	0.818490657681997
h1SMnG0004451	-0.312269101790449	0.817346325978598
h1SMnG0004454	-0.560421150475918	0.503405479696012
h1SMnG0004462	-0.773633972566417	0.417967309963006
h1SMnG0004493	-2.63996504041168	0.0553925840265942
h1SMnG0004506	-0.536153980683186	0.214295566271875
h1SMnG0004540	-1.0823533222032	0.441851937095053
h1SMnG0004565	-0.376168067931793	0.0565720779496669
h1SMnG0004571	0.420258816209202	0.856389152193523
h1SMnG0004572	-0.665756526038138	0.542338923157058
h1SMnG0004574	-0.194190369875508	0.907622926450067
h1SMnG0004575	0.397726011317347	0.720753168355629
h1SMnG0004577	-1.0431651759018	0.348537449733139
h1SMnG0004583	0.189655784909443	0.721734873372152
h1SMnG0004589	-0.0104883123337047	0.993237067981219
h1SMnG0004610	0.0167770240816473	0.993237067981219
h1SMnG0004614	3.61677551752659	0.00000000000000000000000000000000000000000000000795758541179605
h1SMnG0004649	-0.89773747322201	0.08779241943509
h1SMnG0004678	-0.418845072076254	0.823197807007344
h1SMnG0004680	-1.04186390253957	0.130483652655485
h1SMnG0004681	-1.39663432393717	0.0146704649173115
h1SMnG0004683	-0.825895243971559	0.340727394172314
h1SMnG0004685	-0.446013213344274	0.738578139521521
h1SMnG0004687	-1.42434826707136	0.206712885841488
h1SMnG0004693	-1.16025898652542	0.574592149175749
h1SMnG0004696	-1.52918998910275	0.0122913433388049
h1SMnG0004698	-1.15932668117865	0.0925907316914766
h1SMnG0004708	-0.370909176587868	0.51479338067565
h1SMnG0004718	1.45698435151989	0.031910404665399
h1SMnG0004775	-0.532281491031475	0.761901692531969
h1SMnG0004780	0.45252271202004	0.671081912419982
h1SMnG0004817	-1.11403506619404	0.542611589796805
h1SMnG0004846	-1.43610658620727	0.397478510248172
h1SMnG0004863	-0.615447446097837	0.707638956297172
h1SMnG0004877	-2.23636319065626	0.011281964943406
h1SMnG0004915	-0.757643198866676	0.000650895430143219
h1SMnG0004918	-1.15030810778517	0.381481559023585
h1SMnG0004949	-0.933625106400956	0.0538949645048861
h1SMnG0004958	0.139652505062648	0.908140923940961
h1SMnG0004976	-0.917477116417229	0.293238073221124
h1SMnG0004987	0.126320865549472	0.941334164889572
h1SMnG0004996	-1.01384459824393	0.0409215869091523
h1SMnG0005001	-2.06252830046583	0.117411338252733
h1SMnG0005004	-0.574694141012384	0.195889778232571
h1SMnG0005049	-1.06390939326663	0.53309158829637
h1SMnG0005069	-3.05713845328521	0.0509104162262469
h1SMnG0005087	-1.91186601636491	0.102144889381144
h1SMnG0005089	-2.90041295022094	0.000206543969034785
h1SMnG0005126	-0.298639630376594	0.880125969141805
h1SMnG0005134	0.826035004731938	0.0609758132124172
h1SMnG0005146	-0.386852719859716	0.778571194063557
h1SMnG0005183	-0.0255235826001943	0.990964468732671
h1SMnG0005235	0.280241111477176	0.887810632451828
h1SMnG0005271	-2.79969489785351	0.0143346038415038
h1SMnG0005277	0.16736128752757	0.940423095604107
h1SMnG0005282	-0.268671579494041	0.849724392770841
h1SMnG0005336	-0.51744829912535	0.632345984151237
h1SMnG0005348	-3.18038573357176	0.00540171486714174
h1SMnG0005368	-2.89264648785386	0.0454553758961723
h1SMnG0005374	-0.200778719180166	0.820711158573358
h1SMnG0005375	-0.33057807143249	0.800151297296632
h1SMnG0005390	-1.21743015365215	0.382559624643186
h1SMnG0005391	-0.0507852983606413	0.973268118498506
h1SMnG0005426	-0.976369233022553	0.551533095260184
h1SMnG0005444	0.744723231066523	0.524345186053735
h1SMnG0005449	-3.4357354735265	0.0160621623095829
h1SMnG0005450	-0.250510953811918	0.851855517526689
h1SMnG0005473	0.728966299220714	0.521932915267958
h1SMnG0005486	-0.415092767823183	0.746146881211775
h1SMnG0005521	0.411671145613743	0.726748124186265
h1SMnG0005523	0.023213936974671	0.992451034076336
h1SMnG0005528	0.44950450893074	0.76433383444673
h1SMnG0005557	-0.471587368508618	0.515930411553063
h1SMnG0005614	-1.5836510155364	0.37653019810311
h1SMnG0005619	2.1442509462646	0.00000124675038414077
h1SMnG0005625	-0.178091951259901	0.905870472441293
h1SMnG0005626	0.35901484941382	0.746685304016623
h1SMnG0005628	-0.590753882166119	0.72201340340983
h1SMnG0005641	2.04889228671518	0.0168375562750116
h1SMnG0005643	0.490471010214409	0.752172407916288
h1SMnG0005644	0.266999933259956	0.882469236528446
h1SMnG0005654	0.0128393182126635	0.995205251021336
h1SMnG0005673	-0.589836704839855	0.488206981641621
h1SMnG0005682	-0.842525267818223	0.634344663111468
h1SMnG0005693	-0.263036481177252	0.85985182864525
h1SMnG0005732	1.56139676008862	0.0000394519471503872
h1SMnG0005735	0.289043529704649	0.739805056726662
h1SMnG0005736	-0.0264600642550217	0.985603109265577
h1SMnG0005767	3.1564382128653	0.000000284622114317001
h1SMnG0005773	-1.12854883367297	0.245315112751444
h1SMnG0005783	2.38659140145458	0.06628650289901
h1SMnG0005798	-0.521488638458822	0.604084838383668
h1SMnG0005807	-0.297278467412818	0.740237856469328
h1SMnG0005830	-4.0629564621093	0.00135985205156371
h1SMnG0005831	-0.189350843594223	0.875849949072125
h1SMnG0005835	-0.875817641431363	0.495417583377946
h1SMnG0005847	-0.812834909206991	0.287108203600875
h1SMnG0005858	0.29884983336549	0.0289340012645103
h1SMnG0005875	0.192327770655751	0.929619303550166
h1SMnG0005877	0.411913988886169	0.676371268627675
h1SMnG0005884	0.646124308481798	0.555978274028952
h1SMnG0005906	0.0299545153679935	0.982533282655662
h1SMnG0005918	-0.248202791012849	0.796981453972092
h1SMnG0005926	0.211421290974578	0.874829492321259
h1SMnG0005932	2.43337549348803	0.0209593859888568
h1SMnG0005949	-0.956395576942378	0.413868412052489
h1SMnG0005963	-0.332746172269117	0.804569200046757
h1SMnG0005974	-0.466838130450172	0.761013041937564
h1SMnG0005982	-0.182375467256073	0.858654738066641
h1SMnG0005983	-0.62053166744629	0.446468991622142
h1SMnG0005991	0.856597307568476	0.595070453896382
h1SMnG0005996	-0.109836957180679	0.958234874567194
h1SMnG0005999	-0.0227912765011456	0.990331237295616
h1SMnG0006028	0.175135500227957	0.9402410432716
h1SMnG0006030	-0.937637459477545	0.446327481742981
h1SMnG0006037	0.663735010205629	0.66979257130702
h1SMnG0006038	1.0403101080682	0.365847268495594
h1SMnG0006040	-2.0167516130901	0.0212077528253025
h1SMnG0006087	-0.371231807999406	0.749199590592157
h1SMnG0006093	0.346202469990826	0.754933748818898
h1SMnG0006094	-0.577548050898607	0.604273586398384
h1SMnG0006095	-0.228452300821196	0.868607037792777
h1SMnG0006100	0.300967951671977	0.789151054619226
h1SMnG0006103	-1.28472427726163	0.0395360601708667
h1SMnG0006105	-0.688292393166996	0.607454534757644
h1SMnG0006121	0.676323556567446	0.724105396766223
h1SMnG0006137	-2.38883974773914	0.0558724875987554
h1SMnG0006155	-0.304977128801348	0.808379906879027
h1SMnG0006185	0.860173599538551	0.620051503081107
h1SMnG0006187	0.757012136147175	0.483481452421931
h1SMnG0006198	-1.33469683233873	0.401239099045973
h1SMnG0006210	-2.02620476191629	0.126559623321441
h1SMnG0006260	-0.419395895030062	0.454192778500103
h1SMnG0006264	0.988785506549704	0.0450112086581726
h1SMnG0006272	-0.101703517104997	0.932423002335115
h1SMnG0006275	-0.530158522727162	0.785237150309175
h1SMnG0006288	-0.722324886303734	0.62466964796136
h1SMnG0006294	-0.0285001338290359	0.988641821577486
h1SMnG0006296	-2.04721663962347	0.0000142525005725263
h1SMnG0006299	0.583477709708641	0.379571045488535
h1SMnG0006300	-2.07599603877736	0.151914615350509
h1SMnG0006365	-0.0425462177378949	0.976011068937741
h1SMnG0006383	-0.891120593253941	0.433976791884932
h1SMnG0006398	-0.0945747660022792	0.956540005372979
h1SMnG0006407	0.190264334933771	0.912666104921243
h1SMnG0006445	-0.529579760406739	0.384779949397796
h1SMnG0006481	-0.316650281387141	0.884735052780879
h1SMnG0006514	-0.559480458154602	0.386803732313928
h1SMnG0006519	-2.25347018454457	0.138138759820492
h1SMnG0006565	-0.155389154955691	0.903664689766288
h1SMnG0006574	-1.00972238105261	0.47956105190386
h1SMnG0006592	0.598935516839637	0.55200455296651
h1SMnG0006597	-0.0433699134892833	0.982361093181423
h1SMnG0006652	0.0251432670247245	0.989916298723103
h1SMnG0006668	-0.916376841632987	0.269029932436724
h1SMnG0006670	-0.234001794538321	0.901228815840327
h1SMnG0006674	-0.0505596461439242	0.949278052138228
h1SMnG0006678	-0.287796085008298	0.844172454706732
h1SMnG0006704	0.500663473454507	0.651316923858206
h1SMnG0006722	-0.857412910644139	0.00301100662128633
h1SMnG0006725	-1.41009040792594	0.00525235301468843
h1SMnG0006726	-1.21834080764716	0.0440085619417153
h1SMnG0006728	-0.804888504104296	0.538553345370715
h1SMnG0006732	-2.84534266748905	0.0328322610721179
h1SMnG0006759	1.5782215074384	0.218660893821004
h1SMnG0006763	-4.07861341254918	0.00136335012515923
h1SMnG0006781	0.202653878779452	0.899264944563159
h1SMnG0006784	-0.451630479537866	0.797533594175614
h1SMnG0006786	-0.329268612710005	0.814927419825387
h1SMnG0006829	-0.376550885927751	0.83315993951514
h1SMnG0006841	-0.276779140708249	0.799538848558373
h1SMnG0006853	0.144512836167901	0.815034330601326
h1SMnG0006855	0.0226836604279021	0.989682950545543
h1SMnG0006902	0.201463821744501	0.932061877448632
h1SMnG0006908	-0.337341247521249	0.814622770441405
h1SMnG0006921	-2.50365121113402	0.00000200536103096968
h1SMnG0006924	-2.42877666996574	0.0850449962204058
h1SMnG0006929	-1.28860410403391	0.502762133010668
h1SMnG0006933	-2.04459032485428	0.00156402621316559
h1SMnG0006955	-0.97995314390788	0.559984189187762
h1SMnG0006958	0.673255174018671	0.611518371854674
h1SMnG0006968	-0.0164306807070659	0.993205960753908
h1SMnG0006977	-0.218739472897582	0.651076113293657
h1SMnG0006980	-0.39714151741805	0.760484915825443
h1SMnG0006981	-0.155966767751769	0.893793947514367
h1SMnG0006985	0.78144568101479	0.577963392860112
h1SMnG0006995	0.361246261090142	0.804061720501884
h1SMnG0006996	-0.350419629636292	0.837096048555143
h1SMnG0007015	0.86800955785749	0.585668717944429
h1SMnG0007031	-1.18301955900418	0.0606863005379547
h1SMnG0007044	3.40766714354302	0.00699369905871624
h1SMnG0007098	0.821729123266386	0.00000483756726311087
h1SMnG0007114	0.397380924954916	0.779855612065471
h1SMnG0007134	-0.237901938248284	0.870118243823238
h1SMnG0007158	0.0820591886094896	0.926951044329901
h1SMnG0007166	-0.312278674031259	0.855538506747318
h1SMnG0007178	-1.36272273033527	0.209650119914346
h1SMnG0007186	-0.40255733120298	0.811606656686307
h1SMnG0007187	-0.873694988605152	0.488110936113172
h1SMnG0007189	-4.4615567811361	0.000233206329664834
h1SMnG0007190	-3.02126924424684	0.0326539501892251
h1SMnG0007223	1.10228738447298	0.487704097105869
h1SMnG0007231	1.94745483375149	0.0368115816785357
h1SMnG0007237	-0.447214804899618	0.70732934488423
h1SMnG0007240	0.240705492030002	0.853821279676239
h1SMnG0007250	0.201719523936387	0.87071208890041
h1SMnG0007259	-0.438132386135226	0.816085886684173
h1SMnG0007260	0.559229444312994	0.696735575272809
h1SMnG0007264	-0.219467827368506	0.860417024407365
h1SMnG0007266	-0.131936931082817	0.954480495327525
h1SMnG0007291	1.4953762258519	0.00354975054970057
h1SMnG0007298	0.535187161796613	0.691336951045512
h1SMnG0007318	0.299371397898123	0.551943278938072
h1SMnG0007322	-2.2373095845639	0.0309104912607003
h1SMnG0007328	0.624584133250334	0.629226899126719
h1SMnG0007329	0.312583896934871	0.843394694216759
h1SMnG0007337	-1.17136428246217	0.4987276569054
h1SMnG0007347	-1.69859617087237	0.264755947652358
h1SMnG0007359	-1.68295059572722	0.320629431763836
h1SMnG0007363	-0.20136387737241	0.844172454706732
h1SMnG0007366	0.00165496590980133	0.999125955732319
h1SMnG0007393	4.79401285986524	0.00000000000000000000000000000000000000000000000000340590852720417
h1SMnG0007398	0.480581257988909	0.647147567706871
h1SMnG0007408	-1.14957117021283	0.419190620379144
h1SMnG0007411	-1.7053963608041	0.271793151426044
h1SMnG0007457	0.135949830018693	0.947190725940183
h1SMnG0007461	-0.94253776361821	0.0946622451578898
h1SMnG0007515	0.358511867697441	0.819371908896753
h1SMnG0007544	-1.93431814695174	0.170500289116104
h1SMnG0007545	-1.06267638938079	0.546946373096539
h1SMnG0007583	-0.185345103259938	0.932061877448632
h1SMnG0007635	-2.01256054288636	0.178581676999145
h1SMnG0007654	0.0535195813869084	0.895010838445283
h1SMnG0007665	1.34039021205121	0.204543845443238
h1SMnG0007667	1.2101970106937	0.0353269267314611
h1SMnG0007674	0.0159385732793582	0.990390631912527
h1SMnG0007690	0.892011602098966	0.581728334627579
h1SMnG0007740	0.0850133185019708	0.971096457921016
h1SMnG0007747	3.06232297637238	0.000579020394450132
h1SMnG0007755	-0.652135894282355	0.733031133637747
h1SMnG0007765	-1.02800545859323	0.528181202231236
h1SMnG0007775	0.518558082399577	0.649060045078777
h1SMnG0007790	-3.4098225425515	0.00904242516741135
h1SMnG0007847	0.352032350150889	0.800312744716696
h1SMnG0007854	-0.0409525852149059	0.979161629693416
h1SMnG0007855	-0.968156568588523	0.618464911921207
h1SMnG0007856	-0.359275188588981	0.828082919462519
h1SMnG0007868	-0.631626641555165	0.661336344307315
h1SMnG0007870	-0.325207447346605	0.800689586117762
h1SMnG0007876	-1.15181468438235	0.399895868376839
h1SMnG0007883	-1.29215288123362	0.428509742637315
h1SMnG0007972	0.307257276431278	0.688528948648695
h1SMnG0007980	0.203486347738317	0.882469236528446
h1SMnG0008024	-0.777833413084167	0.57933584906553
h1SMnG0008046	-1.60344296978505	0.238611131749678
h1SMnG0008053	-0.603841592200439	0.664223912390195
h1SMnG0008054	-0.441380020685025	0.658207396246402
h1SMnG0008068	0.839030101962914	0.516261537102851
h1SMnG0008092	-0.718890940677787	0.294818848997796
h1SMnG0008093	-0.482219441916132	0.392449878601975
h1SMnG0008095	0.168994242047487	0.898823800868673
h1SMnG0008096	-0.999690851236645	0.316790084973068
h1SMnG0008121	2.25156253280367	0.000000928046730748718
h1SMnG0008134	-0.340740179763403	0.588498498161894
h1SMnG0008136	-0.15617647014479	0.823175446306919
h1SMnG0008143	-1.52542029240743	0.242747523320316
h1SMnG0008144	-0.663658642876253	0.452511283559712
h1SMnG0008168	0.201262567858698	0.893571366676777
h1SMnG0008181	-0.601610337946465	0.752172407916288
h1SMnG0008195	-1.41964120923338	0.450443826005445
h1SMnG0008204	1.90633881803325	0.039728028850225
h1SMnG0008229	-0.749329318732272	0.715251678882528
h1SMnG0008235	-1.04904063114751	0.373309101207522
h1SMnG0008254	-0.220596055613073	0.738978999522555
h1SMnG0008255	-0.164921290654757	0.915254618131585
h1SMnG0008268	-1.32601186684768	0.335924877565593
h1SMnG0008278	-0.851568398890691	0.567453295341412
h1SMnG0008282	0.295557209537117	0.886783397352856
h1SMnG0008296	-0.431417859522065	0.782681243031922
h1SMnG0008298	0.940474219424154	0.319953181955491
h1SMnG0008303	0.0672779441545674	0.928374805155963
h1SMnG0008304	0.0808945154935961	0.934391588606226
h1SMnG0008305	0.552751704211027	0.751194697291164
h1SMnG0008323	-0.45365523476054	0.821584806866788
h1SMnG0008338	2.40365726809783	0.0154692251874721
h1SMnG0008357	-0.100606236899138	0.690417689501126
h1SMnG0008384	-0.97139382773119	0.331737392251749
h1SMnG0008396	-0.491832423359679	0.520362427834535
h1SMnG0008405	-2.55565020241927	0.0387422010607834
h1SMnG0008414	0.667589540470316	0.601689924738681
h1SMnG0008417	1.32299415605298	0.153471954821154
h1SMnG0008418	-0.141736657066746	0.952675925477933
h1SMnG0008433	-1.09104251111065	0.13658490928445
h1SMnG0008434	-1.04140382984318	0.427821648133664
h1SMnG0008467	-0.789816998042172	0.431359224858938
h1SMnG0008501	1.17180945609006	0.488176787146039
h1SMnG0008504	-0.252520190882878	0.848425704693492
h1SMnG0008506	0.433544582986703	0.730770891258965
h1SMnG0008559	0.282393983613482	0.837898296146647
h1SMnG0008564	0.585904581331507	0.712796339416105
h1SMnG0008578	-0.0833999814384086	0.957213352175713
h1SMnG0008583	-0.0737510234713669	0.9402410432716
h1SMnG0008588	-1.00736255780285	0.22021456625492
h1SMnG0008592	-0.251602027986344	0.610936405486127
h1SMnG0008595	-0.0737074026995934	0.962017174247238
h1SMnG0008597	-0.859776562130675	0.597703370743119
h1SMnG0008608	-0.664770210664103	0.637448491151297
h1SMnG0008623	0.390470960564739	0.778128776272515
h1SMnG0008624	0.730713018354656	0.665897296889114
h1SMnG0008627	0.394116771300916	0.667050561333103
h1SMnG0008632	2.1411704916223	0.105683667345325
h1SMnG0008633	0.422006765053755	0.365766226992129
h1SMnG0008636	0.495269950790661	0.094844252120225
h1SMnG0008644	-0.444744435279915	0.652371969307092
h1SMnG0008645	-0.513924730615791	0.664781811732167
h1SMnG0008646	-0.727702877208024	0.692044581825034
h1SMnG0008657	-2.4463472751251	0.0000512761283155036
h1SMnG0008694	-0.323002405277934	0.712796339416105
h1SMnG0008702	-0.450764371761021	0.796981453972092
h1SMnG0008720	-0.815231066255886	0.0535056741215803
h1SMnG0008721	-0.606503685594486	0.0251295315712476
h1SMnG0008722	-1.39332702685531	0.240922688174905
h1SMnG0008774	1.07263771941119	0.157813396892664
h1SMnG0008775	0.0381403785595812	0.955107506266911
h1SMnG0008776	0.332833660967788	0.683248146430924
h1SMnG0008784	-0.557844222746881	0.509823216528949
h1SMnG0008813	-0.567386430881379	0.656868937255169
h1SMnG0008814	-1.03818760748439	0.362192322962109
h1SMnG0008818	-1.53785196692593	0.151098352156303
h1SMnG0008820	-0.337160241463688	0.842213014884905
h1SMnG0008821	-2.33536342051291	0.163346140553272
h1SMnG0008822	-1.11164096209336	0.0000102203954885201
h1SMnG0008823	-0.694253906988389	0.151098352156303
h1SMnG0008824	-0.661529313135462	0.296074950968395
h1SMnG0008828	-1.03802472115511	0.334906587717217
h1SMnG0008836	-0.820378114585403	0.310691179236846
h1SMnG0008848	-0.742878895663204	0.00257858311538694
h1SMnG0008850	-0.457315066804287	0.603967119016744
h1SMnG0008887	-1.82354903295197	0.240523390627894
h1SMnG0008901	-1.22166147836353	0.30525854651497
h1SMnG0008922	0.654333739602343	0.264755947652358
h1SMnG0008923	0.41067687646737	0.650413932270227
h1SMnG0008933	-2.42319055877566	0.0544764224421946
h1SMnG0008970	-1.05869383299015	0.512664249477105
h1SMnG0008976	-0.00311298097269902	0.997638221158219
h1SMnG0009019	0.248234652262572	0.861319324108595
h1SMnG0009030	0.769789546189406	0.202176293801092
h1SMnG0009038	-0.811742257882508	0.218522835887747
h1SMnG0009040	-0.960368438649719	0.616814415432512
h1SMnG0009064	-0.255707986705842	0.908140923940961
h1SMnG0009074	1.48787798201008	0.138317070708889
h1SMnG0009082	-0.43281390023976	0.578749358922931
h1SMnG0009083	-1.45242089753931	0.120522347425896
h1SMnG0009097	-0.590996116382141	0.577046988966777
h1SMnG0009103	-0.626299547045888	0.525403237766623
h1SMnG0009105	-2.34839657181199	0.0993818632845676
h1SMnG0009109	1.70254818033684	0.0616073473448245
h1SMnG0009115	-0.447852400432134	0.705845513729463
h1SMnG0009120	-0.313835668365024	0.733858091237367
h1SMnG0009122	0.29200873295161	0.458286089208145
h1SMnG0009123	0.270972505981859	0.346660968300195
h1SMnG0009124	1.37891504557274	0.298557482665427
h1SMnG0009126	0.91389548263683	0.170240809600894
h1SMnG0009171	-0.654793774059289	0.581336700991613
h1SMnG0009180	3.46026222208807	0.00000000461497764574658
h1SMnG0009193	1.10762323253741	0.296220934919446
h1SMnG0009211	0.483563949572447	0.811606656686307
h1SMnG0009220	1.42325812253695	0.285347881230477
h1SMnG0009225	-1.09109853996585	0.527628586483974
h1SMnG0009226	-0.441552943334256	0.157202902323017
h1SMnG0009229	-2.59369588857433	0.0170745965947959
h1SMnG0009242	-1.08416578328967	0.57164240144195
h1SMnG0009244	-2.79093617114691	0.000458948029854207
h1SMnG0009262	0.265205158408885	0.912162246434264
h1SMnG0009275	-0.0471256401111851	0.985430639585643
h1SMnG0009303	-0.209272294323294	0.613479197526488
h1SMnG0009304	0.0572026808282268	0.970258818931858
h1SMnG0009305	-0.468962705733471	0.437317490205797
h1SMnG0009306	-0.0846068564734908	0.934909506855635
h1SMnG0009358	0.266554863074687	0.702730449935211
h1SMnG0009367	-3.67607185970448	0.00656695492912128
h1SMnG0009380	-1.94933968812715	0.208912198115683
h1SMnG0009394	1.72292764242047	0.00000924783598671067
h1SMnG0009414	1.35035869097992	0.239694705691161
h1SMnG0009416	-1.84231644990384	0.193724514323478
h1SMnG0009432	-0.425145607114824	0.0698521111528431
h1SMnG0009433	-0.415313265613179	0.815020758614056
h1SMnG0009434	-0.130292722051672	0.955805072009043
h1SMnG0009436	-2.05387152303341	0.181307467426685
h1SMnG0009437	-0.123575305558514	0.929820386500527
h1SMnG0009440	-0.459987377180122	0.72201340340983
h1SMnG0009442	-0.881459772326298	0.289401018079849
h1SMnG0009457	0.235229698916703	0.683248146430924
h1SMnG0009458	0.0186638902639112	0.989448082330816
h1SMnG0009459	-0.730609998913944	0.613510324212546
h1SMnG0009460	-0.631320362750744	0.6948855518308
h1SMnG0009462	-1.76426117699835	0.290734450032751
h1SMnG0009467	-0.515226876864213	0.0549616490620433
h1SMnG0009469	0.514947959853101	0.0279226368359977
h1SMnG0009476	-0.520339384077949	0.726158020654522
h1SMnG0009480	-0.417969965451449	0.672442941961207
h1SMnG0009542	-2.09468698358781	0.00000134971962318402
h1SMnG0009545	-0.755802377980367	0.568624473096949
h1SMnG0009548	-0.296097968656326	0.882469236528446
h1SMnG0009556	0.174228639098218	0.754561584475281
h1SMnG0009598	0.446939531569739	0.799538848558373
h1SMnG0009599	1.22103610015121	0.441682478460241
h1SMnG0009600	0.534392267102463	0.700085733106145
h1SMnG0009601	-0.139468479087535	0.907500926770179
h1SMnG0009622	1.87411872816929	0.124404147625896
h1SMnG0009637	-0.637544436272814	0.49035202441912
h1SMnG0009638	0.260892863434899	0.906400631675695
h1SMnG0009641	-0.482410396160574	0.787968406275742
h1SMnG0009661	-1.26570253944698	0.404404490639542
h1SMnG0009712	0.0231857033286269	0.989916298723103
h1SMnG0009718	-0.0792379867335128	0.948004059647098
h1SMnG0009722	1.3873589382584	0.38788646338086
h1SMnG0009759	0.21355363605845	0.911742472436879
h1SMnG0009761	-0.472390974552878	0.808597537637476
h1SMnG0009784	0.284025008606372	0.890417829367951
h1SMnG0009789	-0.551252947265924	0.620192373360641
h1SMnG0009793	0.365849977640417	0.748863623302741
h1SMnG0009798	0.225267122154419	0.828844423370974
h1SMnG0009800	-0.450235323874442	0.740689498349119
h1SMnG0009807	-0.387140757135142	0.837299118239225
h1SMnG0009813	-0.0172061152846089	0.990331237295616
h1SMnG0009837	1.338299210922	0.112290190278992
h1SMnG0009854	1.04298694379581	0.264755947652358
h1SMnG0009858	0.9681099460363	0.434098775693148
h1SMnG0009875	-0.271918151894298	0.804973695256743
h1SMnG0009893	-0.428298969482971	0.591976431473466
h1SMnG0009904	0.985855426995917	0.403093103008643
h1SMnG0009965	2.80149384335692	0.00956473074810415
h1SMnG0009974	-1.55370106211934	0.0980177182182723
h1SMnG0010044	-1.69145397726309	0.324110065911925
h1SMnG0010045	-0.931035463297893	0.613953925020862
h1SMnG0010089	-0.775079392658898	0.286834667563511
h1SMnG0010104	-0.244946710358232	0.906400631675695
h1SMnG0010165	0.136645019899068	0.924281132735388
h1SMnG0010166	-0.672359922727657	0.703233436156287
h1SMnG0010198	0.0608978730345827	0.965731928045465
h1SMnG0010207	2.38710364288272	0.0190698647792089
h1SMnG0010211	-0.0102883241546629	0.99498838145403
h1SMnG0010212	-0.688284744975026	0.396965728807617
h1SMnG0010229	-0.165420114616804	0.880570649291247
h1SMnG0010268	0.405606556216557	0.797301391777327
h1SMnG0010282	-1.88292910348737	0.0900561915280816
h1SMnG0010285	1.7638523649774	0.103412038215572
h1SMnG0010315	0.725391999207429	0.297941197953015
h1SMnG0010320	0.090272503868179	0.965900455799666
h1SMnG0010331	-0.689067423504088	0.534822361470122
h1SMnG0010344	0.838500118563047	0.0947732412248455
h1SMnG0010345	-0.0814533771786338	0.945035116653549
h1SMnG0010346	0.179812647911012	0.880125969141805
h1SMnG0010347	-0.0252607342302115	0.982533282655662
