log2FoldChange	padj
h1SMcG0022932	-2.54231945906339	0.0000225657299260912
h1SMcG0022933	-0.340908893934112	0.440457155560958
h1SMcG0022934	3.96314436083417	0.0000000000000000000000000000000000000000000000000000000000000000000000000164493013852124
h1SMcG0022937	2.10246248224648	0.0174227560990692
h1SMcG0022938	-0.424168186784895	0.714135458011797
h1SMcG0022946	-1.77296302329738	0.105231869261149
h1SMcG0022948	-1.53710886000388	0.0144317251747125
h1SMcG0022949	-0.485922228585253	0.337191906863979
h1SMcG0022951	-2.85264858129301	0.00114556056999545
h1SMcG0022952	1.74610941821418	0.222457478757611
h1SMcG0022954	4.58979558712489	0.000000197802230496062
h1SMcG0022955	-0.98190258304268	0.222987718676763
h1SMcG0022959	0.813759136182305	0.415210913555547
h1SMcG0022964	2.94803018471997	0.00028064144974606
h1SMcG0022965	-1.45639034817272	0.0264130954276141
h1SMcG0022971	-0.679472161183405	0.275164907948419
h1SMcG0022973	0.581648544844272	0.295076416355752
h1SMcG0022974	3.08016408703706	0.000000000000000000325661255339892
h1SMcG0022979	-0.991300418423933	0.193686570506824
h1SMcG0022983	-0.950216832550028	0.192467217412445
h1SMcG0022984	4.03455685402982	0.00034072310271622
h1SMcG0022985	0.765212799713377	0.446952142016772
h1SMcG0022986	-1.01995325677703	0.00000471313828414041
h1SMcG0022988	-2.0399683698764	0.00418443310637588
h1SMcG0022990	-1.76816879034858	0.269704131097995
h1SMcG0022994	0.616517024694281	0.15959062593898
h1SMcG0022995	0.0507076066748964	0.89930472939664
h1SMcG0022996	-0.580194423902092	0.33358388401439
h1SMcG0022998	1.73769675550769	0.0683748808154755
h1SMcG0023003	-1.31852548730451	0.466677198296349
h1SMcG0023005	-0.819250049294086	0.610227389545651
h1SMcG0023008	0.16644237974221	0.796203880255126
h1SMcG0023009	-1.86802672665209	0.206502269692637
h1SMcG0023011	-2.42562825330471	0.027275520992089
h1SMcG0023013	-2.74182997185045	0.0133020442308414
h1SMcG0023018	-1.07978158489698	0.00276419940156126
h1SMcG0023019	-0.911934262426992	0.486697624788747
h1SMcG0023020	4.6949614178479	0.00000141260873837688
h1SMcG0023023	0.857459301835819	0.000296510811539098
h1SMcG0023024	0.671609836212331	0.479526812509377
h1SMcG0023028	1.72663486243187	0.000158151306074771
h1SMcG0023029	-3.107258152817	0.00528434611450207
h1SMcG0023036	-2.65457850259211	0.01363272991376
h1SMcG0023037	-1.41381805011649	0.255856530492935
h1SMcG0023038	-1.29968309869741	0.00065149123903968
h1SMcG0023039	1.45370399737734	0.00000128236254639717
h1SMcG0023040	-1.22110287360334	0.000690841572593638
h1SMcG0023041	-1.34119155808686	0.0558278199452722
h1SMcG0023042	1.15299324615625	0.0502897133823184
h1SMcG0023044	-0.429508995183464	0.613737206803955
h1SMcG0023046	1.22458787193966	0.115159546656861
h1SMcG0023047	5.13657829545761	0.000000000000000000000000000000550354268098427
h1SMcG0023052	4.02691593140803	0.00000000000000000190238548915212
h1SMcG0023053	-3.25106413380724	0.00365004948771055
h1SMcG0023054	-0.225462245770902	0.810543741297539
h1SMcG0023055	0.443998656186523	0.210576615599935
h1SMcG0023058	-2.76904676294771	0.0000174863827871334
h1SMcG0023063	1.74173611937348	0.0104988879266721
h1SMcG0023064	0.491331592423522	0.596220878186398
h1SMcG0023068	1.99363864609891	0.00000000351828663210443
h1SMcG0023069	2.3597908810869	0.00000000309069076912255
h1SMcG0023072	-2.4468815509598	0.00621534407819858
h1SMcG0023076	5.35918127150803	0.0000000000000000000000000000000000000613694920891871
h1SMcG0023080	0.544536441323574	0.0605772301769614
h1SMcG0023084	-0.777906228256501	0.0593460390105917
h1SMcG0023085	-1.40686490156975	0.22545940872767
h1SMcG0023088	-0.577869683861934	0.153674526075665
h1SMcG0023092	-2.48118130771993	0.00745042075821231
h1SMcG0023093	1.57561261865849	0.000000000000446475147966422
h1SMcG0023095	-0.777739089958064	0.495786250205862
h1SMcG0023097	-2.57686921729666	0.00000302975525757503
h1SMcG0023098	-1.6037281300274	0.0000965050187035954
h1SMcG0023099	-4.86210735474136	0.00000233771131699897
h1SMcG0023100	0.271178180232757	0.738556877593915
h1SMcG0023103	-4.17962244626185	0.0000000171126111387095
h1SMcG0023106	0.0902924560102602	0.946017788117115
h1SMcG0023107	0.347085546345649	0.804435444527993
h1SMcG0023109	-1.13382279990768	0.00276689333186387
h1SMcG0023111	-0.0654943667330159	0.925173256880755
h1SMcG0023112	0.0324625822398957	0.961640366896206
h1SMcG0023113	4.583324257045	0.000000000000000000000000000000000000000000915996356133804
h1SMcG0023114	-2.95648453360577	0.00183382214034715
h1SMcG0023120	0.586723206687736	0.0246923840090483
h1SMcG0023121	-3.0918707887716	0.000000403964845452388
h1SMcG0023123	0.429522886179085	0.245430039773804
h1SMcG0023128	0.0530545165367526	0.851382094549434
h1SMcG0023130	0.897164238095335	0.372238150095551
h1SMcG0023132	-0.99685779718122	0.000000835672768072804
h1SMcG0023133	-2.77895930282992	0.0046072048771801
h1SMcG0023142	-0.693170093346588	0.0158012734874993
h1SMcG0023143	-0.715436960790394	0.00290430431790462
h1SMcG0023144	-1.27743635556013	0.000000000132010487812173
h1SMcG0023145	-0.911026004786013	0.000000624804789586826
h1SMnG0000002	0.776725044431385	0.21354060614838
h1SMnG0000003	0.630099876240186	0.232659716271744
h1SMnG0000004	0.172754431859242	0.875424148148007
h1SMnG0000006	-1.01221283454129	0.506042501259735
h1SMnG0000019	-0.395544716347479	0.796754655260147
h1SMnG0000025	1.20126551580562	0.254904153642252
h1SMnG0000033	-2.60595225958505	0.124963575982045
h1SMnG0000034	-3.45570341492983	0.0118497306657025
h1SMnG0000045	4.3279166696116	0.247954701088584
h1SMnG0000053	-0.241850338421235	0.815451688152222
h1SMnG0000055	-0.235161806673227	0.680595839633044
h1SMnG0000059	-2.37758356933374	0.00333339366440887
h1SMnG0000064	-0.601431017352642	0.631350558523445
h1SMnG0000066	-0.318534721094699	0.769480168611732
h1SMnG0000068	-0.570174349939555	0.422657674464257
h1SMnG0000069	-1.32344723227935	0.0573414690999822
h1SMnG0000070	-2.83784672252716	0.00927077980617684
h1SMnG0000073	-0.685675424667906	0.1381093926908
h1SMnG0000078	-0.566637228380325	0.536338469241187
h1SMnG0000089	-0.0948175958361862	0.920653971896122
h1SMnG0000090	-1.48635245896684	0.330827970140832
h1SMnG0000099	2.52852231135068	0.00000000115039014509482
h1SMnG0000109	-2.28441082349815	0.00000000996607185696047
h1SMnG0000112	1.845866008258	0.00842412427757373
h1SMnG0000114	-1.4202118394555	0.39298512705479
h1SMnG0000117	-1.00217772029512	0.00872525455970248
h1SMnG0000118	-0.310775495236472	0.76599839476374
h1SMnG0000120	1.54753674522369	0.0762858089668795
h1SMnG0000122	-0.328197971776132	0.737387991951999
h1SMnG0000129	-0.97434172329101	0.0174690759677917
h1SMnG0000133	0.0712383288541312	0.931255523612041
h1SMnG0000136	0.365537550437326	0.683864181401562
h1SMnG0000137	-1.33266186772549	0.0530825218414949
h1SMnG0000144	2.07676353661126	0.000000111279265475157
h1SMnG0000147	-1.06212985230475	0.536863983076025
h1SMnG0000151	0.23390408213946	0.824559046048365
h1SMnG0000152	-2.24105951337387	0.00000108984807818348
h1SMnG0000188	-0.0572417139065517	0.973111856202718
h1SMnG0000192	-0.810395322336016	0.349359998819886
h1SMnG0000195	1.87426702797608	0.00207487758871979
h1SMnG0000199	-0.636593733762604	0.564697343595872
h1SMnG0000202	-0.252622824514725	0.634230759569267
h1SMnG0000210	-1.36064673093614	0.17688175566471
h1SMnG0000219	3.51950857199923	0.0000000656494971871677
h1SMnG0000227	1.00908825674854	0.496406178307719
h1SMnG0000228	0.433274858930349	0.512595110303709
h1SMnG0000232	0.156853024101226	0.837973882371379
h1SMnG0000252	3.26040073600943	0.00514416970946987
h1SMnG0000254	-1.55590485605633	0.0455009514848402
h1SMnG0000255	-1.85214333222077	0.0998079195855929
h1SMnG0000256	-0.885558737533345	0.574009964214788
h1SMnG0000258	0.461882999273815	0.750874936300934
h1SMnG0000259	-1.40592596521326	0.0732081726643869
h1SMnG0000260	-2.82185642803231	0.0771617610204642
h1SMnG0000264	-1.7260360134078	0.0646671858892994
h1SMnG0000269	3.33604851228123	0.000463445146105954
h1SMnG0000270	2.85878673742877	0.0000139467095923262
h1SMnG0000271	-0.229279155710146	0.853128900994931
h1SMnG0000278	2.5184774010785	0.00016933129287787
h1SMnG0000287	0.347496479555683	0.740619130776684
h1SMnG0000291	1.07070978180094	0.0836311857634168
h1SMnG0000304	-1.1767337299699	0.182500282067042
h1SMnG0000340	0.18892945485594	0.741211835171484
h1SMnG0000347	-1.09585405849691	0.000094670308525013
h1SMnG0000350	4.91731144276424	0.0000260451298485106
h1SMnG0000354	5.09447501877384	0.000000021230110787337
h1SMnG0000361	0.576746676067376	0.133137938564117
h1SMnG0000363	2.01170748696845	0.0768407044660838
h1SMnG0000367	-0.476342107316185	0.709261522700243
h1SMnG0000397	-1.64996595863438	0.159664302958225
h1SMnG0000398	-0.540489779913709	0.636407256762687
h1SMnG0000402	-1.07808363725822	0.00768103343496422
h1SMnG0000403	0.890565333559691	0.343815300054445
h1SMnG0000404	1.82297479566179	0.00107383712050417
h1SMnG0000406	3.01305336567124	0.0000000756077054950146
h1SMnG0000413	3.84807660535428	0.00000672888340813353
h1SMnG0000420	-0.849842316329905	0.448537899073498
h1SMnG0000444	-1.97497027332081	0.0299427867209851
h1SMnG0000462	0.274040900916533	0.74919375050398
h1SMnG0000472	-1.45991349654212	0.0828609198503735
h1SMnG0000488	-2.2901916803067	0.032725733906407
h1SMnG0000490	-2.10102086319075	0.109456896696243
h1SMnG0000492	-1.27504883594371	0.255010436295315
h1SMnG0000497	-1.56795686267672	0.0878779090761142
h1SMnG0000498	0.213435144685339	0.901683156593294
h1SMnG0000500	-0.950912058562848	0.0000590688118212327
h1SMnG0000501	-0.80484477124918	0.313892144378183
h1SMnG0000504	-1.48686872508026	0.0073110947394586
h1SMnG0000506	-1.00003433939628	0.110711720664911
h1SMnG0000511	3.20978703199521	0.000550443842886905
h1SMnG0000513	2.81921954321587	0.0123777395948938
h1SMnG0000514	2.20039929751841	0.00000540155079259229
h1SMnG0000524	-2.07839347058309	0.0967654515784537
h1SMnG0000528	-1.60598461113174	0.000000130454831449561
h1SMnG0000533	-3.55858709985322	0.00000583318070889525
h1SMnG0000534	-1.39952608169847	0.289669351624423
h1SMnG0000536	-1.74994048197607	0.00218461953216241
h1SMnG0000537	-3.10121717213505	0.00246234482464215
h1SMnG0000538	-5.06417003311999	0.000000498806159170416
h1SMnG0000539	-1.85741183582371	0.213034751648619
h1SMnG0000544	-1.43074632021334	0.0714889483281592
h1SMnG0000557	-0.850002233287893	0.21741070156439
h1SMnG0000562	-2.17042884420043	0.0000314363478294019
h1SMnG0000563	-2.10003730460555	0.00491367031590021
h1SMnG0000569	-2.20169251365122	0.0000000000000000000000192418088324627
h1SMnG0000572	-4.05668675035653	0.00000383713361136579
h1SMnG0000573	-1.61512775928059	0.297105286905413
h1SMnG0000581	-1.15220406100147	0.000000279437817604772
h1SMnG0000584	-0.449326171184813	0.516788659129931
h1SMnG0000585	-1.37252851714225	0.371824387501666
h1SMnG0000586	-0.897778969180251	0.168672812198148
h1SMnG0000588	-0.474829482476036	0.646818526430335
h1SMnG0000589	-1.80820458239787	0.0244556109036906
h1SMnG0000596	-0.874791839044465	0.376180186029588
h1SMnG0000658	0.0755351790807436	0.924750017010052
h1SMnG0000669	-0.378715335710217	0.610142614954774
h1SMnG0000672	-1.29809794609657	0.368691365754452
h1SMnG0000674	0.307444240650455	0.841909932822614
h1SMnG0000680	-1.50107441341276	0.322723227020557
h1SMnG0000684	3.46960852922772	0.00121588156666283
h1SMnG0000696	3.84422030423435	0.00758672942859508
h1SMnG0000717	-0.80337917577529	0.205195652878188
h1SMnG0000718	1.21840508829505	0.0872682421063975
h1SMnG0000719	0.553559479089158	0.0208386486316197
h1SMnG0000724	-0.781392155758909	0.487561027713239
h1SMnG0000725	-0.73624564452132	0.327146598237399
h1SMnG0000740	-0.24773074040623	0.765382825179565
h1SMnG0000742	-0.913390287753568	0.483372215893661
h1SMnG0000748	5.18043939865029	0.00000706543776024824
h1SMnG0000750	1.31889032712672	0.00221717795456202
h1SMnG0000754	-0.817083256212507	0.623035737730372
h1SMnG0000755	2.39370423454158	0.000582486269410486
h1SMnG0000784	-1.4095767251848	0.238288597255541
h1SMnG0000798	0.127377190588306	0.930298275870519
h1SMnG0000805	0.334649956860834	0.804400929960009
h1SMnG0000835	3.29709752781233	0.000546759900815436
h1SMnG0000836	2.94815802882904	0.000135196273532019
h1SMnG0000842	-1.40552330456178	0.248897181909678
h1SMnG0000850	2.46362952077778	0.00776363824134924
h1SMnG0000851	2.62737628289045	0.0000000000148382558645049
h1SMnG0000856	3.00384676461022	0.0000000000000000000102751806302834
h1SMnG0000857	2.51459222352898	0.00000734999611188058
h1SMnG0000861	4.91298910622696	0.181544735169967
h1SMnG0000867	5.19474132000838	0.0000130782126408824
h1SMnG0000870	2.83646153011339	0.00000136392994226832
h1SMnG0000875	-2.32465947259964	0.000000581815074073943
h1SMnG0000877	-2.7832346388365	0.0242176939116317
h1SMnG0000878	-1.20952183574686	0.079096459279846
h1SMnG0000881	2.39992566847308	0.0000201731341707791
h1SMnG0000887	0.560191725449301	0.666973816021598
h1SMnG0000894	1.21793311187937	0.257298264796908
h1SMnG0000895	1.85131869251589	0.00948185022494896
h1SMnG0000898	3.24560767613057	0.000000000326694488422337
h1SMnG0000900	2.6465286358504	0.000000178294903146739
h1SMnG0000904	0.674620538945823	0.000782575775617229
h1SMnG0000917	-0.186337373214044	0.820427254392453
h1SMnG0000937	-2.23941238792249	0.0000000863569944236051
h1SMnG0000939	-2.66124134599252	0.036168153864288
h1SMnG0000957	0.0117447603156287	0.979224434419956
h1SMnG0000958	0.343327446662234	0.541518852843805
h1SMnG0000959	-0.314078624921687	0.518126359235539
h1SMnG0000960	0.0687738875351191	0.879749053807097
h1SMnG0000964	1.0174885820983	0.0392725009323829
h1SMnG0000971	0.0553350856432231	0.96296902763654
h1SMnG0000972	-1.9816188890896	0.114963197546413
h1SMnG0000974	-0.326037499760026	0.8552302010033
h1SMnG0000975	-0.996403350561035	0.216355021348306
h1SMnG0000978	0.0983640485361965	0.934264805834862
h1SMnG0000989	1.63727867605797	0.0000246217654632068
h1SMnG0001028	-0.48071035165673	0.739189590752983
h1SMnG0001060	-1.65134253151527	0.129956855847804
h1SMnG0001076	-1.46309271668079	0.423557691715952
h1SMnG0001084	-0.486970920118987	0.582102340234629
h1SMnG0001097	0.56167957463395	0.636247187761403
h1SMnG0001111	-0.507946733874924	0.737588544846107
h1SMnG0001132	-1.72684102013926	0.314516935216499
h1SMnG0001134	2.89553964300988	0.0226908339486614
h1SMnG0001146	-0.722852119103562	0.0508960930747486
h1SMnG0001150	1.71975040315152	0.000000309737667335281
h1SMnG0001151	2.28579337613648	0.0000000116107863189832
h1SMnG0001155	0.90520602870298	0.438377087025585
h1SMnG0001156	-1.00517773979694	0.24452104717238
h1SMnG0001187	-0.77052186348874	0.0269148583588578
h1SMnG0001188	-1.49266466074308	0.00280437172011451
h1SMnG0001190	-1.24029069238147	0.17127886392797
h1SMnG0001191	-0.955406862091699	0.461773668120082
h1SMnG0001200	-0.747778034113227	0.225620768682818
h1SMnG0001201	-0.0579621308101752	0.955637688485418
h1SMnG0001212	1.43574967629918	0.0310997646412972
h1SMnG0001218	0.171467093312376	0.913294759589929
h1SMnG0001226	1.24533357782388	0.345990687107024
h1SMnG0001234	1.13767688905892	0.0202044582942381
h1SMnG0001235	1.18307038921426	0.0151720683596264
h1SMnG0001236	2.27922721601982	0.00540991718339164
h1SMnG0001238	2.44481679470786	0.0436523897757325
h1SMnG0001242	1.28733899698244	0.00818061035316827
h1SMnG0001275	-1.65722065627334	0.017791613525364
h1SMnG0001279	-1.93767716158843	0.00562409827300812
h1SMnG0001281	-0.720371641915794	0.493171241337633
h1SMnG0001283	0.0447092745226238	0.973845819463279
h1SMnG0001299	-0.32616057927999	0.529827977825244
h1SMnG0001303	2.05406517253288	0.0000141546008396194
h1SMnG0001304	1.54712428670652	0.0885967566752057
h1SMnG0001305	1.40657297362066	0.126898105400851
h1SMnG0001311	-0.302920668881583	0.842537400827219
h1SMnG0001312	-0.4231832894132	0.708728621085029
h1SMnG0001315	0.714578317448444	0.597127650221257
h1SMnG0001342	3.48410011439215	0.00000100416443667905
h1SMnG0001366	-1.3423747812693	0.000489168159325845
h1SMnG0001367	-1.69977226510807	0.00267200032009368
h1SMnG0001368	-1.59701703813986	0.064654089144778
h1SMnG0001370	-2.78475717314384	0.0110942753411652
h1SMnG0001380	0.20537108347787	0.802908695023014
h1SMnG0001387	-2.65437279125059	0.0535914727939458
h1SMnG0001388	-1.64210430277321	0.119200548512067
h1SMnG0001468	-1.7978175617555	0.200586269850306
h1SMnG0001474	-0.565317366971934	0.708588350887984
h1SMnG0001477	-0.582240936339362	0.538749525592523
h1SMnG0001505	-2.74670415209473	0.0801350012586183
h1SMnG0001508	0.580799964736112	0.47733714897398
h1SMnG0001519	-0.891198871046087	0.411986858907115
h1SMnG0001523	-0.0965038966961304	0.920637663251674
h1SMnG0001524	0.0643824239678284	0.945604457155737
h1SMnG0001528	-2.23175386927435	0.0592149937316514
h1SMnG0001535	1.36563348778774	0.27323525645832
h1SMnG0001536	0.316331157836906	0.842960897763636
h1SMnG0001551	-1.07963389673101	0.229372460636642
h1SMnG0001552	-1.00277963694483	0.210895089817649
h1SMnG0001567	0.267959006398118	0.849835818267737
h1SMnG0001577	-0.639377539422327	0.535994920705415
h1SMnG0001594	1.59840805070343	0.019788152314958
h1SMnG0001597	0.197234000864927	0.881825141967392
h1SMnG0001600	-0.337868707303961	0.772711904870211
h1SMnG0001601	-0.385045552855605	0.745468090535419
h1SMnG0001637	-1.49334419012771	0.0000277876024064168
h1SMnG0001647	-0.676402283710231	0.683235760848786
h1SMnG0001662	4.64364043366435	0.00000000722370293241477
h1SMnG0001670	2.50250063806995	0.0161615940752413
h1SMnG0001676	3.68398533161307	0.000000000000107660339244427
h1SMnG0001677	4.00320909445904	0.000369947878529397
h1SMnG0001686	3.45515909449012	0.000000000000000000829990678205354
h1SMnG0001687	1.90863758497489	0.000000141488414791794
h1SMnG0001702	-1.17522870087859	0.431403576619533
h1SMnG0001705	-2.02840023169666	0.0790217958522779
h1SMnG0001716	0.37817522919186	0.801385388774365
h1SMnG0001720	3.17135934862985	0.0000564547857183845
h1SMnG0001751	-1.29446970048451	0.188447967759601
h1SMnG0001753	-1.37933970907569	0.000273260567595259
h1SMnG0001758	-1.13835579053885	0.375667744728398
h1SMnG0001759	-0.394886953476361	0.798562614101158
h1SMnG0001760	-1.11070928321146	0.0896868306653919
h1SMnG0001772	2.76050688679103	0.0000576951507276517
h1SMnG0001780	-1.62576744361987	0.324280934542418
h1SMnG0001796	-1.87032540016256	0.0192882897811038
h1SMnG0001804	-2.32894511895997	0.192623618164902
h1SMnG0001807	-1.14254082180484	0.0579339480914997
h1SMnG0001808	-2.01944844341423	0.138495332106523
h1SMnG0001809	0.570983936919488	0.672472222733397
h1SMnG0001814	-2.24093085524193	0.09158856265766
h1SMnG0001819	0.120269690443527	0.938157862140219
h1SMnG0001822	3.24278441561852	0.000213269253793848
h1SMnG0001833	2.19840424520775	0.00000000147229386878016
h1SMnG0001834	4.10623693561375	0.000302142029058489
h1SMnG0001842	1.07938030009713	0.0835157732586309
h1SMnG0001882	2.75896343435414	0.0300462373586753
h1SMnG0001903	-1.69241353992426	0.0719657477587616
h1SMnG0001909	0.974222034208037	0.27242965686072
h1SMnG0001910	0.382199606246932	0.700805215351808
h1SMnG0001913	1.05866255680571	0.409685545116835
h1SMnG0001914	-2.08156610072381	0.00267404172809685
h1SMnG0001925	-0.556301551913673	0.686668787630065
h1SMnG0001940	-1.7944813388436	0.222376646184493
h1SMnG0001942	-2.39629418702549	0.0301936242561206
h1SMnG0001944	-2.31379627339922	0.0183654823080468
h1SMnG0001947	-1.77310691188758	0.000213874180301778
h1SMnG0001965	-0.184121354975943	0.868163156082773
h1SMnG0001977	-0.320035970071231	0.768876021592842
h1SMnG0001989	0.273797530481493	0.727395732329377
h1SMnG0002000	-1.80971076771972	0.182267005155583
h1SMnG0002007	-2.6346356604679	0.000000304410262725581
h1SMnG0002013	2.43801897633425	0.0293192132463187
h1SMnG0002018	0.0474959465354695	0.974250003777731
h1SMnG0002028	1.81379612406276	0.0567627453127213
h1SMnG0002038	-0.358116959966765	0.811047569788912
h1SMnG0002042	-2.12436123386825	0.0597359591802068
h1SMnG0002043	-1.8358773797334	0.00122509444966831
h1SMnG0002044	-1.88108538477221	0.000189022940400045
h1SMnG0002045	-0.861542817580106	0.48461452991855
h1SMnG0002050	0.93956094834622	0.427217342818727
h1SMnG0002056	0.548876881745646	0.704407027173643
h1SMnG0002063	1.48046428413145	0.260309057632628
h1SMnG0002081	1.16334943152641	0.418204118171143
h1SMnG0002083	1.56337639926249	0.0120575585580297
h1SMnG0002084	1.70605751255509	0.158726549237908
h1SMnG0002086	-0.758676362484277	0.274056441171038
h1SMnG0002087	-2.65366821290026	0.00604634816307753
h1SMnG0002094	2.13849617092849	0.0169510559604189
h1SMnG0002095	-1.67739996886448	0.10128924731556
h1SMnG0002097	2.27381606497572	0.0656203403302636
h1SMnG0002098	0.640197038647866	0.66198129871996
h1SMnG0002130	-0.804179313681655	0.596361941685763
h1SMnG0002172	-2.26027393395537	0.00888314351372667
h1SMnG0002186	-0.925143038293115	0.0466633249269277
h1SMnG0002191	-0.404997118454065	0.665408302745339
h1SMnG0002193	-2.84088621657133	0.0733667799037009
h1SMnG0002199	5.09797339853341	0.0000000000000000000000000000000000000000000000000000000000000413597494278875
h1SMnG0002205	-1.44437801953732	0.349835165613404
h1SMnG0002206	-1.75028826965345	0.279241414825791
h1SMnG0002207	0.347728702805146	0.76647789890979
h1SMnG0002208	0.428483289715363	0.544028137717954
h1SMnG0002225	-0.491518989851379	0.63194365830419
h1SMnG0002241	-1.30630262130623	0.00000156246984825571
h1SMnG0002244	-0.694518989994784	0.628524113230577
h1SMnG0002251	0.716798306418757	0.359080816331992
h1SMnG0002257	0.860515578554598	0.42596603625394
h1SMnG0002272	-0.806920769638619	0.351532625985272
h1SMnG0002276	-1.75704312000058	0.00000172101435095551
h1SMnG0002277	0.233032198539151	0.804903112085114
h1SMnG0002278	-0.349395004271799	0.842966731326648
h1SMnG0002290	-0.405929616826836	0.669827779272345
h1SMnG0002306	-0.327425878921655	0.804197300428077
h1SMnG0002307	-0.669301869141483	0.646003123884491
h1SMnG0002316	-0.652478854224106	0.601761083583479
h1SMnG0002319	-2.84844258882575	0.076563860098528
h1SMnG0002320	-3.10223480644785	0.00000000260264863515144
h1SMnG0002335	-0.620861211572111	0.53350755360926
h1SMnG0002337	-0.501762901741148	0.485405016229593
h1SMnG0002338	-0.353342403622952	0.657225727866356
h1SMnG0002339	0.111519474098163	0.929264922421723
h1SMnG0002340	-1.32362264919046	0.266001905283643
h1SMnG0002343	-1.62953864612123	0.0000309306701949347
h1SMnG0002345	-2.02721480082547	0.00615389987972669
h1SMnG0002347	-0.530612049408728	0.366047044450937
h1SMnG0002348	-2.15982606210489	0.0537559221582316
h1SMnG0002372	-1.48311235795294	0.000000000334234828647963
h1SMnG0002374	-1.31560481184759	0.0482044410412195
h1SMnG0002375	-1.55775346568564	0.00826378562939258
h1SMnG0002376	-1.02350059152393	0.0514244324981959
h1SMnG0002377	-1.03475550837833	0.273592565187215
h1SMnG0002383	-1.12487450164145	0.161341846474
h1SMnG0002407	0.384871832295123	0.704683543003966
h1SMnG0002413	-0.0372767035819393	0.972542206421713
h1SMnG0002420	-0.248695171231806	0.83732047251074
h1SMnG0002426	-1.54064126316653	0.0180669065345081
h1SMnG0002431	1.53567371936825	0.00718701360331973
h1SMnG0002440	-1.41848631036224	0.302198331810465
h1SMnG0002443	-0.558385494818693	0.743333273087438
h1SMnG0002447	-1.27772095619938	0.000939092959135239
h1SMnG0002454	-2.65586648058739	0.101152968930911
h1SMnG0002455	-1.23946748613556	0.0840176369294498
h1SMnG0002465	0.111429531575436	0.92226186465316
h1SMnG0002467	-0.189638591983017	0.914391495747069
h1SMnG0002468	0.0998725022424571	0.934638882354418
h1SMnG0002469	0.889036828182495	0.522475424503553
h1SMnG0002470	-1.05425366804231	0.40592778434611
h1SMnG0002473	1.01787143509758	0.490401070354459
h1SMnG0002475	-1.71165708946413	0.0000771508277136162
h1SMnG0002476	-1.94718886936695	0.0679227701356302
h1SMnG0002477	-1.69849480531965	0.00327806505739572
h1SMnG0002478	-2.04940067486029	0.00457375146782685
h1SMnG0002479	-1.58407596280279	0.00891265442073732
h1SMnG0002485	-1.20047843335025	0.282041950106444
h1SMnG0002486	-2.4793427584597	0.0842093535090198
h1SMnG0002498	-1.81241108404921	0.118392393557216
h1SMnG0002508	-2.47743711338573	0.00000000458390542660805
h1SMnG0002509	-1.61240799664183	0.00847822366601875
h1SMnG0002510	-1.55295042376986	0.114217543448998
h1SMnG0002511	-1.43166557554881	0.0184494966938826
h1SMnG0002527	3.18318218015831	0.000380405835381686
h1SMnG0002529	-2.86170723023872	0.0709461650015321
h1SMnG0002533	-1.98183089328573	0.00105976893573931
h1SMnG0002534	0.340792952848106	0.816964393019808
h1SMnG0002536	1.2237123348608	0.0820417034166459
h1SMnG0002554	-2.72129184451656	0.0477363222434576
h1SMnG0002568	-1.07493297634181	0.156305312613745
h1SMnG0002570	-1.22244159255836	0.0738288501557661
h1SMnG0002588	-1.91943292032051	0.038810777723228
h1SMnG0002589	-0.210900853591424	0.864411101490129
h1SMnG0002590	-1.20189583653215	0.240069021168724
h1SMnG0002592	3.16902125993005	0.0392881894749329
h1SMnG0002593	-0.0732676390862408	0.964734424631525
h1SMnG0002599	-0.787934089840292	0.421030123802836
h1SMnG0002618	-0.432411398276391	0.651559474184169
h1SMnG0002622	-0.414079287871014	0.748708127338468
h1SMnG0002624	-3.00819282602028	0.0465867498216465
h1SMnG0002637	0.853265482095773	0.309203573884645
h1SMnG0002639	-0.411559804838193	0.668581087868271
h1SMnG0002648	-1.3861402284394	0.390563488593468
h1SMnG0002654	0.411219307525665	0.588876472180599
h1SMnG0002673	-1.75189774920964	0.183002901143689
h1SMnG0002674	-0.233326528015601	0.894546110618133
h1SMnG0002677	3.37873260099964	0.0000000000000300372979739526
h1SMnG0002697	0.755228818790578	0.442498818413139
h1SMnG0002698	0.455907894519458	0.51208337301552
h1SMnG0002708	2.42110718006095	0.00000206297204693541
h1SMnG0002712	2.16298272636249	0.00844795536053174
h1SMnG0002722	-0.498468148579425	0.115215121416382
h1SMnG0002723	0.33967360979481	0.740453162815315
h1SMnG0002734	-2.25118968787203	0.105222088482429
h1SMnG0002740	-1.62016130731825	0.0000000000000000000000360727871822032
h1SMnG0002743	0.381811751674912	0.807088603831683
h1SMnG0002757	-1.17468425045843	0.389790836191049
h1SMnG0002759	-2.40801988329009	0.00262439721170398
h1SMnG0002763	-1.30707137751386	0.406121651833752
h1SMnG0002765	-1.8501258879331	0.0000000000249015776942194
h1SMnG0002766	-0.802076912295856	0.567547769330591
h1SMnG0002767	-1.7114746695271	0.0538189595767153
h1SMnG0002784	-0.325831669505126	0.569306869051587
h1SMnG0002787	-1.96017555649561	0.0000000000374129363937506
h1SMnG0002789	-2.65101117171886	0.0123882858744643
h1SMnG0002792	-0.783375747807827	0.463503922660759
h1SMnG0002796	-1.76308089586219	0.250368906770779
h1SMnG0002797	-3.02968155755063	0.017255208151156
h1SMnG0002802	-2.58091185068597	0.00667412767846451
h1SMnG0002809	-0.668550122458204	0.441653323016989
