log2FoldChange	padj
h1SMnG0018885	-1.19031718151576	0.288376689330181
h1SMnG0018898	0.00586825531253286	0.997135950739505
h1SMnG0018901	-1.95195278533089	0.2109244045915
h1SMnG0018939	0.345911463813206	0.612234452175186
h1SMnG0018940	1.3634554562529	0.191483094507018
h1SMnG0018954	0.816874662539703	0.474626751322179
h1SMnG0018972	-2.03469084400695	0.0768062130967935
h1SMnG0018974	0.409194402612116	0.644654017117763
h1SMnG0018998	-0.225191801101747	0.83565843947363
h1SMnG0019019	-0.855298642887564	0.594650499022376
h1SMnG0019032	1.19477056132789	0.0163427072032581
h1SMnG0019033	1.6144693228843	0.256525318888905
h1SMnG0019034	0.897649000517851	0.379491103939569
h1SMnG0019074	-0.153578308084365	0.924084070320287
h1SMnG0019078	0.0432765595371938	0.97901237262499
h1SMnG0019080	-0.177847044377572	0.88699254392759
h1SMnG0019102	0.37725568915148	0.803544097545244
h1SMnG0019110	-0.8676573130519	0.520662662365499
h1SMnG0019127	-3.23911161847495	0.0278924484311414
h1SMnG0019128	-3.23736670513792	0.00277661552858583
h1SMnG0019134	-0.218432131878544	0.856438373937295
h1SMnG0019137	0.0541082333101357	0.976400460169833
h1SMnG0019145	1.10121363066046	0.389445004807373
h1SMnG0019146	-0.0642248017664739	0.966156207969708
h1SMnG0019163	-0.898146050558657	0.418891436625171
h1SMnG0019175	-1.11552475984931	0.485935633678861
h1SMnG0019191	-1.55725949944012	0.319994827210058
h1SMnG0019213	-0.222987725810775	0.9157587163091
h1SMnG0019215	1.71551768389654	0.1234644412872
h1SMnG0019220	-1.95840518955998	0.243787566981333
h1SMnG0019225	-1.71236742694696	0.0453137322760815
h1SMnG0019240	0.577904385610261	0.5793018154776
h1SMnG0019245	2.71076402953272	0.00222211125832193
h1SMnG0019251	-1.16390692328446	0.379574122207713
h1SMnG0019263	1.33081899963156	0.16769903005477
h1SMnG0019267	0.586035954825891	0.662271073676018
h1SMnG0019280	-3.06206345938707	0.041985405712772
h1SMnG0019298	-2.34536985290472	0.128055649252825
h1SMnG0019314	0.0797390104649455	0.929014113164993
h1SMnG0019315	-0.198714145754153	0.742447314156422
h1SMnG0019339	0.706619337471708	0.547000128950874
h1SMnG0019340	0.950687090173398	0.0969746338840098
h1SMnG0019368	-1.4588730334589	0.328309641429985
h1SMnG0019379	0.83114160824124	0.449081345448751
h1SMnG0019383	-1.4654228405107	0.00118130172636205
h1SMnG0019389	0.526678155902201	0.660713959974915
h1SMnG0019421	1.16485412217062	0.0804731915668495
h1SMnG0019426	-0.113243481937762	0.890532179256525
h1SMnG0019439	-2.14244096236199	0.126736549449305
h1SMnG0019441	-1.36175290991705	0.392449833770041
h1SMnG0019442	-0.764559285022426	0.57277198735462
h1SMnG0019455	1.51867781330025	0.0694899747143891
h1SMnG0019466	3.37328020021004	0.0000000000000000000000000000000000308346840080399
h1SMnG0019470	2.4504825483796	0.128520941364704
h1SMnG0019485	-0.815736118916278	0.0645934730839685
h1SMnG0019486	-0.562376526475602	0.622336378899161
h1SMnG0019539	-0.454095386309337	0.804295669803709
h1SMnG0019544	-0.796416074709624	0.585427512877963
h1SMnG0019553	-1.20323582241152	0.000000000776882339612167
h1SMnG0019558	-1.77492552134909	0.18298846521705
h1SMnG0019570	0.500718638894755	0.489432585392193
h1SMnG0019571	0.328807712868772	0.862907602326624
h1SMnG0019585	0.291494643726062	0.841253171663569
h1SMnG0019586	-0.892573087062418	0.115450103680983
h1SMnG0019591	-3.28453773522212	0.00000000645460733161963
h1SMnG0019603	0.6662327043567	0.568383279479628
h1SMnG0019609	-0.242732956048467	0.854403949460772
h1SMnG0019619	0.55386694886133	0.647402827093543
h1SMnG0019652	-1.3524068128676	0.336821372144302
h1SMnG0019654	0.463744820503302	0.754506772613547
h1SMnG0019667	0.0846775302253384	0.964089058670842
h1SMnG0019676	-0.237938950676586	0.88601910081284
h1SMnG0019709	-0.525015612354342	0.149967495414442
h1SMnG0019725	-1.30344152522627	0.130401145878034
h1SMnG0019738	1.05818673886012	0.205227155755665
h1SMnG0019739	0.50676144722726	0.61785261847348
h1SMnG0019740	0.214297157300534	0.854721355762566
h1SMnG0019745	1.45749139672706	0.00149320908951146
h1SMnG0019770	-1.17877725461568	0.293738616422171
h1SMnG0019795	-1.38289190339176	0.262860285887849
h1SMnG0019810	-0.983895887591082	0.230663986426434
h1SMnG0019814	-0.300077747054975	0.85338162471599
h1SMnG0019823	-1.61304196202994	0.0880785600443383
h1SMnG0019846	-0.372867397204339	0.79196512311896
h1SMnG0019854	-1.7088445467581	0.253007358061566
h1SMnG0019860	0.57793066554171	0.70904466857498
h1SMnG0019864	0.233741307461776	0.731564823151448
h1SMnG0019865	-1.35112233770304	0.379574122207713
h1SMnG0019867	-0.208082752665735	0.897411761479907
h1SMnG0019876	-0.610502187656173	0.365521041852177
h1SMnG0019887	1.21258908124205	0.15556990719751
h1SMnG0019893	1.61759842489572	0.00000000923380701924178
h1SMnG0019898	-0.288836660109295	0.816603131999775
h1SMnG0019902	-0.11611694684585	0.919184065018748
h1SMnG0019913	-0.895268293097309	0.47272388733347
h1SMnG0019918	5.6496305295173	0.000000000000000000000000000000000000160692166680047
h1SMnG0019919	-0.762051051111059	0.278682625716769
h1SMnG0019928	0.304652311422013	0.801728634695121
h1SMnG0019931	-0.388630823682521	0.623697505985392
h1SMnG0019932	-1.52694523737579	0.0106032533578821
h1SMnG0019935	0.424490275529509	0.414913073831502
h1SMnG0019953	0.210889771447997	0.888071743945508
h1SMnG0019954	-0.716191051652607	0.631856409658831
h1SMnG0019955	0.0537374577009578	0.969856557528422
h1SMnG0019958	-1.67201451392177	0.0544397764767048
h1SMnG0019959	-1.12631955408678	0.0653133892490077
h1SMnG0019965	1.08440895561969	0.505965934893597
h1SMnG0019980	0.944386632350508	0.308340040072751
h1SMnG0019992	0.345091085707121	0.654418278589254
h1SMnG0020001	0.417968007757969	0.241931840983896
h1SMnG0020007	-0.1828534329944	0.921454554793674
h1SMnG0020019	0.255465233577219	0.828223702583564
h1SMnG0020024	0.790359677795994	0.366360682649774
h1SMnG0020025	0.131437988254369	0.909068890987347
h1SMnG0020026	-0.656167455007427	0.416790063494055
h1SMnG0020035	-0.762550851664904	0.480258095434567
h1SMnG0020036	-2.97149418691703	0.00942750106551992
h1SMnG0020046	-0.568764296996764	0.757008860001489
h1SMnG0020047	-1.45643631881431	0.0395644600635435
h1SMnG0020057	-0.77934682442749	0.445029944825963
h1SMnG0020076	-0.831687269543808	0.537903438983622
h1SMnG0020078	-0.179934890341732	0.878013538210993
h1SMnG0020085	-0.471897730531316	0.178237123324636
h1SMnG0020099	-0.196428758005654	0.883337791524461
h1SMnG0020100	-0.689530981343927	0.229810702862836
h1SMnG0020108	1.36665145644286	0.334159441065285
h1SMnG0020113	-0.168463344274892	0.831341155535415
h1SMnG0020119	2.8022141505868	0.00112226929911865
h1SMnG0020121	-0.894877500953688	0.23686159906258
h1SMnG0020122	-0.931904967268988	0.183838910099241
h1SMnG0020145	3.07777768919967	0.00437048496905114
h1SMnG0020146	1.24763194876791	0.410634679310173
h1SMnG0020159	0.347139182522232	0.776970553071753
h1SMnG0020168	-1.46772983739488	0.315694825832824
h1SMnG0020172	-0.461438736234434	0.565953331856006
h1SMnG0020185	-1.0098619229343	0.0596124184785467
h1SMnG0020194	-0.336891886486144	0.835187760613675
h1SMnG0020207	-0.56386139939809	0.539145744113775
h1SMnG0020216	-1.15749365059036	0.303732080800135
h1SMnG0020217	0.306627134961704	0.842651850163339
h1SMnG0020219	-0.889472722695579	0.571793202816859
h1SMnG0020220	-0.273193189142617	0.74478390669931
h1SMnG0020222	-1.57591315099432	0.0899138917006964
h1SMnG0020234	-1.32905151436529	0.350097398188428
h1SMnG0020240	-0.86730680277941	0.498339201961102
h1SMnG0020252	-0.736012533028517	0.205283610837935
h1SMnG0020254	3.10602302968114	0.00391039283588611
h1SMnG0020264	1.04650993678737	0.312091011305069
h1SMnG0020269	-1.04368988629052	0.286080263204411
h1SMnG0020275	0.0625546193420069	0.967290099317019
h1SMnG0020283	0.801407248179033	0.392731345659772
h1SMnG0020285	0.549961584544323	0.452744957491948
h1SMnG0020291	1.71336439617617	0.170136720950052
h1SMnG0020294	1.39658685632251	0.0251875526805434
h1SMnG0020296	0.399623045408162	0.536896240642633
h1SMnG0020314	-0.186800858753314	0.894270836545389
h1SMnG0020315	0.480915710612217	0.231633907440802
h1SMnG0020318	-0.364668995637426	0.840218944425424
h1SMnG0020320	-3.1394609480102	0.0168806294230292
h1SMnG0020326	-0.274603480297727	0.843841148504563
h1SMnG0020327	1.49872201921467	0.216244609974278
h1SMnG0020328	0.204599966948959	0.896182371014667
h1SMnG0020347	-0.471342760485261	0.620685469595868
h1SMnG0020356	-0.372791916036277	0.712601599267438
h1SMnG0020365	-0.631473020632097	0.598170362296404
h1SMnG0020368	-0.97214972877134	0.348425377076027
h1SMnG0020389	0.561498986443287	0.234001011041988
h1SMnG0020391	-0.673473739652578	0.461339233025
h1SMnG0020394	-0.411170683693521	0.731802273499787
h1SMnG0020395	-1.17378538739114	0.346957385985807
h1SMnG0020401	-2.91054782395379	0.0300178991331607
h1SMnG0020402	1.10399663742466	0.45804513274291
h1SMnG0020405	0.889430292636944	0.539352959002507
h1SMnG0020418	-0.787455958895234	0.504647251591457
h1SMnG0020419	-0.646771791745102	0.547676705569215
h1SMnG0020430	-0.351230770426279	0.835392788637704
h1SMnG0020435	0.559921609640915	0.736587659337336
h1SMnG0020451	-2.85747747828282	0.0400146612541307
h1SMnG0020455	-1.95476315275215	0.0840911110143679
h1SMnG0020464	3.77273318217253	0.000000000000830227885972876
h1SMnG0020465	4.03218417994289	0.00000000000123385683546829
h1SMnG0020466	2.71868606897646	0.00485777904661745
h1SMnG0020467	2.23533859910971	0.0484645522844025
h1SMnG0020468	2.52790969898464	0.00000400880552114714
h1SMnG0020469	-0.000234462957031944	0.999612918745415
h1SMnG0020470	0.711869079174595	0.307488738978026
h1SMnG0020471	1.09720675003217	0.398449817928267
h1SMnG0020475	0.285488189043777	0.862950211712782
h1SMnG0020486	-0.694255356567087	0.398234874933566
h1SMnG0020511	0.0804438135761895	0.955648476610945
h1SMnG0020514	0.959986713521869	0.456925986376093
h1SMnG0020559	-0.854128866077225	0.584740432674291
h1SMnG0020560	1.07038330563196	0.150177085987434
h1SMnG0020561	1.27324561370902	0.144242641685618
h1SMnG0020562	0.38783222214289	0.703196150483661
h1SMnG0020564	1.32139440834139	0.0554870373752017
h1SMnG0020565	0.642177222174907	0.199534417198696
h1SMnG0020573	1.05907139301667	0.0989531421983612
h1SMnG0020596	-1.36651293869899	0.0109871316775142
h1SMnG0020601	-4.14261321516247	0.000904034487377394
h1SMnG0020609	4.03438947149716	0.0000338992368579285
h1SMnG0020618	-0.161703150572724	0.846106948363565
h1SMnG0020619	-0.715769245441857	0.446820668770179
h1SMnG0020621	-0.519207502539551	0.73003393099293
h1SMnG0020633	1.54836683068878	0.000515324537533182
h1SMnG0020656	0.311995126398767	0.788352012433803
h1SMnG0020658	-1.77052712780016	0.0183314456973042
h1SMnG0020663	-0.974660721572612	0.469817839419834
h1SMnG0020694	0.875728589974896	0.566998827342341
h1SMnG0020701	-2.22928696709135	0.000630705111160671
h1SMnG0020702	-1.94315690049677	0.0187239458192223
h1SMnG0020705	-0.94776501336917	0.49057062417994
h1SMnG0020717	0.0427546273451838	0.955575576592434
h1SMnG0020718	-1.50084595412805	0.0000705904180319325
h1SMnG0020740	-0.927442809705327	0.50251332656939
h1SMnG0020749	1.81378291551221	0.229192882760286
h1SMnG0020751	-0.269310950510482	0.760673469857006
h1SMnG0020752	-1.54729454360781	0.37251478600353
h1SMnG0020757	-1.0269284527403	0.509813046073297
h1SMnG0020771	-1.95474132826401	0.0231903049224457
h1SMnG0020772	2.6410759445633	0.00000363134687573066
h1SMnG0020783	-0.519543796790127	0.704514677237426
h1SMnG0020784	0.77092925420236	0.434512779824004
h1SMnG0020794	-0.0658291214989775	0.965943372636082
h1SMnG0020799	0.901238557626535	0.408151637478964
h1SMnG0020800	0.376579676272712	0.724751838366007
h1SMnG0020801	-0.407226507878384	0.691428768745132
h1SMnG0020810	-0.733314329155396	0.563647257077982
h1SMnG0020849	4.57341271883947	0.000291603436207993
h1SMnG0020853	1.77374146821697	0.00919824486424853
h1SMnG0020870	-1.11115913246906	0.453480086098738
h1SMnG0020885	0.233190025309487	0.817824689670594
h1SMnG0020888	0.543636891350578	0.61785261847348
h1SMnG0020890	0.0399357891617783	0.975162581263092
h1SMnG0020893	3.19671138873915	0.0572664091042869
h1SMnG0020895	0.31416418327996	0.745928807608531
h1SMnG0020921	0.457925639239462	0.522662249779514
h1SMnG0020929	0.452981030266382	0.469766594615916
h1SMnG0020930	0.833198945245963	0.462762843742262
h1SMnG0020936	-0.324610110262558	0.689424884265021
h1SMnG0020943	1.35203137166897	0.169740440769067
h1SMnG0020944	0.0215568670166427	0.987556162455419
h1SMnG0020963	-0.157253974656588	0.928872066636801
h1SMnG0020979	1.64945178796326	0.166614716739571
h1SMnG0020994	-1.72069000600183	0.19107076353679
h1SMnG0021013	-0.637583530513078	0.0286110617324686
h1SMnG0021014	-0.26835248404343	0.874373552164741
h1SMnG0021015	-0.497179763553226	0.763295803954514
h1SMnG0021017	0.14546264427679	0.880785939953434
h1SMnG0021022	-5.02172488801758	0.00000316142674280852
h1SMnG0021023	-1.66643511121247	0.229472406635022
h1SMnG0021035	-0.800770022024574	0.386884962559459
h1SMnG0021036	-0.529175698153701	0.736514768261975
h1SMnG0021037	-1.67154604883994	0.209600259217565
h1SMnG0021043	-0.115265938378706	0.913882539010043
h1SMnG0021053	0.0756255642794563	0.964472331468358
h1SMnG0021057	-1.11080396289894	0.403797602339329
h1SMnG0021066	-2.09237032446876	0.14020354616247
h1SMnG0021083	-1.21636898015703	0.000455139956172649
h1SMnG0021093	-0.246120950090874	0.775502775357737
h1SMnG0021116	0.695776603085811	0.448182718820669
h1SMnG0021147	-0.0617806537324821	0.960953545577742
h1SMnG0021148	5.61362095298795	0.000000264374106098391
h1SMnG0021152	-0.0963985481312817	0.947632339755674
h1SMnG0021160	-1.16135601778188	0.00000000000000239718817730702
h1SMnG0021161	0.989044963876557	0.170097820431953
h1SMnG0021163	-0.91022570594177	0.175996059439453
h1SMnG0021177	-0.488341858329272	0.717010878358213
h1SMnG0021190	-1.62309028632473	0.000387178762827971
h1SMnG0021239	-1.40794028754069	0.390794756073847
h1SMnG0021248	-0.566348991101326	0.351092660814208
h1SMnG0021250	0.0584255158768617	0.948177150471039
h1SMnG0021254	0.0163784432983885	0.992163640734398
h1SMnG0021279	-0.664564336218438	0.182339022121557
h1SMnG0021285	-1.32827043734521	0.0000000604248114021077
h1SMnG0021286	-2.74350780702212	0.0069878027272747
h1SMnG0021289	-1.93611983107834	0.00037131673906543
h1SMnG0021290	-0.561089809380539	0.0231108675730844
h1SMnG0021293	-1.46146590465586	0.123026988824883
h1SMnG0021296	-0.482425953491608	0.712821427343463
h1SMnG0021297	-1.18611180940742	0.403005550471776
h1SMnG0021298	-0.754378187652249	0.0255683241405922
h1SMnG0021299	-0.907109975485128	0.169618276619101
h1SMnG0021301	-0.119098740741065	0.880063279198548
h1SMnG0021304	-1.02422302812893	0.220082628261874
h1SMnG0021311	-1.2718508194178	0.373664218819594
h1SMnG0021315	-0.778635626066829	0.0165510091028768
h1SMnG0021317	0.0537892533962254	0.914882729178263
h1SMnG0021320	-0.173875890971311	0.8964373007153
h1SMnG0021325	0.0691350574460207	0.965770664351994
h1SMnG0021328	-0.868496768654729	0.281392758268259
h1SMnG0021330	1.21665811436014	0.117098265040617
h1SMnG0021332	1.20522066474292	0.0299123408102592
h1SMnG0021341	0.258686530820838	0.828788880585915
h1SMnG0021350	-1.16905232807664	0.438133863786904
h1SMnG0021351	-0.0891191437771514	0.938839164140101
h1SMnG0021358	0.189862297245637	0.868216154156475
h1SMnG0021359	0.252841381490968	0.808246375479447
h1SMnG0021360	0.61103835093225	0.508088212220411
h1SMnG0021361	0.852123741601813	0.352928375150111
h1SMnG0021364	0.468248994767857	0.671665275708163
h1SMnG0021396	0.15238366266503	0.658210080483625
h1SMnG0021423	3.25830739628625	0.00000992409763836392
h1SMnG0021432	-0.989607331789001	0.503793086954886
h1SMnG0021478	-0.972441019274679	0.279950101006759
h1SMnG0021483	-1.54630752575988	0.164559393972076
h1SMnG0021500	-2.07120301403961	0.19926142620012
h1SMnG0021507	-0.0456319706184052	0.976268262770925
h1SMnG0021509	0.555776220783516	0.615709771875709
h1SMnG0021523	2.65184812807015	0.00573410850496339
h1SMnG0021526	-0.988613062499912	0.311086925731354
h1SMnG0021533	-1.31355095553452	0.354544961528918
h1SMnG0021546	-0.840941103053985	0.46480127251155
h1SMnG0021549	0.349297182195824	0.764139762023921
h1SMnG0021576	-0.203811511953418	0.837910739632423
h1SMnG0021585	-0.338711713394851	0.772295014523516
h1SMnG0021618	-1.61473235345902	0.247228996422373
h1SMnG0021623	0.23994840537798	0.892215058494806
h1SMnG0021631	-0.453068758583458	0.287000363219726
h1SMnG0021632	-1.59909543366151	0.0210100901125686
h1SMnG0021633	-0.642374095145617	0.351823822608816
h1SMnG0021634	-0.0964924355595786	0.947241276571788
h1SMnG0021653	-0.415015853374585	0.726523204960764
h1SMnG0021664	-0.882567279463523	0.000026202457110472
h1SMnG0021671	0.664022574471953	0.622603209825514
h1SMnG0021704	-1.97106873910008	0.247446558655615
h1SMnG0021705	-2.98914868212254	0.00102562567357983
h1SMnG0021710	-0.769354207350034	0.548824313911682
h1SMnG0021711	-1.38076319970661	0.165114958422361
h1SMnG0021712	-0.0473521927303765	0.955575576592434
h1SMnG0021733	-0.0728750851962038	0.92589641240545
h1SMnG0021763	-0.773976216110281	0.136563201239648
h1SMnG0021776	-0.172949725034064	0.895504943217624
h1SMnG0021778	-0.985681228799342	0.335102680264485
h1SMnG0021789	-0.525050118613336	0.507079358900729
h1SMnG0021791	-0.511431407477759	0.107082569422385
h1SMnG0021794	0.258363189845183	0.798582033850615
h1SMnG0021795	3.69875207519459	0.0000285924623658932
h1SMnG0021819	1.08261107708841	0.389866399646992
h1SMnG0021827	-0.0527628482183138	0.932433231055197
h1SMnG0021839	0.385212426608388	0.682524708642516
h1SMnG0021844	0.768263436536293	0.637528657687102
h1SMnG0021853	-0.0238596911731908	0.984732975432945
h1SMnG0021860	-1.14887940361126	0.507409512667284
h1SMnG0021891	0.590291200580604	0.519981298613339
h1SMnG0021910	-1.24201768432877	0.295169677703064
h1SMnG0021954	-3.01915547052513	0.025105128590328
h1SMnG0021957	-1.1523120547379	0.0693470013217114
h1SMnG0021962	-0.89702460229029	0.586996815369095
h1SMnG0021984	-1.14486287515158	0.0421182856580028
h1SMnG0021987	-1.64549792226258	0.282932128881968
h1SMnG0022001	-0.4950238058191	0.60035757820243
h1SMnG0022011	0.0766239365569224	0.946328833984889
h1SMnG0022020	-0.0150077362158365	0.990623462024197
h1SMnG0022034	-0.94733823117081	0.355798496648231
h1SMnG0022051	0.478909882648811	0.774397071220932
h1SMnG0022052	0.195552750909372	0.842029160726824
h1SMnG0022054	-1.76546177955127	0.178794484571065
h1SMnG0022055	-1.55496938021938	0.0116696571125012
h1SMnG0022058	-0.31433748561686	0.863109282479673
h1SMnG0022069	-3.01480619531359	0.0000100289300575033
h1SMnG0022071	-1.83970325248997	0.045080777194964
h1SMnG0022072	-0.319996253191436	0.852100459109926
h1SMnG0022073	-1.10432898967826	0.479311933405784
h1SMnG0022105	-0.801513444266777	0.0026032571593667
h1SMnG0022109	-0.977251872728909	0.543813822236202
h1SMnG0022111	0.197534067255568	0.90128280176783
h1SMnG0022112	-1.84927952986428	0.00386199461747839
h1SMnG0022118	2.40501144587868	0.0000000044247713125807
h1SMnG0022121	-1.33162651701364	0.0000000000153191274791963
h1SMnG0022127	0.86161776940902	0.493314541282562
h1SMnG0022130	0.455123174746069	0.651836660418835
h1SMnG0022131	0.244761556519851	0.612623674658967
h1SMnG0022132	0.185646923660873	0.740658637168542
h1SMnG0022134	-0.189615286521613	0.840524426973058
h1SMnG0022178	-2.13311386389835	0.0620053377540178
h1SMnG0022181	-0.373684954192871	0.695821780056286
h1SMnG0022183	-0.167567242089755	0.908446673179966
h1SMnG0022185	-0.227971762008891	0.896919288825669
h1SMnG0022204	-1.78488018891787	0.124359624419124
h1SMnG0022244	2.82638427438377	0.00488884516369708
h1SMnG0022246	2.77076129516005	0.000111107066237063
h1SMnG0022250	-0.189828193408154	0.90744244325788
h1SMnG0022258	-1.88574107922561	0.00000000153414328791961
h1SMnG0022260	-1.28156982737227	0.355123394077452
h1SMnG0022265	-1.30353988775313	0.243556527313101
h1SMnG0022269	-1.15208316477682	0.276377281172637
h1SMnG0022273	0.178829189456062	0.913350215748446
h1SMnG0022314	-0.376550640890621	0.522660326984358
h1SMnG0022319	-1.80722995268254	0.163677754107701
h1SMnG0022328	-0.886426993585329	0.358565014166961
h1SMnG0022331	-2.53026273198917	0.0896267837091323
h1SMnG0022336	-0.500766623940124	0.757079238609742
h1SMnG0022338	-2.25172827961072	0.102875842987871
h1SMnG0022339	-1.38379523353135	0.17862947280906
h1SMnG0022344	4.09282470937732	0.00000000112153711446961
h1SMnG0022345	4.43392969661462	0.00000278031071221166
h1SMnG0022352	-0.711894300492844	0.680512892632351
h1SMnG0022354	0.383005161793441	0.689875905517129
h1SMnG0022356	-1.38685936654875	0.33290898860588
h1SMnG0022361	5.75584123370844	0.00000000000000000000961816128324883
h1SMnG0022366	-2.09515104415005	0.124799840818299
h1SMnG0022388	-1.05106700861496	0.00600516804343154
h1SMnG0022389	-0.733188200550456	0.309693120889162
h1SMnG0022390	-1.27814726348	0.466652484410014
h1SMnG0022391	-0.599356064104411	0.450581348290427
h1SMnG0022393	-0.533145479974169	0.730364644213108
h1SMnG0022394	-1.82637004117291	0.217846405467963
h1SMnG0022395	-1.4548097368703	0.267445977575771
h1SMnG0022397	-1.11711337363017	0.397352714972087
h1SMnG0022399	-0.268685382093455	0.789968876216271
h1SMnG0022401	-1.30058387186784	0.10921739095133
h1SMnG0022402	-2.61851462444439	0.0760764410132617
h1SMnG0022406	-2.11327921528972	0.00000000163321546553216
h1SMnG0022420	-0.476519584135331	0.494975001627585
h1SMnG0022463	-0.520901407525796	0.617466692426914
h1SMnG0022477	1.21564414749871	0.00875933588343141
h1SMnG0022480	-0.718220213982682	0.625950124935286
h1SMnG0022482	-1.53052862378367	0.288887091389603
h1SMnG0022545	-1.35472758507084	0.408151637478964
h1SMnG0022546	-0.528298201617551	0.724572967058151
h1SMnG0022555	-0.576353075194694	0.484762400784868
h1SMnG0022581	3.76225626443738	0.00000432366457230709
h1SMnG0022596	5.72823791768471	0.0000000141024451056975
h1SMnG0022597	-0.0128016676544303	0.99497435489576
h1SMnG0022614	0.619593798776763	0.415001651139066
h1SMnG0022619	4.48917539494503	0.0000000000000277457674351967
h1SMnG0022644	0.770434669671221	0.48746666379863
h1SMnG0022665	-2.21552085634144	0.157145506938809
h1SMnG0022668	-0.389477967362809	0.786311575515456
h1SMnG0022693	-0.105737347539039	0.827027538718889
h1SMnG0022694	-0.895576184822453	0.103727318614558
h1SMnG0022704	0.107803111595911	0.952126286800011
h1SMnG0022710	-0.63876790679282	0.723377845112776
h1SMnG0022727	0.174585555825935	0.893410485437283
h1SMnG0022744	0.294519728516826	0.821834436760425
h1SMnG0022767	-0.240027483663688	0.880269074993134
h1SMnG0022773	2.32546670805944	0.0000389179300255978
h1SMnG0022775	-0.968283599338796	0.607184599151364
h1SMnG0022788	0.930229229275455	0.113973837880404
h1SMnG0022804	0.982446722305456	0.210910293688662
h1SMnG0022819	-1.27616133910245	0.386288622723589
h1SMnG0022821	-2.89681005348116	0.0192579078517588
h1SMnG0022830	-0.164709193704261	0.9299602319727
h1SMnG0022835	-2.05797465204862	0.117281497790391
h1SMnG0022839	0.513074871829723	0.626633005443482
h1SMnG0022840	-2.46564084024826	0.0578825602028694
h1SMnG0022850	-1.32325075178969	0.000330400003365593
h1SMnG0022851	-0.310933892916982	0.829344389011779
h1SMnG0022869	-1.1410494471273	0.0504333603391065
h1SMnG0022874	-0.608318411645693	0.618123956407707
h1SMnG0022907	-1.51924687650073	0.04041792975037
h1SMnG0022925	-1.87115466672372	0.205145123666064
h1SMnG0022928	-2.49028990239482	0.0332225233045594
h1SMnG0022937	-0.409338249342333	0.669750457279723
h1SMnG0022949	-0.863311917372186	0.289528754374723
h1SMnG0022950	-0.626948794653205	0.725540950076943
h1SMnG0022962	-0.0645997028004716	0.972330349793132
h1SMnG0022963	1.08581528438652	0.442534873052288
h1SMnG0022986	5.00711839034031	0.00000000111251117907947
h1SMnG0023000	8.46331426753329	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000736203835941744
h1SMnG0023037	-2.00482586501423	0.0000350912186485536
h1SMnG0023045	-0.306057224072742	0.696772921236297
h1SMnG0023046	-1.49792437966878	0.119879000698733
h1SMnG0023059	-0.0940002891548028	0.947369245630408
h1SMnG0023064	-1.15921863349097	0.125163589251908
h1SMnG0023090	-0.90902104835458	0.589516179886292
h1SMnG0023091	-0.815579683777761	0.661632712758744
h1SMnG0023100	-0.141246626956504	0.897845401883386
h1SMnG0023104	0.44451694361564	0.631782107566822
h1SMnG0023109	-0.42574370608314	0.779550191074078
h1SMnG0023110	0.232913040639022	0.907813708477124
h1SMnG0023116	0.432837065133761	0.802761905817885
h1SMnG0023129	-0.183768030099079	0.891410072904502
h1SMnG0023162	0.177722853708759	0.92238999662193
h1SMnG0023163	0.249254291566364	0.893410485437283
h1SMnG0023165	0.415496129530109	0.405610880870071
h1SMnG0023173	-0.29481803626127	0.892847570418518
h1SMnG0023176	-0.742623037330762	0.420802974526523
h1SMnG0023178	0.039561969650612	0.972868304882234
h1SMnG0023184	-0.336706068866264	0.363698293027927
h1SMnG0023192	-1.7567263224323	0.272480485502575
h1SMnG0023195	-0.744014511374526	0.581463338368229
h1SMnG0023198	-0.525315066582282	0.0652414772881895
h1SMnG0023199	-0.813155055804649	0.577622919182083
h1SMnG0023211	-0.910761471067721	0.580705888969126
h1SMnG0023219	-1.13401652000701	0.456219865826317
h1SMnG0023221	0.578911146221899	0.732860615415976
h1SMnG0023229	-1.25752017337194	0.46681730200427
h1SMnG0023231	-0.417609750281205	0.316079860284185
h1SMnG0023240	-0.484571103656432	0.595351902158614
h1SMnG0023250	1.74957478119873	0.0536522947184052
h1SMnG0023270	-1.39831648252936	0.260918984969706
h1SMnG0023275	1.01718998230325	0.0288656334958325
h1SMnG0023281	-0.593375647088285	0.700272325669894
h1SMnG0023294	1.18134136870588	0.328136396885622
h1SMnG0023304	-0.620127278524207	0.663874433428989
h1SMnG0023305	-0.847170983617034	0.235200821828947
h1SMnG0023306	-1.71874073768559	0.335733474227039
h1SMnG0023323	-1.3223087693074	0.0000262695695718614
h1SMnG0023325	-2.63334800954923	0.0728539159580127
h1SMnG0023326	-3.06786443518512	0.0212514313858059
h1SMnG0023342	-0.579159554813963	0.592092877872194
h1SMnG0023368	-0.854043234415559	0.193303319663508
h1SMnG0023371	-0.973324780127787	0.138046507731782
h1SMnG0023375	-1.91825562145993	0.0886490809104018
h1SMnG0023383	0.357836860319759	0.86084522034244
h1SMnG0023397	2.58848117630932	0.0000000148313129916162
h1SMnG0023403	0.990774226240108	0.45499661609595
h1SMnG0023412	-0.0956608724248758	0.953155641930491
h1SMnG0023413	1.15208224474444	0.448711915720103
h1SMnG0023416	-2.10141622341445	0.19576635984646
h1SMnG0023461	0.023669604367021	0.974959842551241
h1SMnG0023462	-0.272194280251737	0.77270981948584
