log2FoldChange	padj
h1SMcG0022665	0.0549727248928618	0.968779117696946
h1SMcG0022666	0.397583191061838	0.166596830067854
h1SMcG0022667	0.597071553159824	0.00708458166993574
h1SMcG0022670	-1.2464824655588	0.342951417601972
h1SMcG0022673	0.34912468505173	0.80928279691312
h1SMcG0022674	0.0752648839481406	0.879906948671574
h1SMcG0022676	-4.45093260756173	0.00019420383201255
h1SMcG0022677	0.486098334444892	0.525323367301154
h1SMcG0022678	-0.0405360531656561	0.982024103608077
h1SMcG0022682	-0.278802142720985	0.879778276906199
h1SMcG0022684	0.845489112635052	0.267101514181276
h1SMcG0022687	-0.886221023412094	0.585643350042077
h1SMcG0022688	-0.311840023499531	0.755265259431015
h1SMcG0022692	0.0987830424798704	0.881227180920772
h1SMcG0022703	2.45676779695619	0.0000213386820926931
h1SMcG0022706	0.677409171367214	0.0136428028169078
h1SMcG0022707	-1.05083328831768	0.15497583754073
h1SMcG0022708	-0.631160363944931	0.669667253826477
h1SMcG0022709	-2.33547594736412	0.0671739245181169
h1SMcG0022710	0.784357382819152	0.0737432580765345
h1SMcG0022712	0.599047711874342	0.413988583152916
h1SMcG0022714	-1.72677523942991	0.19560252976007
h1SMcG0022715	-0.459327323809933	0.303656429682546
h1SMcG0022717	0.769900710324544	0.000579791889347078
h1SMcG0022718	4.77959441725581	0.0000000484240330784499
h1SMcG0022719	-4.22795359939174	0.0000000591790964697717
h1SMcG0022721	1.05000985140697	0.0285028210341141
h1SMcG0022723	-1.67734305932098	0.0530165278914865
h1SMcG0022726	-0.381088745042085	0.758492013650287
h1SMcG0022729	2.86895966344785	0.00000000440865555696723
h1SMcG0022731	0.403621502698769	0.783844364365883
h1SMcG0022735	-0.991885108013355	0.227439304792844
h1SMcG0022739	0.734281015829995	0.628915652769122
h1SMcG0022741	0.269547979936409	0.644795532681548
h1SMcG0022755	-0.282133341465144	0.741922318490693
h1SMcG0022757	0.556644879661434	0.558427153406154
h1SMcG0022758	4.03598437380622	0.000000000000133338797260553
h1SMcG0022759	-0.818740981710514	0.352258866617249
h1SMcG0022763	1.01889275686162	0.493918795883368
h1SMcG0022765	-1.17696273662033	0.361976626187834
h1SMcG0022767	-1.91688505262677	0.0000017023852751453
h1SMcG0022768	-1.18136447670777	0.487099020531456
h1SMcG0022769	-3.04297045831084	0.000000605454191871922
h1SMcG0022771	1.3144888313494	0.000957577700989702
h1SMcG0022772	1.79119626318036	0.0666770040161057
h1SMcG0022776	-2.9329887582217	0.0281315997441024
h1SMcG0022777	0.150928807849913	0.707274478346495
h1SMcG0022780	0.198150001568164	0.891344774555943
h1SMcG0022781	-2.23713861181028	0.0000439118873576372
h1SMcG0022782	0.153356967085965	0.923483377939849
h1SMcG0022783	-0.105804898718907	0.940827468967753
h1SMcG0022785	-3.49863932483971	0.00523953628228472
h1SMcG0022786	-0.5397529409895	0.515876018672029
h1SMcG0022787	-0.285091984520824	0.675808054707098
h1SMcG0022790	0.281326749972687	0.330466565009516
h1SMcG0022791	0.753668944497326	0.174288274924862
h1SMcG0022792	0.213430224640056	0.597294483102024
h1SMcG0022793	0.90524878691899	0.0000231770658594898
h1SMcG0022794	-1.28201387452904	0.430798535110988
h1SMcG0022795	0.216518996011938	0.653185101505577
h1SMcG0022796	-0.683084505425201	0.237748334321596
h1SMcG0022803	-0.950966594549222	0.257602904652848
h1SMcG0022805	-0.798511657084523	0.0586637472480615
h1SMcG0022809	0.385881102928878	0.751398772868391
h1SMcG0022810	-2.89771187741886	0.0648760762615723
h1SMcG0022813	-1.01686951368447	0.443883337973972
h1SMcG0022814	-0.346219025976233	0.807168210348199
h1SMcG0022815	-1.77486712614871	0.344854406168395
h1SMcG0022818	-0.0424688826663572	0.958056453991573
h1SMcG0022822	-0.832919750723463	0.28274629604124
h1SMcG0022823	5.10063966318922	0.00000000000000000000211415015928879
h1SMcG0022824	-0.705883533915284	0.631549815312654
h1SMcG0022827	0.163823655790956	0.770963435622929
h1SMcG0022832	-2.95021521580758	0.00836462745740731
h1SMcG0022834	-3.23231252063292	0.000116794397476897
h1SMcG0022835	-0.210958375726485	0.715417389174131
h1SMcG0022836	-1.1396035704696	0.410879459000467
h1SMcG0022837	1.7755198247481	0.0000000000780027249790589
h1SMcG0022838	0.78737521393113	0.414635960751453
h1SMcG0022840	0.79043105769951	0.281923574999348
h1SMcG0022841	0.685513389863071	0.165151476590944
h1SMcG0022843	8.26601615882007	0.000000000000000000000000208496409973193
h1SMcG0022844	8.58372590526001	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514808133440021
h1SMcG0022855	1.35898581755001	0.00501304457000181
h1SMcG0022859	-1.74855533809159	0.0498214023522653
h1SMcG0022860	-1.1275762949428	0.0491344111500443
h1SMcG0022866	0.363339891429068	0.834527300024411
h1SMcG0022867	0.32574167513312	0.838110877401519
h1SMcG0022871	0.680589254969112	0.241276734672409
h1SMcG0022873	0.246817038019128	0.802694334603453
h1SMcG0022874	1.93398910594941	0.000000000000000000000000000175072522508641
h1SMcG0022875	3.57045828247844	0.00166808776841983
h1SMcG0022877	3.29410345061925	0.0000000000000000000000000000000000387006118961157
h1SMcG0022878	-0.699396599284373	0.424360310947274
h1SMcG0022880	-1.11736064410567	0.232611903159662
h1SMcG0022882	-1.5796186220919	0.00479940751263438
h1SMcG0022884	-1.36282155553772	0.196416995977204
h1SMcG0022885	-2.85616727510575	0.0000658917675425262
h1SMcG0022889	-1.27698712280267	0.308675380987539
h1SMcG0022892	0.0596275714408445	0.947758780166259
h1SMcG0022893	0.56739562168232	0.0760317063079547
h1SMcG0022894	1.38557463104212	0.289135960089515
h1SMcG0022896	-0.376800248447291	0.747118632394153
h1SMcG0022902	-1.58334345638792	0.228567354396321
h1SMcG0022912	0.683459922924194	0.109545731880532
h1SMcG0022913	0.0194582735089659	0.989234193844945
h1SMcG0022914	0.245513050512342	0.731547545142557
h1SMcG0022918	0.130327120590847	0.799142411807087
h1SMcG0022919	0.0837677215068454	0.782737645667565
h1SMcG0022920	-0.272765981612074	0.227552727931338
h1SMcG0022921	7.35903409059255	0.00000000000000000000000747202663854731
h1SMcG0022922	0.956395699120923	0.000337777086661004
h1SMcG0022925	-0.185205907173083	0.697681206718268
h1SMcG0022932	-3.08911610691847	0.00000486357105541309
h1SMcG0022933	1.51709508559367	0.0000000117538485368927
h1SMcG0022934	-1.22531408840741	0.0000284653434547642
h1SMcG0022938	-0.766733964511822	0.583312390601192
h1SMcG0022943	6.05326415592853	0.000000200313197616451
h1SMcG0022946	-1.67375850204111	0.193534814342497
h1SMcG0022948	-1.5025452712987	0.0596849708648056
h1SMcG0022949	0.292984039144057	0.554502682384507
h1SMcG0022951	-3.4935611373229	0.00257910776271037
h1SMcG0022955	0.443657243287468	0.525323367301154
h1SMcG0022959	0.253140694653662	0.865940249436749
h1SMcG0022965	0.614097914052046	0.190779086531932
h1SMcG0022971	-1.44318511572771	0.074463961992189
h1SMcG0022973	1.59738080328181	0.000306353221493305
h1SMcG0022974	-2.70094795304094	0.0326722723591425
h1SMcG0022979	-0.615504337393938	0.485424334450609
h1SMcG0022983	-1.44738042138942	0.10654294463714
h1SMcG0022985	-0.22725407879167	0.879734024339065
h1SMcG0022986	-0.630485065620588	0.00372849498325033
h1SMcG0022988	-1.7181251116522	0.0273962391515277
h1SMcG0022990	1.54123518094178	0.125062945693924
h1SMcG0022991	6.22743574013946	0.000000569006342565668
h1SMcG0022994	0.437643574053519	0.361291650598625
h1SMcG0022995	1.03788426244493	0.000136118804041528
h1SMcG0022996	0.834458812385472	0.0636002806211326
h1SMcG0022998	3.58554535894466	0.0000000408522627299558
h1SMcG0023008	2.16139470855625	0.00000000869063975804538
h1SMcG0023009	-0.498314370373487	0.742294271419584
h1SMcG0023011	-2.68644389726344	0.0098447160367726
h1SMcG0023012	0.00486194138652745	0.998538865613105
h1SMcG0023013	-1.77371966145308	0.0999105986883131
h1SMcG0023018	0.564668917427873	0.0374139047486939
h1SMcG0023019	-0.9280744055253	0.575647512077824
h1SMcG0023023	1.01981561716267	0.0000278904741107305
h1SMcG0023024	1.50211734224284	0.057406759534714
h1SMcG0023028	0.944620588355687	0.0990926419548515
h1SMcG0023029	-2.12081391069471	0.0805988085901171
h1SMcG0023030	4.11398750581647	0.000272058777465769
h1SMcG0023036	-2.77284046173394	0.0270721892005136
h1SMcG0023037	2.21296086326989	0.00397579708084929
h1SMcG0023038	-0.950475958445293	0.0140933354181006
h1SMcG0023039	-0.297333602522572	0.63121556748235
h1SMcG0023040	0.163352157488395	0.68081379100268
h1SMcG0023041	0.0896210033997091	0.906367964641998
h1SMcG0023042	-1.77498576167499	0.156258454989481
h1SMcG0023044	1.68699612067202	0.000572279038859158
h1SMcG0023046	0.839516945988099	0.442120757745337
h1SMcG0023047	2.68349471036301	0.0000717777411143762
h1SMcG0023052	-1.61944587519589	0.276438417519429
h1SMcG0023053	-3.12156362450851	0.0150475748395078
h1SMcG0023054	0.894709474006921	0.25744714033547
h1SMcG0023055	0.481182720205131	0.136753763616729
h1SMcG0023058	-2.15166572369295	0.000489950832871496
h1SMcG0023063	4.81026941670225	0.000000000000000000000000000106792393307728
h1SMcG0023064	0.116114119793995	0.928828689882033
h1SMcG0023068	7.05075912908201	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000771229248046118
h1SMcG0023069	7.36876881958602	0.00000000000000000000000000000000000000000000000000000000000000000000000000000483052548817181
h1SMcG0023072	-2.27587070636858	0.013901062327418
h1SMcG0023076	0.299863485281714	0.773551479681286
h1SMcG0023080	1.51917318563825	0.000000298669551250455
h1SMcG0023084	-0.114085843144469	0.822623730108952
h1SMcG0023085	0.692595166418668	0.456023555829408
h1SMcG0023088	-1.25611189957566	0.0118351964781181
h1SMcG0023092	-3.7988620485745	0.00162288830664806
h1SMcG0023093	1.13376548777807	0.00000313328498309186
h1SMcG0023095	-1.76762414270876	0.234581363518158
h1SMcG0023097	-3.62270721314412	0.00000000000344043322510486
h1SMcG0023098	-1.00459419565753	0.0119202364186501
h1SMcG0023099	-5.02732635818002	0.00000784020372713856
h1SMcG0023100	1.07079388146268	0.135662235208257
h1SMcG0023103	-5.75479619743682	0.0000000242612919124602
h1SMcG0023106	-0.689407379206397	0.685022255254804
h1SMcG0023109	-0.497181907819017	0.239918670506787
h1SMcG0023111	2.26671959942285	0.00000000019878980981249
h1SMcG0023112	0.226782661820604	0.761949751746934
h1SMcG0023113	3.26438541192622	0.000000000000000196987125282897
h1SMcG0023114	-2.71290935309671	0.0128525222279946
h1SMcG0023117	1.93478471060041	0.211250620653002
h1SMcG0023118	5.66308978334961	0.0000256067489647541
h1SMcG0023120	1.1311610683093	0.0000000413935095333974
h1SMcG0023121	-4.08210225427372	0.0000232496091257914
h1SMcG0023123	-0.0143605507639273	0.978618104613859
h1SMcG0023128	0.549697935490974	0.0131946147061464
h1SMcG0023130	1.34952828836388	0.159888063337446
h1SMcG0023132	-0.0591239813982162	0.802029183269405
h1SMcG0023133	-2.69985296513153	0.0198569294601242
h1SMcG0023142	-1.72114069119399	0.0000000000000000000000172538094146444
h1SMcG0023143	-1.90196847332592	0.00000000000000000000000000278757583836702
h1SMcG0023144	-1.89183366821294	0.000000000000000000000000115107119974477
h1SMcG0023145	-1.67948244559877	0.000000000000000000000000052371602337314
h1SMnG0000002	0.0752711634196329	0.943663144287
h1SMnG0000003	-0.728601572468986	0.378305516812582
h1SMnG0000004	-0.294970726717806	0.838485211067808
h1SMnG0000006	-0.0610691525023455	0.97081361867163
h1SMnG0000034	-3.07126959857698	0.0395779822480173
h1SMnG0000053	0.128887108755134	0.914277430041997
h1SMnG0000055	0.379231811442672	0.492681273255895
h1SMnG0000059	-1.61212433702052	0.0231867901709998
h1SMnG0000064	-1.66097495168789	0.308630527687726
h1SMnG0000066	-1.29847730477691	0.37288531193262
h1SMnG0000068	0.296502791034025	0.689375545672336
h1SMnG0000069	-0.154050045175793	0.838679961574729
h1SMnG0000070	-3.16658074803297	0.0152215832840266
h1SMnG0000073	1.58295632855572	0.00284499429496358
h1SMnG0000078	1.0776375826946	0.10871395654724
h1SMnG0000089	-1.63868853780978	0.199789232810852
h1SMnG0000097	0.281213619534827	0.862319771833259
h1SMnG0000099	0.985636175327318	0.126611544386477
h1SMnG0000109	-2.62581355958036	0.0000000000810877645055386
h1SMnG0000112	2.04119520555976	0.00578361524993057
h1SMnG0000117	-0.797364678415582	0.0937441967600578
h1SMnG0000118	-0.222447898869949	0.856755873655391
h1SMnG0000120	3.11892706842136	0.000000606219830138818
h1SMnG0000122	-0.702935180486475	0.545496248309576
h1SMnG0000129	-0.927706702694019	0.0493998396421645
h1SMnG0000133	0.899741840251871	0.169837629101758
h1SMnG0000136	0.880793256411006	0.294246374526624
h1SMnG0000137	0.198516041182111	0.74923535066312
h1SMnG0000144	0.744738912813511	0.221042152329678
h1SMnG0000151	-1.75646389941344	0.21936176851419
h1SMnG0000152	-5.61101449488809	0.0000000495164538349876
h1SMnG0000192	-0.551057942683484	0.60133063230368
h1SMnG0000195	0.600041637785206	0.580686803120551
h1SMnG0000196	5.77270430945737	0.0000000000419707659321097
h1SMnG0000199	4.29504102157076	0.00000199080805994845
h1SMnG0000202	0.622913200595941	0.329101350449676
h1SMnG0000205	8.03115290507647	0.000000000000000000000000293315358689394
h1SMnG0000210	0.735794070412931	0.336141150153117
h1SMnG0000228	0.777806113682931	0.233734332765657
h1SMnG0000232	-0.35368845429209	0.73830559090223
h1SMnG0000235	2.56875673123813	0.0278462510378641
h1SMnG0000247	1.47893576619578	0.46792532308646
h1SMnG0000254	-1.39377987928399	0.145251506460159
h1SMnG0000255	-0.705308414894009	0.541086259228571
h1SMnG0000259	-1.66903155189328	0.0761039100791763
h1SMnG0000264	-0.652705403069744	0.499499712807511
h1SMnG0000270	2.63121809307361	0.000278521535157989
h1SMnG0000271	-1.17483545017149	0.444250412949178
h1SMnG0000278	-0.0990539655250587	0.955540042270694
h1SMnG0000287	1.08133223270215	0.225956261317109
h1SMnG0000290	2.54959773685046	0.0197537787110569
h1SMnG0000291	1.01888533387878	0.190884676448754
h1SMnG0000301	4.0285457014182	0.000182793376625692
h1SMnG0000304	-1.21477244059233	0.223155843553483
h1SMnG0000340	-0.0438735280938866	0.952724165421903
h1SMnG0000347	-0.425899295239067	0.133189041539259
h1SMnG0000361	0.378798145251921	0.382785190767538
h1SMnG0000367	-0.162504469180947	0.923518968563759
h1SMnG0000397	-0.748782382871603	0.583148932259974
h1SMnG0000398	3.38096694506445	0.00000000000390939254870452
h1SMnG0000402	-0.805126953208179	0.0680513247456692
h1SMnG0000403	-0.16746854681094	0.914837491397474
h1SMnG0000404	0.978654729223826	0.212023429236004
h1SMnG0000406	0.985147369964237	0.361501382499437
h1SMnG0000420	-0.123359496575009	0.933169075321907
h1SMnG0000444	-0.57058346093058	0.486995741622365
h1SMnG0000462	-0.799478353922954	0.520469572563262
h1SMnG0000472	-0.99658946131693	0.285418501878051
h1SMnG0000488	-1.68950773259684	0.138172337133162
h1SMnG0000490	-1.65016183324609	0.284836244975563
h1SMnG0000492	-0.987956450079792	0.41678046206149
h1SMnG0000497	-0.937373833815516	0.365600460490765
h1SMnG0000500	-0.305345125510128	0.19399587643861
h1SMnG0000501	-0.490418143986001	0.608957130578734
h1SMnG0000504	-0.600391890096091	0.310019800705137
h1SMnG0000506	-0.45762300279797	0.575577122107413
h1SMnG0000514	1.57470427698206	0.00993406635140617
h1SMnG0000524	-3.08498007280124	0.0409232030564903
h1SMnG0000528	-1.37931025331339	0.0000180504550827117
h1SMnG0000533	-3.93369192328628	0.00000583596390375702
h1SMnG0000534	-0.655600898241369	0.65049871812328
h1SMnG0000536	-2.0720055052916	0.00471282633497793
h1SMnG0000537	-2.41709865540747	0.0156774117843848
h1SMnG0000538	-3.01006190169803	0.00051691574605939
h1SMnG0000544	-1.90811924882163	0.0727028576757358
h1SMnG0000557	-0.666671073968728	0.435363316627264
h1SMnG0000562	-2.83811835580459	0.0000485609401491977
h1SMnG0000563	-3.02656270457615	0.00380913973515544
h1SMnG0000569	-1.28102454355289	0.00000000124342255422687
h1SMnG0000572	-3.41923892780654	0.000245744558074454
h1SMnG0000573	-1.06226043685886	0.538009585547435
h1SMnG0000581	-0.992820943694116	0.00000421255110405733
h1SMnG0000584	-0.666277728673411	0.43050746838851
h1SMnG0000585	-0.528656851868129	0.747900987497537
h1SMnG0000586	-0.441141096678459	0.565838278901095
h1SMnG0000588	0.0147003929402418	0.990521755131919
h1SMnG0000589	-2.067223483894	0.0269364013833522
h1SMnG0000596	-0.0612871410806999	0.956934595988521
h1SMnG0000655	1.59872038974438	0.280939442540706
h1SMnG0000658	-0.226631818657941	0.819839580742826
h1SMnG0000669	0.0417930623508826	0.96372733864211
h1SMnG0000672	-1.11504358139392	0.508455141233708
h1SMnG0000674	1.14645186692709	0.374663000856301
h1SMnG0000680	-0.180327040975258	0.916774200504267
h1SMnG0000696	5.31208082060427	0.00000168460630888173
h1SMnG0000700	4.17697734470213	0.00000000799777353025471
h1SMnG0000717	-0.55172052852851	0.476665674896928
h1SMnG0000718	0.105997278987739	0.938023648394927
h1SMnG0000719	-0.06821367067651	0.849863641375619
h1SMnG0000724	-1.9023680115177	0.192006812663896
h1SMnG0000725	-1.29739507196736	0.136478052987091
h1SMnG0000740	0.365585823912378	0.657201917269316
h1SMnG0000742	-0.804289569444293	0.606617628067073
h1SMnG0000750	1.95384319980735	0.00000114928222690834
h1SMnG0000754	-0.157562976974686	0.934659712102714
h1SMnG0000784	0.697456023479857	0.461125835300323
h1SMnG0000798	0.784972992364792	0.564733777893281
h1SMnG0000826	4.29615827438993	0.0000000159363702821633
h1SMnG0000842	-0.242833351671919	0.856755873655391
h1SMnG0000850	1.59625589523131	0.236015425757748
h1SMnG0000851	1.77996741313228	0.000351272074122707
h1SMnG0000856	2.48104442484737	0.0000000000289303069382197
h1SMnG0000857	1.81794395383129	0.00298238015119328
h1SMnG0000870	2.41803073486435	0.000434439431691398
h1SMnG0000875	0.168605264657281	0.643101327124948
h1SMnG0000877	-0.949162957471176	0.460435029328043
h1SMnG0000878	-1.91260909944913	0.0412734953514627
h1SMnG0000881	1.7772403899967	0.0202965233658512
h1SMnG0000895	1.38864539903002	0.0744984338830647
h1SMnG0000897	3.6045228733724	0.00195499576753843
h1SMnG0000898	1.62380421968361	0.0438072913522623
h1SMnG0000900	0.479835531896348	0.653079654587232
h1SMnG0000901	1.58706325914319	0.254672322079172
h1SMnG0000904	1.0957471011337	0.00000000584396781776908
h1SMnG0000917	-0.598080469835156	0.574286610056625
h1SMnG0000937	-3.00465547460602	0.0000000500054288542647
h1SMnG0000939	-2.35754209621349	0.112604713850317
h1SMnG0000957	-2.07974572287592	0.0000219645177293622
h1SMnG0000958	-0.0689325237417854	0.932559917943419
h1SMnG0000959	-2.90000525506829	0.000645911306684218
h1SMnG0000960	0.34751885532813	0.426094663918829
h1SMnG0000964	0.457230338392875	0.466210730973773
h1SMnG0000971	0.720762269101814	0.501996729230842
h1SMnG0000972	-2.44592293493587	0.0964277685052897
h1SMnG0000975	-0.354437565724178	0.690548229963491
h1SMnG0000978	-1.39858290935715	0.357889934721289
h1SMnG0000989	1.01836337974018	0.0273721557859849
h1SMnG0001028	-0.218473965761375	0.901770503561337
h1SMnG0001060	0.0619719461063193	0.95741467391763
h1SMnG0001084	0.0742243699097964	0.943221698927327
h1SMnG0001111	0.456345091091875	0.76486998865828
h1SMnG0001146	-1.78442479861525	0.000093037773972392
h1SMnG0001150	0.496067547177009	0.388744791238581
h1SMnG0001151	0.722289918123648	0.329992253927413
h1SMnG0001155	1.76584942356987	0.0584473174490009
h1SMnG0001156	-2.49960856473754	0.0567680433838183
h1SMnG0001164	1.14740943559401	0.389766380797951
h1SMnG0001187	-0.609392426743729	0.125984780786295
h1SMnG0001188	-1.1812674209474	0.0313853506440509
h1SMnG0001190	-0.441237327935632	0.661365966146629
h1SMnG0001191	-0.320369251132594	0.837044809023187
h1SMnG0001199	1.79027262360033	0.183466057375375
h1SMnG0001200	-0.0265181290657574	0.971366529149376
h1SMnG0001201	-1.78825096001848	0.225733403635028
h1SMnG0001212	1.78478731278763	0.00787682681974339
h1SMnG0001234	0.120471681098393	0.891900549077378
h1SMnG0001235	-0.442015773356029	0.615225566062783
h1SMnG0001241	0.86411919333268	0.608194368621473
h1SMnG0001242	0.544575147391974	0.352218004676603
h1SMnG0001264	0.928347778989815	0.641391424612543
h1SMnG0001275	-1.54083352914224	0.0467738110887808
h1SMnG0001279	-1.40485635884254	0.0602871852207869
h1SMnG0001281	-1.13740502321136	0.373542775468281
h1SMnG0001299	-1.66072660112132	0.0179760557453631
h1SMnG0001303	1.26070606186473	0.0841627468030781
h1SMnG0001305	1.69203825103929	0.0697370608241708
h1SMnG0001312	1.10775063079437	0.166071021536338
h1SMnG0001315	0.45325929470573	0.785239237499814
h1SMnG0001342	1.11965242833937	0.529955198990237
h1SMnG0001366	-1.03044825991827	0.0182894027313083
h1SMnG0001367	-2.15281784328496	0.00134477993336293
h1SMnG0001368	-0.459205761519129	0.600913483995571
h1SMnG0001370	-0.81624198285475	0.436895715114196
h1SMnG0001380	0.769776896868995	0.290205330731173
h1SMnG0001387	-2.77357132574782	0.0871420417576879
h1SMnG0001388	-3.32699714010831	0.0213295835699258
h1SMnG0001468	-1.02968976653627	0.503512841912932
h1SMnG0001477	-0.889025716278204	0.460979965909147
h1SMnG0001508	-0.791057679920409	0.563207562794204
h1SMnG0001519	0.312387208464026	0.776127042757335
h1SMnG0001523	-0.0975340415774306	0.933269579267133
h1SMnG0001524	-0.519710884808027	0.654564106307588
h1SMnG0001528	-0.754524837962847	0.519964240353797
h1SMnG0001551	0.230666520067477	0.795180547437463
h1SMnG0001552	-0.65289526164029	0.516212206443534
h1SMnG0001567	2.12676950944889	0.0183551355191795
h1SMnG0001577	0.722625844044172	0.448490556455143
h1SMnG0001587	2.83496687853988	0.00961317934393924
h1SMnG0001594	0.980363659796595	0.293953046481094
h1SMnG0001597	1.10060006804617	0.332066688078812
h1SMnG0001600	0.784118616398321	0.442360148275943
h1SMnG0001601	0.848494297057357	0.346269217654135
h1SMnG0001637	-1.65687264014206	0.000000931021087385182
h1SMnG0001647	0.0846637599141799	0.962814415164061
h1SMnG0001676	0.763572876743899	0.435173817951382
h1SMnG0001686	0.525513563158212	0.227449709226031
h1SMnG0001687	0.70168214896525	0.117648817033731
h1SMnG0001705	-0.142503821138067	0.90562946931938
h1SMnG0001751	-0.971899888653774	0.386620993004184
h1SMnG0001753	-0.887831555107281	0.0114414067386221
h1SMnG0001758	-0.955519230420826	0.531093382891808
h1SMnG0001760	-1.0042621678297	0.156258454989481
h1SMnG0001780	0.525973938331067	0.697035652835376
h1SMnG0001796	-0.737705769056286	0.351636581428361
h1SMnG0001804	0.687753909472514	0.577399134994254
h1SMnG0001807	-0.379547891529673	0.577536985263444
h1SMnG0001808	-0.417438131214347	0.771090608337867
h1SMnG0001809	0.583739898548528	0.707236516630339
h1SMnG0001814	-1.45337256988655	0.307313189764455
h1SMnG0001819	0.394750144383315	0.814600708392906
h1SMnG0001833	-0.112164863534661	0.900581225958852
h1SMnG0001842	2.01041660557784	0.0000111761849371983
h1SMnG0001859	6.28324811367038	0.00000000231681759611334
h1SMnG0001903	-0.706576025010981	0.446496217273013
h1SMnG0001909	-1.18730779877907	0.477550544454032
h1SMnG0001910	-2.09105283919718	0.166554000007276
h1SMnG0001914	-2.74557529842798	0.00348129792941888
h1SMnG0001917	2.13342189507063	0.091308941869188
h1SMnG0001925	-0.515680598475323	0.761938661150432
h1SMnG0001940	-0.99531899405947	0.502512137421984
h1SMnG0001942	2.46020343608134	0.0000000093821767683337
h1SMnG0001944	-1.20524876082454	0.21168844284066
h1SMnG0001947	-1.41015583511233	0.00708458166993574
h1SMnG0001965	-2.21265368604258	0.142595470815059
h1SMnG0001977	0.119651593450435	0.922323021734013
h1SMnG0001989	0.905404011304123	0.190884676448754
h1SMnG0002007	-2.35216098700883	0.00000422585237398737
h1SMnG0002018	-1.4886565699968	0.383914930250887
h1SMnG0002028	2.34038597401327	0.00816905015891042
h1SMnG0002029	2.92473266544253	0.00883018270844633
h1SMnG0002042	-2.32350125218295	0.0777664257826601
h1SMnG0002043	-0.374909990088925	0.455589863775681
h1SMnG0002044	-1.18323346864409	0.0193896450241485
h1SMnG0002045	-1.97956223688122	0.230927484439859
h1SMnG0002050	0.463382199543177	0.785680616453882
h1SMnG0002063	5.72807316421888	0.0000000000000310052037634736
h1SMnG0002077	-0.522854904908632	0.777570728537524
h1SMnG0002083	1.22152698169671	0.0368695413388926
h1SMnG0002084	2.49406856987108	0.0117332447952432
h1SMnG0002086	0.131212712465274	0.84175706308139
h1SMnG0002087	-3.43452967312037	0.00606446688553541
h1SMnG0002095	-0.479503368913075	0.660086881513606
h1SMnG0002097	4.22170893397016	0.000000295038388647206
h1SMnG0002098	2.70466679838309	0.00230801801368495
h1SMnG0002172	-1.55500022772573	0.0765938036287795
h1SMnG0002186	-0.812515737482575	0.144660967071254
h1SMnG0002191	-1.02896443289469	0.359386639699534
h1SMnG0002193	-1.88093199952697	0.254226585453519
h1SMnG0002199	-0.0271551878208683	0.977596280417671
h1SMnG0002205	0.0715394049120666	0.966731008075563
h1SMnG0002207	0.428459993660793	0.764609706552009
h1SMnG0002208	1.42822982350842	0.00791104187206721
h1SMnG0002225	-0.718748918720496	0.558290567362718
h1SMnG0002241	-0.678446822581988	0.0152408873021695
h1SMnG0002251	0.896866854117177	0.293953046481094
h1SMnG0002257	-0.212845814125092	0.904924150418951
h1SMnG0002272	-1.24749614424959	0.258004077224088
h1SMnG0002276	-1.08579280669806	0.000200339860871526
h1SMnG0002277	1.04782035429484	0.157704221644225
h1SMnG0002290	1.83527661568572	0.00105700625299967
h1SMnG0002303	4.75287643481027	0.00000000000534953582342491
h1SMnG0002306	-0.435263659333174	0.758464314062165
h1SMnG0002307	3.46282221662666	0.00000000161555400402704
h1SMnG0002316	1.02183683267161	0.282325565156687
h1SMnG0002320	-3.32294156966513	0.000000282396194066974
h1SMnG0002335	0.93662602879914	0.248626614802529
h1SMnG0002337	1.11242634139184	0.0281505782993161
h1SMnG0002338	1.13717030566231	0.0368304114378093
h1SMnG0002339	-0.106560013326846	0.94316019736089
h1SMnG0002340	0.459811738060643	0.64901639372597
h1SMnG0002343	-0.331679765492719	0.381643635362732
h1SMnG0002345	-0.886774099704378	0.228158721799694
h1SMnG0002347	0.642830639528592	0.215489854203019
h1SMnG0002348	-0.188298986353056	0.882564679181081
h1SMnG0002352	0.674060815121813	0.6865770634574
h1SMnG0002372	-0.994048045891229	0.000000697383131300656
h1SMnG0002374	-1.01327823665312	0.13739498878073
h1SMnG0002375	-1.08765734061979	0.113220807199337
h1SMnG0002376	-1.21654882989514	0.0329129249695596
h1SMnG0002377	-2.99944471256588	0.0264163156871397
h1SMnG0002383	-1.06418482565882	0.258567504799962
h1SMnG0002407	0.223419031193633	0.866331662152807
h1SMnG0002413	-2.041639571969	0.163532704102957
h1SMnG0002419	4.77705722142983	0.000000000000624650201611026
h1SMnG0002420	4.18134541450699	0.00000000000000000000456698232222137
h1SMnG0002426	-1.27105672488665	0.11545781879403
h1SMnG0002431	-2.71351380247437	0.0540714740430979
h1SMnG0002440	-0.180743030277295	0.908443320394581
h1SMnG0002443	-0.00254264958788387	0.999305730325526
h1SMnG0002447	-0.424130882795885	0.275020463139632
h1SMnG0002455	0.305710613334284	0.646174629149264
h1SMnG0002465	1.73126576606941	0.0139611848516765
h1SMnG0002467	1.10471012649786	0.377087805589717
h1SMnG0002468	2.00799146879077	0.00825469976538729
